"ชื่อกลุ่ม","ทั้งหมด","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI","จำนวน","ผลรวมAdjRW","CMI"
"11093 Other kidney & urinary tract OR proc, w severe CC","2","7.7108","3.8554","2","7.7108","3.8554","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11094 Other kidney & urinary tract OR proc, w catas CC","9","54.7893","6.0877","7","42.6139","6.0877","2","12.1754","6.0877","0","0.0000","0.0000","0","0.0000","0.0000"
"11102 Ureteroscopy, w mild to mod CC","1","2.7161","2.7161","1","2.7161","2.7161","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11110 Cystourethroscopy, no CC","8","9.4052","1.1757","7","7.9860","1.1409","1","1.4192","1.4192","0","0.0000","0.0000","0","0.0000","0.0000"
"11111 Cystourethroscopy, w mild CC","2","2.7897","1.3949","2","2.7897","1.3949","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11112 Cystourethroscopy, w mod CC","3","11.1330","3.7110","3","11.1330","3.7110","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11113 Cystourethroscopy, w severe CC","2","4.9524","2.4762","2","4.9524","2.4762","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11114 Cystourethroscopy, w catas CC","1","5.3825","5.3825","1","5.3825","5.3825","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11139 Trach for KUB diseases w mech vent 96+ hr, w or wo CC","2","72.9990","36.4995","2","72.9990","36.4995","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11500 Chronic renal failure, age > 17, no CC","185","112.2564","0.6068","122","74.7915","0.6130","63","37.4649","0.5947","0","0.0000","0.0000","0","0.0000","0.0000"
"11501 Chronic renal failure, age > 17, w mild CC","96","86.2685","0.8986","60","53.6839","0.8947","35","31.8087","0.9088","0","0.0000","0.0000","0","0.0000","0.0000"
"11502 Chronic renal failure, age > 17, w mod CC","39","43.5111","1.1157","30","33.6829","1.1228","9","9.8282","1.0920","0","0.0000","0.0000","0","0.0000","0.0000"
"11503 Chronic renal failure, age > 17, w severe CC","48","69.4373","1.4466","35","46.5473","1.3299","13","22.8900","1.7608","0","0.0000","0.0000","0","0.0000","0.0000"
"11504 Chronic renal failure, age > 17, w catas CC","14","45.1151","3.2225","12","38.6377","3.2198","2","6.4774","3.2387","0","0.0000","0.0000","0","0.0000","0.0000"
"11530 Kidney and urinary tract neoplasm, no CC","1","0.7618","0.7618","0","0.0000","0.0000","1","0.7618","0.7618","0","0.0000","0.0000","0","0.0000","0.0000"
"11533 Kidney and urinary tract neoplasm, w severe CC","1","2.2923","2.2923","1","2.2923","2.2923","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11534 Kidney and urinary tract neoplasm, w catas CC","1","3.6246","3.6246","1","3.6246","3.6246","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11540 Kidney and urinary tract infection, no CC","290","165.3947","0.5703","188","105.6933","0.5622","102","59.7014","0.5853","0","0.0000","0.0000","0","0.0000","0.0000"
"11541 Kidney and urinary tract infection, w mild CC","95","130.2588","1.3711","74","103.0300","1.3923","21","27.2288","1.2966","0","0.0000","0.0000","0","0.0000","0.0000"
"11542 Kidney and urinary tract infection, w mod CC","44","51.7032","1.1751","36","43.8626","1.2184","8","7.8406","0.9801","0","0.0000","0.0000","0","0.0000","0.0000"
"11543 Kidney and urinary tract infection, w severe CC","124","155.1653","1.2513","98","124.5964","1.2714","25","29.3900","1.1756","0","0.0000","0.0000","0","0.0000","0.0000"
"11544 Kidney and urinary tract infection, w catas CC","59","227.1413","3.8499","47","178.6518","3.8011","12","48.4895","4.0408","0","0.0000","0.0000","0","0.0000","0.0000"
"11550 Urinary stone, no CC","27","13.3020","0.4927","17","8.4980","0.4999","10","4.8040","0.4804","0","0.0000","0.0000","0","0.0000","0.0000"
"11551 Urinary stone, w mild CC","2","1.2976","0.6488","2","1.2976","0.6488","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11552 Urinary stone, w mod CC","8","9.3214","1.1652","3","5.5649","1.8550","5","3.7565","0.7513","0","0.0000","0.0000","0","0.0000","0.0000"
"11553 Urinary stone, w severe CC","2","1.8414","0.9207","1","0.8873","0.8873","1","0.9541","0.9541","0","0.0000","0.0000","0","0.0000","0.0000"
"11560 Kidney and urinary tract signs & symptoms, no CC","27","12.3583","0.4577","7","3.1703","0.4529","20","9.1880","0.4594","0","0.0000","0.0000","0","0.0000","0.0000"
"11561 Kidney and urinary tract signs & symptoms, w mild CC","7","8.9688","1.2813","6","7.5629","1.2605","1","1.4059","1.4059","0","0.0000","0.0000","0","0.0000","0.0000"
"11562 Kidney and urinary tract signs & symptoms, w mod CC","9","5.5973","0.6219","8","5.0144","0.6268","1","0.5829","0.5829","0","0.0000","0.0000","0","0.0000","0.0000"
"11563 Kidney and urinary tract signs & symptoms, w severe CC","11","9.8284","0.8935","10","8.9867","0.8987","1","0.8417","0.8417","0","0.0000","0.0000","0","0.0000","0.0000"
"11580 Other kidney and urinary tract diagnoses, no CC","22","13.9461","0.6339","15","9.4939","0.6329","7","4.4522","0.6360","0","0.0000","0.0000","0","0.0000","0.0000"
"11581 Other kidney and urinary tract diagnoses, w mild CC","3","3.1817","1.0606","3","3.1817","1.0606","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11582 Other kidney and urinary tract diagnoses, w mod CC","1","3.1531","3.1531","1","3.1531","3.1531","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11583 Other kidney and urinary tract diagnoses, w severe CC","7","7.2443","1.0349","4","4.1396","1.0349","3","3.1047","1.0349","0","0.0000","0.0000","0","0.0000","0.0000"
"11590 Acute renal failure age > 17, not transferred, no CC","81","64.0331","0.7905","57","44.9464","0.7885","23","18.3057","0.7959","0","0.0000","0.0000","0","0.0000","0.0000"
"11591 Acute renal failure age > 17, not transferred, w mild CC","28","34.8337","1.2441","27","33.7059","1.2484","1","1.1278","1.1278","0","0.0000","0.0000","0","0.0000","0.0000"
"11592 Acute renal failure age > 17, not transferred, w mod CC","12","15.9552","1.3296","9","12.0366","1.3374","2","2.6748","1.3374","0","0.0000","0.0000","0","0.0000","0.0000"
"11593 Acute renal failure age > 17, not transferred, w severe CC","20","42.8326","2.1416","16","34.3481","2.1468","4","8.4845","2.1211","0","0.0000","0.0000","0","0.0000","0.0000"
"11594 Acute renal failure age > 17, not transferred, w catas CC","2","7.1707","3.5854","2","7.1707","3.5854","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11640 KUB malignancy with diag proc, no CC","3","5.3400","1.7800","3","5.3400","1.7800","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11642 KUB malignancy with diag proc, w mild to mod CC","1","2.4281","2.4281","1","2.4281","2.4281","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11643 KUB malignancy with diag proc, w severe CC","1","3.5560","3.5560","1","3.5560","3.5560","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11644 KUB malignancy with diag proc, w catas CC","2","11.6087","5.8044","2","11.6087","5.8044","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11650 KUB malignancy with blood transfusion, no CC","3","3.9626","1.3209","2","2.6417","1.3209","1","1.3209","1.3209","0","0.0000","0.0000","0","0.0000","0.0000"
"11652 KUB malignancy with blood transfusion, w mild to mod CC","2","2.6908","1.3454","1","1.3454","1.3454","1","1.3454","1.3454","0","0.0000","0.0000","0","0.0000","0.0000"
"11653 KUB malignancy with blood transfusion, w severe CC","1","2.2263","2.2263","1","2.2263","2.2263","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11660 Major kidney diagnoses, no CC","1","1.8303","1.8303","0","0.0000","0.0000","1","1.8303","1.8303","0","0.0000","0.0000","0","0.0000","0.0000"
"11670 Acute renal failure age > 17, transferred, no CC","3","2.0181","0.6727","1","0.6727","0.6727","2","1.3454","0.6727","0","0.0000","0.0000","0","0.0000","0.0000"
"11673 Acute renal failure age > 17, transferred, w severe CC","1","0.9632","0.9632","1","0.9632","0.9632","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12010 Major male pelvic procedures, no CC","1","10.4350","10.4350","1","10.4350","10.4350","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12012 Major male pelvic procedures, w mild to mod CC","1","11.3366","11.3366","1","11.3366","11.3366","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12020 Transurethral prostatectomy, no CC","7","14.4382","2.0626","5","10.3130","2.0626","2","4.1252","2.0626","0","0.0000","0.0000","0","0.0000","0.0000"
"12022 Transurethral prostatectomy, w mod CC","5","13.5085","2.7017","4","10.8068","2.7017","1","2.7017","2.7017","0","0.0000","0.0000","0","0.0000","0.0000"
"12023 Transurethral prostatectomy, w severe CC","4","11.7600","2.9400","4","11.7600","2.9400","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12024 Transurethral prostatectomy, w catas CC","1","4.1894","4.1894","1","4.1894","4.1894","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12030 Testis procedure, no CC","12","12.1268","1.0106","9","9.0502","1.0056","3","3.0766","1.0255","0","0.0000","0.0000","0","0.0000","0.0000"
"12031 Testis procedure, w mild CC","2","2.9624","1.4812","2","2.9624","1.4812","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12033 Testis procedure, w severe CC","1","2.0473","2.0473","1","2.0473","2.0473","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12042 Penis procedure, w mild to mod CC","1","1.9698","1.9698","0","0.0000","0.0000","1","1.9698","1.9698","0","0.0000","0.0000","0","0.0000","0.0000"
"12050 Circumcision, no CC","7","4.1216","0.5888","4","2.3552","0.5888","3","1.7664","0.5888","0","0.0000","0.0000","0","0.0000","0.0000"
"12060 Other male repro system OR proc for malig, no CC","1","1.9143","1.9143","1","1.9143","1.9143","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12072 Other male reproductive system OR procedur, w mild to mod CC","1","2.6211","2.6211","1","2.6211","2.6211","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12073 Other male reproductive system OR procedur, w severe CC","2","7.8274","3.9137","1","3.9137","3.9137","1","3.9137","3.9137","0","0.0000","0.0000","0","0.0000","0.0000"
"12074 Other male reproductive system OR procedur, w catas CC","1","8.8034","8.8034","0","0.0000","0.0000","1","8.8034","8.8034","0","0.0000","0.0000","0","0.0000","0.0000"
"12083 Cystourethroscopy, w severe CC","1","1.5098","1.5098","1","1.5098","1.5098","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12500 Malignancy, male reproductive system, no CC","1","0.8069","0.8069","1","0.8069","0.8069","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12501 Malignancy, male reproductive system, w mild CC","1","0.9517","0.9517","1","0.9517","0.9517","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12504 Malignancy, male reproductive system, w catas CC","1","2.5941","2.5941","1","2.5941","2.5941","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12510 Benign prostatic hypertrophy, no CC","4","2.2062","0.5516","2","1.0138","0.5069","2","1.1924","0.5962","0","0.0000","0.0000","0","0.0000","0.0000"
"12520 Inflammation of the male reproductive system, no CC","21","9.9851","0.4755","15","6.9842","0.4656","6","3.0009","0.5002","0","0.0000","0.0000","0","0.0000","0.0000"
"12521 Inflammation of the male reproductive system, w mild CC","8","5.1961","0.6495","5","3.5442","0.7088","3","1.6519","0.5506","0","0.0000","0.0000","0","0.0000","0.0000"
"12522 Inflammation of the male reproductive system, w mod CC","1","0.6082","0.6082","1","0.6082","0.6082","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12523 Inflammation of the male reproductive system, w severe CC","2","2.1214","1.0607","2","2.1214","1.0607","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12524 Inflammation of the male reproductive system, w catas CC","1","3.1921","3.1921","1","3.1921","3.1921","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12540 Other male reproductive system diagnoses, no CC","3","1.1184","0.3728","3","1.1184","0.3728","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12584 Malignancy, male reprod organ w diag proc, w sev to cat CC","1","3.4205","3.4205","1","3.4205","3.4205","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12590 Malignancy, male reprod organ w blood transfusion, no CC","1","1.0652","1.0652","0","0.0000","0.0000","1","1.0652","1.0652","0","0.0000","0.0000","0","0.0000","0.0000"
"12594 Malignancy, male reprod organ w blood transfusion, w sev to cat CC","2","6.9840","3.4920","1","3.4920","3.4920","1","3.4920","3.4920","0","0.0000","0.0000","0","0.0000","0.0000"
"13040 Uterine & adnexal proc for ovarian & adnexal malig, no CC","4","8.8564","2.2141","4","8.8564","2.2141","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13041 Uterine & adnexal proc for ovarian & adnexal malig, w mild CC","1","3.2736","3.2736","0","0.0000","0.0000","1","3.2736","3.2736","0","0.0000","0.0000","0","0.0000","0.0000"
"13050 Uterine & adnexal proc for non-malignancy, no CC","34","71.7647","2.1107","30","63.4555","2.1152","4","8.3092","2.0773","0","0.0000","0.0000","0","0.0000","0.0000"
"13051 Uterine & adnexal proc for non-malignancy, w mild CC","2","4.3678","2.1839","1","2.1839","2.1839","1","2.1839","2.1839","0","0.0000","0.0000","0","0.0000","0.0000"
"13052 Uterine & adnexal proc for non-malignancy, w mod CC","1","2.3846","2.3846","0","0.0000","0.0000","1","2.3846","2.3846","0","0.0000","0.0000","0","0.0000","0.0000"
"13053 Uterine & adnexal proc for non-malignancy, w severe CC","3","8.0346","2.6782","2","5.3564","2.6782","1","2.6782","2.6782","0","0.0000","0.0000","0","0.0000","0.0000"
"13054 Uterine & adnexal proc for non-malignancy, w catas CC","1","3.7702","3.7702","1","3.7702","3.7702","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13060 Incisional tubal interruption, no CC","8","4.9568","0.6196","5","3.2435","0.6487","3","1.7133","0.5711","0","0.0000","0.0000","0","0.0000","0.0000"
"13062 Incisional tubal interruption, w mild to mod CC","1","1.4723","1.4723","0","0.0000","0.0000","1","1.4723","1.4723","0","0.0000","0.0000","0","0.0000","0.0000"
"13070 Vaginal, cervix & vulva procedures, no CC","12","8.2178","0.6848","10","6.9168","0.6917","2","1.3010","0.6505","0","0.0000","0.0000","0","0.0000","0.0000"
"13072 Vaginal, cervix & vulva procedures, w mod CC","1","0.9882","0.9882","1","0.9882","0.9882","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13090 D&C and other uterine procedures, no CC","37","20.2612","0.5476","32","17.5205","0.5475","5","2.7407","0.5481","0","0.0000","0.0000","0","0.0000","0.0000"
"13091 D&C and other uterine procedures, w mild CC","11","7.3941","0.6722","9","6.0303","0.6700","2","1.3638","0.6819","0","0.0000","0.0000","0","0.0000","0.0000"
"13092 D&C and other uterine procedures, w mod CC","7","6.6015","0.9431","6","5.7870","0.9645","1","0.8145","0.8145","0","0.0000","0.0000","0","0.0000","0.0000"
"13093 D&C and other uterine procedures, w severe CC","5","5.0575","1.0115","5","5.0575","1.0115","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13094 D&C and other uterine procedures, w catas CC","1","1.8456","1.8456","1","1.8456","1.8456","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13113 Other female reproductive system OR procedures, w severe CC","1","4.4893","4.4893","1","4.4893","4.4893","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13500 Non-ovarian/adnexal malignancy, no CC","5","3.9014","0.7803","4","3.1330","0.7833","1","0.7684","0.7684","0","0.0000","0.0000","0","0.0000","0.0000"
"13501 Non-ovarian/adnexal malignancy, w mild CC","4","3.7269","0.9317","2","2.1798","1.0899","1","0.7455","0.7455","0","0.0000","0.0000","0","0.0000","0.0000"
"13503 Non-ovarian/adnexal malignancy, w severe CC","2","2.4092","1.2046","2","2.4092","1.2046","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13520 Ovarian/adnexal malignancy, no CC","1","1.3268","1.3268","1","1.3268","1.3268","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13522 Ovarian/adnexal malignancy, w mod CC","1","1.0675","1.0675","0","0.0000","0.0000","1","1.0675","1.0675","0","0.0000","0.0000","0","0.0000","0.0000"
"13524 Ovarian/adnexal malignancy, w catas CC","3","7.1457","2.3819","3","7.1457","2.3819","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13530 Female lower genitourinary tract infection, no CC","7","2.8246","0.4035","4","1.5946","0.3987","3","1.2300","0.4100","0","0.0000","0.0000","0","0.0000","0.0000"
"13540 Female pelvic infection, no CC","30","15.8583","0.5286","13","6.8255","0.5250","16","8.5704","0.5357","0","0.0000","0.0000","0","0.0000","0.0000"
"13541 Female pelvic infection, w mild CC","4","3.5208","0.8802","4","3.5208","0.8802","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13542 Female pelvic infection, w mod CC","2","2.1198","1.0599","2","2.1198","1.0599","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13543 Female pelvic infection, w severe CC","1","1.4692","1.4692","1","1.4692","1.4692","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13544 Female pelvic infection, w catas CC","2","4.2710","2.1355","2","4.2710","2.1355","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13550 Menstrual & other female reproductive system disorders, no CC","48","18.7716","0.3911","31","11.7477","0.3790","17","7.0239","0.4132","0","0.0000","0.0000","0","0.0000","0.0000"
"13551 Menstrual & other female reproductive system disorders, w mild CC","8","4.0892","0.5112","5","2.7752","0.5550","3","1.3140","0.4380","0","0.0000","0.0000","0","0.0000","0.0000"
"13552 Menstrual & other female reproductive system disorders, w mod CC","2","1.0438","0.5219","1","0.5219","0.5219","1","0.5219","0.5219","0","0.0000","0.0000","0","0.0000","0.0000"
"13553 Menstrual & other female reproductive system disorders, w severe CC","5","3.8958","0.7792","4","3.1503","0.7876","1","0.7455","0.7455","0","0.0000","0.0000","0","0.0000","0.0000"
"13590 Non ovarian/adnexal malig w diagnostic procedure, no CC","5","5.7589","1.1518","3","3.4041","1.1347","2","2.3548","1.1774","0","0.0000","0.0000","0","0.0000","0.0000"
"13600 Non ovarian/adnexal malig w blood transfusion, no CC","3","2.4404","0.8135","3","2.4404","0.8135","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
