"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","162","46","118","120","153","599","7","0","0","0","0","7","1.17","1","0","0","0","0","2","0","0","0","0","1","0","0","0","0","3","0","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","92","118","116","112","148","586","4","0","0","0","0","4","0.68","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","1","0","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","127","306","72","84","100","689","2","0","0","2","0","4","0.58","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","23","32","43","22","12","132","2","0","1","0","0","3","2.27","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0"
"10714  :  โรงพยาบาลลำพูน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","108","89","88","109","131","525","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11141  :  โรงพยาบาลบ้านโฮ่ง","34","55","47","85","136","357","0","2","3","16","30","51","14.29","0","2","1","6","17","0","0","1","5","9","0","0","1","3","1","0","0","0","2","3"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","50","69","57","56","70","302","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11144  :  โรงพยาบาลป่าซาง","61","85","89","89","85","409","2","8","15","29","39","93","22.74","0","4","2","8","9","0","1","4","10","11","1","2","2","6","10","1","1","7","5","9"
"11145  :  โรงพยาบาลบ้านธิ","66","102","120","80","198","566","1","3","6","4","20","34","6.01","1","1","1","0","2","0","0","3","2","6","0","0","1","1","5","0","2","1","1","7"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","53","38","55","50","36","232","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24956  :  โรงพยาบาลเวียงหนองล่อง","16","23","28","24","35","126","2","3","5","2","9","21","16.67","0","1","1","0","0","1","1","3","2","7","0","0","0","0","0","1","1","1","0","2"
"10672  :  โรงพยาบาลลำปาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11146  :  โรงพยาบาลแม่เมาะ","83","111","136","162","215","707","0","1","0","0","0","1","0.14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11147  :  โรงพยาบาลเกาะคา","11","4","12","30","40","97","0","1","0","7","3","11","11.34","0","1","0","4","1","0","0","0","0","0","0","0","0","3","1","0","0","0","0","1"
"11148  :  โรงพยาบาลเสริมงาม","27","42","53","81","142","345","0","4","5","12","39","60","17.39","0","1","1","5","20","0","2","4","7","19","0","1","0","0","0","0","0","0","0","0"
"11149  :  โรงพยาบาลงาว","28","19","26","48","67","188","9","3","7","19","28","66","35.11","1","0","2","3","7","1","0","0","6","5","1","3","2","8","6","6","0","3","2","10"
"11150  :  โรงพยาบาลแจ้ห่ม","24","28","46","86","148","332","5","8","12","51","38","114","34.34","0","3","3","10","8","1","1","4","12","11","1","3","0","17","10","3","1","5","12","9"
"11151  :  โรงพยาบาลวังเหนือ","14","26","51","71","113","275","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11152  :  โรงพยาบาลเถิน","42","39","34","55","95","265","1","0","0","0","0","1","0.38","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11153  :  โรงพยาบาลแม่พริก","45","26","31","71","101","274","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11154  :  โรงพยาบาลแม่ทะ","48","38","40","88","95","309","1","0","4","21","10","36","11.65","0","0","0","6","1","0","0","3","10","5","1","0","1","4","3","0","0","0","1","1"
"11155  :  โรงพยาบาลสบปราบ","72","43","61","113","164","453","17","8","26","64","95","210","46.36","2","2","11","11","25","3","1","6","22","31","6","3","2","13","24","6","2","7","18","15"
"11156  :  โรงพยาบาลห้างฉัตร","77","134","87","118","175","591","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11157  :  โรงพยาบาลเมืองปาน","25","11","23","46","99","204","0","0","0","0","1","1","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","348","182","236","242","329","1,337","10","0","3","1","0","14","1.05","3","0","1","0","0","2","0","0","0","0","4","0","1","1","0","1","0","1","0","0"
"11158  :  โรงพยาบาลตรอน","62","79","61","99","96","397","6","4","1","8","13","32","8.06","2","0","1","6","6","0","2","0","1","1","2","1","0","1","3","2","1","0","0","3"
"11159  :  โรงพยาบาลท่าปลา","46","39","57","85","110","337","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11160  :  โรงพยาบาลน้ำปาด","32","24","54","87","85","282","0","0","2","6","7","15","5.32","0","0","1","1","3","0","0","0","2","3","0","0","1","2","0","0","0","0","1","1"
"11161  :  โรงพยาบาลฟากท่า","25","25","39","58","68","215","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11162  :  โรงพยาบาลบ้านโคก","54","35","33","46","35","203","0","1","1","1","0","3","1.48","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0"
"11163  :  โรงพยาบาลพิชัย","50","42","54","74","98","318","0","0","0","2","1","3","0.94","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0"
"11164  :  โรงพยาบาลลับแล","69","83","68","87","118","425","2","1","0","0","0","3","0.71","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"11165  :  โรงพยาบาลทองแสนขัน","54","51","57","84","88","334","2","1","2","4","10","19","5.69","2","1","0","0","4","0","0","0","0","2","0","0","2","2","3","0","0","0","2","1"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","45","41","4","4","15","109","3","0","0","0","0","3","2.75","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10715  :  โรงพยาบาลแพร่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11166  :  โรงพยาบาลร้องกวาง","44","30","25","58","75","232","1","2","2","2","3","10","4.31","1","0","0","0","1","0","2","0","1","1","0","0","2","0","0","0","0","0","1","1"
"11167  :  โรงพยาบาลลอง","60","59","69","123","155","466","1","0","0","1","2","4","0.86","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11170  :  โรงพยาบาลสอง","62","39","64","117","191","473","2","4","13","42","67","128","27.06","1","1","1","10","17","1","0","6","9","17","0","1","3","13","15","0","2","3","10","18"
"11171  :  โรงพยาบาลวังชิ้น","14","15","20","56","79","184","1","0","0","13","2","16","8.70","1","0","0","8","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0"
"11172  :  โรงพยาบาลหนองม่วงไข่","12","14","30","43","52","151","0","1","5","12","10","28","18.54","0","0","3","6","5","0","0","0","2","4","0","1","2","4","1","0","0","0","0","0"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","138","58","70","120","145","531","0","1","0","0","0","1","0.19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10716  :  โรงพยาบาลน่าน","217","179","242","205","345","1,188","2","4","8","9","42","65","5.47","2","2","5","2","28","0","1","0","0","5","0","1","2","3","7","0","0","1","4","2"
"11173  :  โรงพยาบาลแม่จริม","35","13","20","38","48","154","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11174  :  โรงพยาบาลบ้านหลวง","17","10","29","39","39","134","0","3","3","0","2","8","5.97","0","1","2","0","0","0","0","1","0","2","0","1","0","0","0","0","1","0","0","0"
"11175  :  โรงพยาบาลนาน้อย","26","16","42","52","80","216","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11176  :  โรงพยาบาลท่าวังผา","50","16","31","43","76","216","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11177  :  โรงพยาบาลเวียงสา","64","70","93","117","159","503","0","0","1","0","0","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"11178  :  โรงพยาบาลทุ่งช้าง","31","25","25","38","52","171","0","1","0","6","3","10","5.85","0","1","0","0","0","0","0","0","2","1","0","0","0","1","2","0","0","0","3","0"
"11179  :  โรงพยาบาลเชียงกลาง","16","20","13","48","76","173","0","0","0","2","5","7","4.05","0","0","0","1","1","0","0","0","0","2","0","0","0","1","1","0","0","0","0","1"
"11180  :  โรงพยาบาลนาหมื่น","23","15","22","59","82","201","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11181  :  โรงพยาบาลสันติสุข","26","19","29","61","65","200","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11182  :  โรงพยาบาลบ่อเกลือ","28","31","23","26","24","132","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11183  :  โรงพยาบาลสองแคว","15","16","26","45","33","135","0","4","3","17","0","24","17.78","0","0","2","5","0","0","1","0","2","0","0","3","1","6","0","0","0","0","4","0"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","38","36","38","67","94","273","0","0","0","1","1","2","0.73","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
