"โรงพยาบาล","รวม","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","%","A","A","A","A"
"20","30","40","50","60","รวม","20","30","40","50","60","รวม","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60","20","30","40","50","60"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","89","130","96","96","96","507","3","0","0","0","0","3","0.59","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","123","448","63","87","101","822","2","1","0","0","0","3","0.36","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","17","22","21","20","18","98","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10714  :  โรงพยาบาลลำพูน","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","88","105","92","92","128","505","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11141  :  โรงพยาบาลบ้านโฮ่ง","47","77","32","77","112","345","0","4","1","10","7","22","6.38","0","2","0","1","2","0","2","0","2","3","0","0","0","3","1","0","0","1","4","1"
"11142  :  โรงพยาบาลลี้","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","47","53","55","87","58","300","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11144  :  โรงพยาบาลป่าซาง","56","70","80","121","72","399","4","9","13","43","30","99","24.81","1","2","2","11","8","3","2","4","11","9","0","3","4","14","8","0","2","3","7","5"
"11145  :  โรงพยาบาลบ้านธิ","65","91","116","90","158","520","0","3","2","2","19","26","5.00","0","1","0","0","4","0","1","1","1","3","0","0","0","0","3","0","1","1","1","9"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","65","57","36","48","31","237","1","0","0","0","0","1","0.42","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"24956  :  โรงพยาบาลเวียงหนองล่อง","16","27","28","19","40","130","4","1","1","5","3","14","10.77","1","1","1","2","1","2","0","0","3","2","1","0","0","0","0","0","0","0","0","0"
"10672  :  โรงพยาบาลลำปาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11146  :  โรงพยาบาลแม่เมาะ","80","121","120","192","219","732","3","0","0","0","0","3","0.41","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0"
"11147  :  โรงพยาบาลเกาะคา","15","16","10","9","30","80","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11148  :  โรงพยาบาลเสริมงาม","33","40","53","79","142","347","0","3","1","3","7","14","4.03","0","0","0","2","2","0","1","0","0","3","0","2","0","0","1","0","0","1","1","1"
"11149  :  โรงพยาบาลงาว","32","22","24","48","63","189","13","4","9","24","33","83","43.92","3","1","4","5","9","4","1","2","9","11","1","2","1","4","4","5","0","2","6","9"
"11150  :  โรงพยาบาลแจ้ห่ม","25","44","49","94","115","327","0","0","0","0","2","2","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"11151  :  โรงพยาบาลวังเหนือ","26","30","52","71","128","307","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11152  :  โรงพยาบาลเถิน","60","44","41","66","79","290","1","0","0","0","0","1","0.34","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11153  :  โรงพยาบาลแม่พริก","48","27","27","70","68","240","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11154  :  โรงพยาบาลแม่ทะ","49","33","36","83","95","296","2","0","1","13","7","23","7.77","1","0","1","12","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11155  :  โรงพยาบาลสบปราบ","81","47","54","119","135","436","7","11","23","73","95","209","47.94","0","2","2","14","21","1","2","9","21","23","3","4","7","19","22","3","3","5","19","29"
"11156  :  โรงพยาบาลห้างฉัตร","76","115","96","126","162","575","1","1","0","0","0","2","0.35","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11157  :  โรงพยาบาลเมืองปาน","33","18","19","46","76","192","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","351","257","316","330","383","1,637","17","0","2","3","2","24","1.47","8","0","1","1","2","5","0","1","1","0","2","0","0","1","0","2","0","0","0","0"
"11158  :  โรงพยาบาลตรอน","56","48","52","91","93","340","2","1","0","4","1","8","2.35","2","1","0","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"11159  :  โรงพยาบาลท่าปลา","60","34","50","80","106","330","2","0","0","2","0","4","1.21","1","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"11160  :  โรงพยาบาลน้ำปาด","39","31","51","68","70","259","0","1","2","7","7","17","6.56","0","1","2","3","1","0","0","0","1","2","0","0","0","0","1","0","0","0","3","3"
"11161  :  โรงพยาบาลฟากท่า","22","16","32","64","71","205","0","0","0","1","0","1","0.49","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11162  :  โรงพยาบาลบ้านโคก","50","30","30","61","50","221","3","1","2","2","0","8","3.62","1","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","1","1","0","0"
"11163  :  โรงพยาบาลพิชัย","31","38","55","76","109","309","0","0","2","2","3","7","2.27","0","0","2","2","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"11164  :  โรงพยาบาลลับแล","61","67","75","140","137","480","1","0","0","0","0","1","0.21","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11165  :  โรงพยาบาลทองแสนขัน","40","40","44","89","80","293","1","1","1","0","0","3","1.02","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","64","56","10","5","18","153","1","0","0","0","0","1","0.65","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10715  :  โรงพยาบาลแพร่","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11166  :  โรงพยาบาลร้องกวาง","49","33","34","50","63","229","0","2","1","0","1","4","1.75","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0"
"11167  :  โรงพยาบาลลอง","66","65","80","129","158","498","0","2","1","2","5","10","2.01","0","1","0","0","1","0","1","0","1","3","0","0","1","0","0","0","0","0","1","1"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11170  :  โรงพยาบาลสอง","68","56","65","92","167","448","3","2","3","12","20","40","8.93","3","0","2","9","14","0","1","0","1","1","0","0","0","1","2","0","1","1","1","3"
"11171  :  โรงพยาบาลวังชิ้น","24","26","24","56","77","207","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11172  :  โรงพยาบาลหนองม่วงไข่","20","19","28","52","59","178","2","1","2","3","3","11","6.18","0","0","1","1","0","1","1","1","0","0","1","0","0","2","2","0","0","0","0","1"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","124","123","76","103","147","573","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10716  :  โรงพยาบาลน่าน","208","207","245","240","341","1,241","4","4","3","10","26","47","3.79","1","3","1","5","9","1","0","2","2","4","2","1","0","2","7","0","0","0","1","6"
"11173  :  โรงพยาบาลแม่จริม","29","15","17","50","53","164","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11174  :  โรงพยาบาลบ้านหลวง","18","8","18","36","41","121","1","1","6","29","29","66","54.55","0","0","0","8","5","0","0","3","7","13","0","1","2","6","7","1","0","1","8","4"
"11175  :  โรงพยาบาลนาน้อย","36","10","19","55","109","229","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11176  :  โรงพยาบาลท่าวังผา","25","18","29","40","76","188","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11177  :  โรงพยาบาลเวียงสา","59","56","81","113","186","495","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11178  :  โรงพยาบาลทุ่งช้าง","35","29","24","38","44","170","1","3","2","10","16","32","18.82","1","2","0","2","5","0","0","1","6","7","0","0","0","0","2","0","1","1","2","2"
"11179  :  โรงพยาบาลเชียงกลาง","34","20","21","34","77","186","0","0","0","1","2","3","1.61","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"11180  :  โรงพยาบาลนาหมื่น","20","9","18","48","79","174","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11181  :  โรงพยาบาลสันติสุข","34","17","29","75","67","222","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11182  :  โรงพยาบาลบ่อเกลือ","28","26","33","30","28","145","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11183  :  โรงพยาบาลสองแคว","16","10","24","31","59","140","0","0","6","13","14","33","23.57","0","0","4","5","8","0","0","2","5","5","0","0","0","2","1","0","0","0","1","0"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","49","43","41","48","81","262","0","0","0","1","0","1","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","1","30","23","8","15","77","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
