"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11194  :  โรงพยาบาลแม่สาย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","30,745","1,500","4.88","4,648","483","10.39","22","277","1,259.09","10,078","280","2.78","15,997","460","2.88"
"11205  :  โรงพยาบาลแม่สะเรียง","91,691","11,611","12.66","22,238","2,775","12.48","21,353","2,904","13.60","21,856","2,731","12.50","26,244","3,201","12.20"
"11206  :  โรงพยาบาลแม่ลาน้อย","44,212","2,424","5.48","10,613","586","5.52","10,533","560","5.32","10,918","514","4.71","12,148","764","6.29"
"11207  :  โรงพยาบาลสบเมย","58,630","4,501","7.68","14,525","1,219","8.39","13,969","892","6.39","13,747","849","6.18","16,389","1,541","9.40"
"11208  :  โรงพยาบาลปางมะผ้า","37,724","961","2.55","8,911","155","1.74","9,257","301","3.25","9,546","280","2.93","10,010","225","2.25"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","244,121","1,120","0.46","86,125","216","0.25","60,364","366","0.61","47,056","484","1.03","50,576","54","0.11"
"11209  :  โรงพยาบาลโกรกพระ","79,225","17,835","22.51","19,539","4,430","22.67","19,926","4,474","22.45","19,161","4,563","23.81","20,599","4,368","21.20"
"11210  :  โรงพยาบาลชุมแสง","72,109","8,191","11.36","19,056","2,363","12.40","20,098","2,516","12.52","14,246","1,619","11.36","18,709","1,693","9.05"
"11211  :  โรงพยาบาลหนองบัว","94,056","8,034","8.54","22,191","1,862","8.39","25,384","2,754","10.85","22,672","1,726","7.61","23,809","1,692","7.11"
"11212  :  โรงพยาบาลบรรพตพิสัย","104,453","10,691","10.24","21,337","2,086","9.78","24,867","2,486","10.00","34,059","3,632","10.66","24,190","2,487","10.28"
"11213  :  โรงพยาบาลเก้าเลี้ยว","64,580","9,078","14.06","16,439","2,340","14.23","16,954","2,167","12.78","15,159","2,138","14.10","16,028","2,433","15.18"
"11214  :  โรงพยาบาลตาคลี","132,865","9,341","7.03","30,661","2,350","7.66","33,748","2,595","7.69","34,325","2,098","6.11","34,131","2,298","6.73"
"11215  :  โรงพยาบาลท่าตะโก","89,791","6,248","6.96","23,005","1,591","6.92","22,291","1,659","7.44","21,071","1,409","6.69","23,424","1,589","6.78"
"11216  :  โรงพยาบาลไพศาลี","73,166","5,248","7.17","14,007","767","5.48","18,145","1,517","8.36","26,995","1,912","7.08","14,019","1,052","7.50"
"11217  :  โรงพยาบาลพยุหะคีรี","60,093","5,137","8.55","13,511","531","3.93","15,671","1,081","6.90","14,303","1,166","8.15","16,608","2,359","14.20"
"11218  :  โรงพยาบาลลาดยาว","70,932","11,379","16.04","169","2,956","1,749.11","10,879","2,684","24.67","26,008","2,324","8.94","33,876","3,415","10.08"
"11219  :  โรงพยาบาลตากฟ้า","69,914","8,459","12.10","16,956","2,016","11.89","18,636","2,362","12.67","16,877","1,952","11.57","17,445","2,129","12.20"
"11220  :  โรงพยาบาลแม่วงก์","50,139","4,409","8.79","11,544","1,067","9.24","12,312","1,139","9.25","12,869","938","7.29","13,414","1,265","9.43"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","264,996","26,622","10.05","55,035","5,263","9.56","64,175","7,163","11.16","62,433","6,049","9.69","83,353","8,147","9.77"
"11221  :  โรงพยาบาลทัพทัน","115,736","17,613","15.22","26,377","4,127","15.65","28,800","4,193","14.56","28,844","4,479","15.53","31,715","4,814","15.18"
"11222  :  โรงพยาบาลสว่างอารมณ์","62,878","7,102","11.29","16,331","1,801","11.03","14,546","1,917","13.18","14,997","1,490","9.94","17,004","1,894","11.14"
"11223  :  โรงพยาบาลหนองฉาง","115,067","14,232","12.37","28,686","3,510","12.24","30,401","3,332","10.96","26,329","3,348","12.72","29,651","4,042","13.63"
"11224  :  โรงพยาบาลหนองขาหย่าง","30,506","7,668","25.14","8,111","1,959","24.15","7,244","1,968","27.17","7,447","1,869","25.10","7,704","1,872","24.30"
"11225  :  โรงพยาบาลบ้านไร่","97,973","21,227","21.67","24,832","5,683","22.89","23,606","5,797","24.56","23,404","4,794","20.48","26,131","4,953","18.95"
"11226  :  โรงพยาบาลลานสัก","83,840","7,585","9.05","19,954","1,926","9.65","22,790","1,887","8.28","19,434","1,796","9.24","21,662","1,976","9.12"
"11227  :  โรงพยาบาลห้วยคต","45,239","5,595","12.37","10,813","862","7.97","11,340","1,711","15.09","10,804","1,593","14.74","12,282","1,429","11.63"
"10721  :  โรงพยาบาลกำแพงเพชร","186,280","33,069","17.75","27,916","14,775","52.93","51,655","7,082","13.71","50,570","4,652","9.20","56,139","6,560","11.69"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","36,871","6,911","18.74","8,476","1,422","16.78","9,282","1,332","14.35","8,554","1,580","18.47","10,559","2,577","24.41"
"11229  :  โรงพยาบาลไทรงาม","69,906","12,881","18.43","17,109","3,398","19.86","18,172","3,521","19.38","16,555","2,915","17.61","18,070","3,047","16.86"
"11230  :  โรงพยาบาลคลองลาน","172,763","7,605","4.40","38,362","1,779","4.64","43,410","1,951","4.49","42,162","1,484","3.52","48,829","2,391","4.90"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","105,651","2,857","2.70","23,032","720","3.13","28,296","758","2.68","26,570","617","2.32","27,753","762","2.75"
"11232  :  โรงพยาบาลคลองขลุง","121,265","14,829","12.23","28,444","3,970","13.96","32,417","4,127","12.73","29,520","3,394","11.50","30,884","3,338","10.81"
"11233  :  โรงพยาบาลพรานกระต่าย","93,396","4,256","4.56","26,506","1,234","4.66","23,554","1,541","6.54","21,204","826","3.90","22,132","655","2.96"
"11234  :  โรงพยาบาลลานกระบือ","71,909","3,348","4.66","16,349","698","4.27","17,817","781","4.38","17,843","775","4.34","19,900","1,094","5.50"
"11235  :  โรงพยาบาลทรายทองวัฒนา","59,320","6,061","10.22","14,275","1,712","11.99","14,059","1,404","9.99","14,495","1,145","7.90","16,491","1,800","10.92"
"11236  :  โรงพยาบาลปางศิลาทอง","49,312","817","1.66","10,598","144","1.36","12,567","132","1.05","12,455","240","1.93","13,692","301","2.20"
"14135  :  โรงพยาบาลบึงสามัคคี","41,239","1,675","4.06","10,469","516","4.93","10,912","421","3.86","9,397","413","4.40","10,461","325","3.11"
"28010  :  โรงพยาบาลโกสัมพีนคร","27,261","550","2.02","5,200","87","1.67","5,974","149","2.49","6,497","123","1.89","9,590","191","1.99"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","220,380","38,465","17.45","55,494","8,751","15.77","54,560","9,956","18.25","53,131","9,865","18.57","57,195","9,893","17.30"
"10723  :  โรงพยาบาลแม่สอด","259,799","37,341","14.37","64,017","8,962","14.00","63,193","9,015","14.27","63,392","9,381","14.80","69,197","9,983","14.43"
"11238  :  โรงพยาบาลบ้านตาก","72,638","22,567","31.07","18,604","6,365","34.21","18,117","5,129","28.31","20,061","5,874","29.28","15,856","5,199","32.79"
"11239  :  โรงพยาบาลสามเงา","58,685","12,712","21.66","15,134","3,249","21.47","14,937","3,577","23.95","13,865","2,804","20.22","14,749","3,082","20.90"
"11240  :  โรงพยาบาลแม่ระมาด","79,887","4,409","5.52","18,913","955","5.05","19,194","843","4.39","18,504","725","3.92","23,276","1,886","8.10"
"11241  :  โรงพยาบาลท่าสองยาง","60,418","5,222","8.64","14,910","1,111","7.45","14,034","1,203","8.57","14,319","1,351","9.44","17,155","1,557","9.08"
"11242  :  โรงพยาบาลพบพระ","55,705","4,643","8.33","12,503","1,182","9.45","13,681","1,685","12.32","13,703","933","6.81","15,818","843","5.33"
"11243  :  โรงพยาบาลอุ้มผาง","40,974","0","0.00","9,644","0","0.00","9,696","0","0.00","10,160","0","0.00","11,474","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","1,735","209","12.05","0","0","0.00","0","0","0.00","0","0","0.00","1,735","209","12.05"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","60,028","5,133","8.55","13,976","900","6.44","14,835","963","6.49","14,769","1,108","7.50","16,448","2,162","13.14"
"11252  :  โรงพยาบาลบางระกำ","79,813","7,548","9.46","18,539","1,884","10.16","20,139","2,653","13.17","18,852","1,710","9.07","22,283","1,301","5.84"
"11253  :  โรงพยาบาลบางกระทุ่ม","84,301","20,926","24.82","20,222","5,186","25.65","21,331","5,209","24.42","20,016","5,200","25.98","22,732","5,331","23.45"
"11254  :  โรงพยาบาลพรหมพิราม","96,126","10,631","11.06","22,658","2,024","8.93","25,585","2,312","9.04","23,018","2,968","12.89","24,865","3,327","13.38"
