"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"27990  :  โรงพยาบาลหนองฮี","1","294","3,528","208","5.90","140","140","0","0.00","143","143","5","3.50","165","165","1","0.61","194","194","11","5.67","201","201","30","14.93","207","207","22","10.63","226","226","16","7.08","227","227","30","13.22","294","294","11","3.74","294","294","22","7.48","294","294","42","14.29","294","294","18","6.12"
"10709  :  โรงพยาบาลกาฬสินธุ์","1","264","3,168","320","10.10","140","140","0","0.00","143","143","15","10.49","165","165","1","0.61","194","194","23","11.86","200","200","7","3.50","207","207","29","14.01","226","226","76","33.63","227","227","65","28.63","264","264","49","18.56","264","264","23","8.71","264","264","15","5.68","264","264","17","6.44"
"11077  :  โรงพยาบาลนามน","1","264","3,168","456","14.39","140","140","0","0.00","143","143","11","7.69","165","165","4","2.42","194","194","55","28.35","200","200","24","12.00","207","207","43","20.77","226","226","90","39.82","227","227","137","60.35","264","264","50","18.94","264","264","16","6.06","264","264","9","3.41","264","264","17","6.44"
"11078  :  โรงพยาบาลกมลาไสย","1","264","3,168","405","12.78","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","26","13.40","200","200","51","25.50","207","207","90","43.48","226","226","36","15.93","227","227","60","26.43","264","264","80","30.30","264","264","20","7.58","264","264","24","9.09","264","264","18","6.82"
"11079  :  โรงพยาบาลร่องคำ","1","264","3,168","252","7.95","140","140","0","0.00","143","143","39","27.27","165","165","7","4.24","194","194","43","22.16","200","200","11","5.50","207","207","22","10.63","226","226","35","15.49","227","227","47","20.70","264","264","14","5.30","264","264","12","4.55","264","264","7","2.65","264","264","15","5.68"
"11080  :  โรงพยาบาลเขาวง","1","264","3,168","496","15.66","140","140","5","3.57","143","143","20","13.99","165","165","19","11.52","194","194","92","47.42","200","200","37","18.50","207","207","87","42.03","226","226","49","21.68","227","227","48","21.15","264","264","41","15.53","264","264","63","23.86","264","264","25","9.47","264","264","10","3.79"
"11081  :  โรงพยาบาลยางตลาด","1","264","3,168","148","4.67","140","140","0","0.00","143","143","2","1.40","165","165","9","5.45","194","194","2","1.03","200","200","21","10.50","207","207","0","0.00","226","226","29","12.83","227","227","42","18.50","264","264","8","3.03","264","264","19","7.20","264","264","6","2.27","264","264","10","3.79"
"11082  :  โรงพยาบาลห้วยเม็ก","1","264","3,168","331","10.45","140","140","0","0.00","143","143","9","6.29","165","165","0","0.00","194","194","9","4.64","200","200","18","9.00","207","207","16","7.73","226","226","57","25.22","227","227","43","18.94","264","264","49","18.56","264","264","51","19.32","264","264","35","13.26","264","264","44","16.67"
"11083  :  โรงพยาบาลสหัสขันธ์","1","264","3,168","154","4.86","140","140","2","1.43","143","143","4","2.80","165","165","5","3.03","194","194","10","5.15","200","200","8","4.00","207","207","5","2.42","226","226","31","13.72","227","227","10","4.41","264","264","9","3.41","264","264","39","14.77","264","264","12","4.55","264","264","19","7.20"
"11084  :  โรงพยาบาลคำม่วง","1","264","3,168","269","8.49","140","140","0","0.00","143","143","1","0.70","165","165","0","0.00","194","194","29","14.95","200","200","4","2.00","207","207","14","6.76","226","226","15","6.64","227","227","54","23.79","264","264","12","4.55","264","264","32","12.12","264","264","91","34.47","264","264","17","6.44"
"11085  :  โรงพยาบาลท่าคันโท","1","264","3,168","30","0.95","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","1","0.52","200","200","1","0.50","207","207","0","0.00","226","226","1","0.44","227","227","8","3.52","264","264","3","1.14","264","264","2","0.76","264","264","2","0.76","264","264","12","4.55"
"11086  :  โรงพยาบาลหนองกุงศรี","1","264","3,168","465","14.68","140","140","0","0.00","143","143","3","2.10","165","165","2","1.21","194","194","41","21.13","200","200","48","24.00","207","207","93","44.93","226","226","18","7.96","227","227","87","38.33","264","264","52","19.70","264","264","38","14.39","264","264","35","13.26","264","264","48","18.18"
"11087  :  โรงพยาบาลสมเด็จ","1","264","3,168","571","18.02","140","140","7","5.00","143","143","12","8.39","165","165","7","4.24","194","194","70","36.08","200","200","60","30.00","207","207","64","30.92","226","226","56","24.78","227","227","88","38.77","264","264","84","31.82","264","264","69","26.14","264","264","30","11.36","264","264","24","9.09"
"11088  :  โรงพยาบาลห้วยผึ้ง","1","264","3,168","1,011","31.91","140","140","0","0.00","143","143","1","0.70","165","165","1","0.61","194","194","52","26.80","200","200","23","11.50","207","207","31","14.98","226","226","30","13.27","227","227","60","26.43","264","264","205","77.65","264","264","211","79.92","264","264","184","69.70","264","264","213","80.68"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1","264","3,168","359","11.33","140","140","8","5.71","143","143","2","1.40","165","165","10","6.06","194","194","91","46.91","200","200","36","18.00","207","207","12","5.80","226","226","38","16.81","227","227","9","3.96","264","264","53","20.08","264","264","46","17.42","264","264","20","7.58","264","264","34","12.88"
"11965  :  โรงพยาบาลธีรวัฒน์","1","264","3,168","0","0.00","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","200","200","0","0.00","207","207","0","0.00","226","226","0","0.00","227","227","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00","264","264","0","0.00"
"28017  :  โรงพยาบาลนาคู","1","264","3,168","428","13.51","140","140","2","1.43","143","143","18","12.59","165","165","6","3.64","194","194","19","9.79","200","200","43","21.50","207","207","39","18.84","226","226","74","32.74","227","227","119","52.42","264","264","37","14.02","264","264","27","10.23","264","264","24","9.09","264","264","20","7.58"
"28789  :  โรงพยาบาลฆ้องชัย","1","264","3,168","355","11.21","140","140","4","2.86","143","143","10","6.99","165","165","24","14.55","194","194","31","15.98","200","200","10","5.00","207","207","68","32.85","226","226","74","32.74","227","227","33","14.54","264","264","37","14.02","264","264","16","6.06","264","264","16","6.06","264","264","32","12.12"
"28790  :  โรงพยาบาลดอนจาน","1","264","3,168","208","6.57","140","140","10","7.14","143","143","11","7.69","165","165","8","4.85","194","194","4","2.06","200","200","22","11.00","207","207","2","0.97","226","226","1","0.44","227","227","13","5.73","264","264","24","9.09","264","264","53","20.08","264","264","40","15.15","264","264","20","7.58"
"28791  :  โรงพยาบาลสามชัย","1","264","3,168","187","5.90","140","140","9","6.43","143","143","3","2.10","165","165","1","0.61","194","194","15","7.73","200","200","10","5.00","207","207","7","3.38","226","226","12","5.31","227","227","81","35.68","264","264","21","7.95","264","264","7","2.65","264","264","20","7.58","264","264","1","0.38"
"10710  :  โรงพยาบาลสกลนคร","1","273","3,276","122","3.72","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","3","1.45","226","226","62","27.43","227","227","5","2.20","273","273","24","8.79","273","273","20","7.33","273","273","4","1.47","273","273","4","1.47"
"11089  :  โรงพยาบาลกุสุมาลย์","1","273","3,276","20","0.61","140","140","0","0.00","143","143","0","0.00","165","165","9","5.45","194","194","3","1.55","201","201","0","0.00","207","207","1","0.48","226","226","0","0.00","227","227","0","0.00","273","273","0","0.00","273","273","7","2.56","273","273","0","0.00","273","273","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","1","273","3,276","112","3.42","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","6","3.09","201","201","3","1.49","207","207","0","0.00","226","226","2","0.88","227","227","15","6.61","273","273","21","7.69","273","273","44","16.12","273","273","17","6.23","273","273","4","1.47"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","1","273","3,276","51","1.56","140","140","3","2.14","143","143","0","0.00","165","165","0","0.00","194","194","0","0.00","201","201","0","0.00","207","207","0","0.00","226","226","1","0.44","227","227","0","0.00","273","273","9","3.30","273","273","28","10.26","273","273","9","3.30","273","273","1","0.37"
"11092  :  โรงพยาบาลพังโคน","1","273","3,276","192","5.86","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","4","2.06","201","201","0","0.00","207","207","4","1.93","226","226","5","2.21","227","227","19","8.37","273","273","78","28.57","273","273","61","22.34","273","273","21","7.69","273","273","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","1","273","3,276","195","5.95","140","140","11","7.86","143","143","9","6.29","165","165","6","3.64","194","194","19","9.79","201","201","26","12.94","207","207","36","17.39","226","226","12","5.31","227","227","41","18.06","273","273","4","1.47","273","273","23","8.42","273","273","8","2.93","273","273","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","1","273","3,276","105","3.21","140","140","0","0.00","143","143","0","0.00","165","165","5","3.03","194","194","3","1.55","201","201","1","0.50","207","207","3","1.45","226","226","24","10.62","227","227","18","7.93","273","273","12","4.40","273","273","36","13.19","273","273","3","1.10","273","273","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","1","273","3,276","18","0.55","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","1","0.52","201","201","0","0.00","207","207","3","1.45","226","226","0","0.00","227","227","9","3.96","273","273","2","0.73","273","273","0","0.00","273","273","0","0.00","273","273","3","1.10"
"11096  :  โรงพยาบาลคำตากล้า","1","273","3,276","96","2.93","140","140","0","0.00","143","143","0","0.00","165","165","0","0.00","194","194","20","10.31","201","201","6","2.99","207","207","8","3.86","226","226","0","0.00","227","227","10","4.41","273","273","33","12.09","273","273","8","2.93","273","273","9","3.30","273","273","2","0.73"
"11097  :  โรงพยาบาลบ้านม่วง","1","273","3,276","118","3.60","140","140","1","0.71","143","143","4","2.80","165","165","0","0.00","194","194","17","8.76","201","201","8","3.98","207","207","1","0.48","226","226","9","3.98","227","227","4","1.76","273","273","19","6.96","273","273","16","5.86","273","273","37","13.55","273","273","2","0.73"
"11098  :  โรงพยาบาลอากาศอำนวย","1","273","3,276","139","4.24","140","140","6","4.29","143","143","5","3.50","165","165","33","20.00","194","194","30","15.46","201","201","2","1.00","207","207","15","7.25","226","226","5","2.21","227","227","7","3.08","273","273","4","1.47","273","273","25","9.16","273","273","7","2.56","273","273","0","0.00"
"11099  :  โรงพยาบาลส่องดาว","1","273","3,276","76","2.32","140","140","0","0.00","143","143","1","0.70","165","165","5","3.03","194","194","2","1.03","201","201","3","1.49","207","207","0","0.00","226","226","1","0.44","227","227","18","7.93","273","273","18","6.59","273","273","26","9.52","273","273","2","0.73","273","273","0","0.00"
"11100  :  โรงพยาบาลเต่างอย","1","273","3,276","78","2.38","140","140","1","0.71","143","143","0","0.00","165","165","12","7.27","194","194","10","5.15","201","201","0","0.00","207","207","7","3.38","226","226","23","10.18","227","227","10","4.41","273","273","8","2.93","273","273","2","0.73","273","273","4","1.47","273","273","1","0.37"
