"โรงพยาบาล","จำนวนหน่วยบริการ","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ","จำนวนข้อ","B","A","ร้อยละ"
"11088  :  โรงพยาบาลห้วยผึ้ง","1","334","4,008","2,509","62.60","261","261","210","80.46","270","270","212","78.52","273","273","206","75.46","275","275","205","74.55","278","278","215","77.34","282","282","211","74.82","289","289","209","72.32","294","294","225","76.53","334","334","203","60.78","334","334","204","61.08","334","334","204","61.08","334","334","205","61.38"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1","334","4,008","297","7.41","261","261","5","1.92","270","270","53","19.63","273","273","18","6.59","275","275","17","6.18","278","278","15","5.40","282","282","30","10.64","289","289","41","14.19","294","294","19","6.46","334","334","58","17.37","334","334","17","5.09","334","334","20","5.99","334","334","4","1.20"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","1","334","4,008","400","9.98","261","261","5","1.92","270","270","29","10.74","273","273","16","5.86","275","275","46","16.73","278","278","16","5.76","282","282","59","20.92","289","289","13","4.50","294","294","109","37.07","334","334","54","16.17","334","334","24","7.19","334","334","19","5.69","334","334","10","2.99"
"28789  :  โรงพยาบาลฆ้องชัย","1","334","4,008","354","8.83","261","261","5","1.92","270","270","59","21.85","273","273","24","8.79","275","275","21","7.64","278","278","4","1.44","282","282","27","9.57","289","289","36","12.46","294","294","94","31.97","334","334","33","9.88","334","334","16","4.79","334","334","26","7.78","334","334","9","2.69"
"28790  :  โรงพยาบาลดอนจาน","1","334","4,008","324","8.08","261","261","8","3.07","270","270","26","9.63","273","273","19","6.96","275","275","30","10.91","278","278","14","5.04","282","282","20","7.09","289","289","22","7.61","294","294","48","16.33","334","334","19","5.69","334","334","18","5.39","334","334","41","12.28","334","334","59","17.66"
"28791  :  โรงพยาบาลสามชัย","1","334","4,008","386","9.63","261","261","17","6.51","270","270","15","5.56","273","273","24","8.79","275","275","24","8.73","278","278","66","23.74","282","282","1","0.35","289","289","53","18.34","294","294","50","17.01","334","334","30","8.98","334","334","38","11.38","334","334","35","10.48","334","334","33","9.88"
"10710  :  โรงพยาบาลสกลนคร","1","334","4,008","323","8.06","261","261","36","13.79","270","270","30","11.11","273","273","19","6.96","275","275","36","13.09","278","278","32","11.51","282","282","53","18.79","289","289","20","6.92","294","294","28","9.52","334","334","9","2.69","334","334","27","8.08","334","334","11","3.29","334","334","22","6.59"
"11089  :  โรงพยาบาลกุสุมาลย์","1","334","4,008","89","2.22","261","261","0","0.00","270","270","0","0.00","273","273","0","0.00","275","275","0","0.00","278","278","1","0.36","282","282","13","4.61","289","289","29","10.03","294","294","7","2.38","334","334","1","0.30","334","334","7","2.10","334","334","4","1.20","334","334","27","8.08"
"11090  :  โรงพยาบาลกุดบาก","1","334","4,008","464","11.58","261","261","12","4.60","270","270","55","20.37","273","273","14","5.13","275","275","23","8.36","278","278","35","12.59","282","282","49","17.38","289","289","32","11.07","294","294","39","13.27","334","334","50","14.97","334","334","58","17.37","334","334","22","6.59","334","334","75","22.46"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","1","334","4,008","145","3.62","261","261","0","0.00","270","270","6","2.22","273","273","0","0.00","275","275","26","9.45","278","278","38","13.67","282","282","45","15.96","289","289","12","4.15","294","294","2","0.68","334","334","1","0.30","334","334","15","4.49","334","334","0","0.00","334","334","0","0.00"
"11092  :  โรงพยาบาลพังโคน","1","334","4,008","188","4.69","261","261","6","2.30","270","270","4","1.48","273","273","18","6.59","275","275","13","4.73","278","278","21","7.55","282","282","28","9.93","289","289","5","1.73","294","294","4","1.36","334","334","3","0.90","334","334","24","7.19","334","334","34","10.18","334","334","28","8.38"
"11093  :  โรงพยาบาลวาริชภูมิ","1","334","4,008","200","4.99","261","261","22","8.43","270","270","24","8.89","273","273","20","7.33","275","275","13","4.73","278","278","35","12.59","282","282","8","2.84","289","289","9","3.11","294","294","2","0.68","334","334","2","0.60","334","334","31","9.28","334","334","29","8.68","334","334","5","1.50"
"11094  :  โรงพยาบาลนิคมน้ำอูน","1","334","4,008","245","6.11","261","261","23","8.81","270","270","0","0.00","273","273","0","0.00","275","275","40","14.55","278","278","8","2.88","282","282","37","13.12","289","289","21","7.27","294","294","28","9.52","334","334","33","9.88","334","334","33","9.88","334","334","12","3.59","334","334","10","2.99"
"11095  :  โรงพยาบาลวานรนิวาส","1","334","4,008","174","4.34","261","261","0","0.00","270","270","1","0.37","273","273","10","3.66","275","275","43","15.64","278","278","13","4.68","282","282","7","2.48","289","289","10","3.46","294","294","6","2.04","334","334","30","8.98","334","334","38","11.38","334","334","4","1.20","334","334","12","3.59"
"11096  :  โรงพยาบาลคำตากล้า","1","334","4,008","149","3.72","261","261","11","4.21","270","270","19","7.04","273","273","7","2.56","275","275","21","7.64","278","278","20","7.19","282","282","46","16.31","289","289","12","4.15","294","294","4","1.36","334","334","2","0.60","334","334","1","0.30","334","334","1","0.30","334","334","5","1.50"
"11097  :  โรงพยาบาลบ้านม่วง","1","334","4,008","174","4.34","261","261","5","1.92","270","270","27","10.00","273","273","13","4.76","275","275","29","10.55","278","278","35","12.59","282","282","14","4.96","289","289","17","5.88","294","294","15","5.10","334","334","0","0.00","334","334","13","3.89","334","334","1","0.30","334","334","5","1.50"
"11098  :  โรงพยาบาลอากาศอำนวย","1","334","4,008","145","3.62","261","261","6","2.30","270","270","0","0.00","273","273","7","2.56","275","275","11","4.00","278","278","22","7.91","282","282","5","1.77","289","289","24","8.30","294","294","20","6.80","334","334","14","4.19","334","334","18","5.39","334","334","13","3.89","334","334","5","1.50"
"11099  :  โรงพยาบาลส่องดาว","1","334","4,008","170","4.24","261","261","15","5.75","270","270","10","3.70","273","273","9","3.30","275","275","29","10.55","278","278","46","16.55","282","282","9","3.19","289","289","3","1.04","294","294","10","3.40","334","334","5","1.50","334","334","18","5.39","334","334","9","2.69","334","334","7","2.10"
"11100  :  โรงพยาบาลเต่างอย","1","334","4,008","182","4.54","261","261","3","1.15","270","270","2","0.74","273","273","1","0.37","275","275","1","0.36","278","278","31","11.15","282","282","36","12.77","289","289","30","10.38","294","294","7","2.38","334","334","25","7.49","334","334","12","3.59","334","334","13","3.89","334","334","21","6.29"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","1","334","4,008","168","4.19","261","261","0","0.00","270","270","1","0.37","273","273","4","1.47","275","275","15","5.45","278","278","5","1.80","282","282","13","4.61","289","289","13","4.50","294","294","11","3.74","334","334","30","8.98","334","334","40","11.98","334","334","25","7.49","334","334","11","3.29"
"11102  :  โรงพยาบาลเจริญศิลป์","1","334","4,008","44","1.10","261","261","0","0.00","270","270","3","1.11","273","273","1","0.37","275","275","0","0.00","278","278","7","2.52","282","282","7","2.48","289","289","3","1.04","294","294","1","0.34","334","334","5","1.50","334","334","3","0.90","334","334","5","1.50","334","334","9","2.69"
"11103  :  โรงพยาบาลโพนนาแก้ว","1","334","4,008","327","8.16","261","261","1","0.38","270","270","0","0.00","273","273","16","5.86","275","275","13","4.73","278","278","55","19.78","282","282","62","21.99","289","289","68","23.53","294","294","20","6.80","334","334","7","2.10","334","334","27","8.08","334","334","8","2.40","334","334","50","14.97"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","1","334","4,008","457","11.40","261","261","7","2.68","270","270","8","2.96","273","273","29","10.62","275","275","50","18.18","278","278","57","20.50","282","282","100","35.46","289","289","40","13.84","294","294","20","6.80","334","334","38","11.38","334","334","36","10.78","334","334","49","14.67","334","334","23","6.89"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"21323  :  โรงพยาบาลพระอาจารย์แบน  ธนากโร","1","334","4,008","146","3.64","261","261","4","1.53","270","270","17","6.30","273","273","1","0.37","275","275","9","3.27","278","278","24","8.63","282","282","18","6.38","289","289","9","3.11","294","294","0","0.00","334","334","15","4.49","334","334","32","9.58","334","334","10","2.99","334","334","7","2.10"
"24976  :  โรงพยาบาลการแพทย์แผนไทยสกลนคร หลวงปู่แฟ๊ป สุภัทโท","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00"
"10711  :  โรงพยาบาลนครพนม","1","334","4,008","506","12.62","261","261","14","5.36","270","270","14","5.19","273","273","1","0.37","275","275","19","6.91","278","278","36","12.95","282","282","15","5.32","289","289","16","5.54","294","294","40","13.61","334","334","144","43.11","334","334","86","25.75","334","334","49","14.67","334","334","72","21.56"
"11104  :  โรงพยาบาลปลาปาก","1","334","4,008","290","7.24","261","261","0","0.00","270","270","0","0.00","273","273","11","4.03","275","275","53","19.27","278","278","54","19.42","282","282","75","26.60","289","289","10","3.46","294","294","19","6.46","334","334","18","5.39","334","334","22","6.59","334","334","22","6.59","334","334","6","1.80"
"11105  :  โรงพยาบาลท่าอุเทน","1","334","4,008","331","8.26","261","261","4","1.53","270","270","20","7.41","273","273","11","4.03","275","275","16","5.82","278","278","73","26.26","282","282","100","35.46","289","289","28","9.69","294","294","6","2.04","334","334","21","6.29","334","334","2","0.60","334","334","21","6.29","334","334","29","8.68"
"11106  :  โรงพยาบาลบ้านแพง","1","334","4,008","584","14.57","261","261","2","0.77","270","270","11","4.07","273","273","16","5.86","275","275","40","14.55","278","278","42","15.11","282","282","122","43.26","289","289","131","45.33","294","294","70","23.81","334","334","36","10.78","334","334","76","22.75","334","334","26","7.78","334","334","12","3.59"
"11107  :  โรงพยาบาลนาทม","1","334","4,008","436","10.88","261","261","29","11.11","270","270","16","5.93","273","273","17","6.23","275","275","19","6.91","278","278","79","28.42","282","282","71","25.18","289","289","54","18.69","294","294","46","15.65","334","334","34","10.18","334","334","17","5.09","334","334","44","13.17","334","334","10","2.99"
"11108  :  โรงพยาบาลเรณูนคร","1","334","4,008","481","12.00","261","261","47","18.01","270","270","26","9.63","273","273","31","11.36","275","275","64","23.27","278","278","52","18.71","282","282","56","19.86","289","289","38","13.15","294","294","31","10.54","334","334","28","8.38","334","334","38","11.38","334","334","48","14.37","334","334","22","6.59"
