"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","101,173","1,998","1.97","26,714","492","1.84","26,628","625","2.35","21,401","291","1.36","26,430","590","2.23"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","10,922","0","0.00","7,550","0","0.00","1,396","0","0.00","1,976","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","13,966","1,272","9.11","4,179","374","8.95","4,154","462","11.12","2,532","164","6.48","3,101","272","8.77"
"25017  :  โรงพยาบาลภูเพียง","32,631","3,276","10.04","8,771","1,032","11.77","9,365","1,410","15.06","6,905","427","6.18","7,590","407","5.36"
"10717  :  โรงพยาบาลพะเยา","254,364","3,804","1.50","67,732","1,028","1.52","68,424","1,386","2.03","55,047","674","1.22","63,161","716","1.13"
"10718  :  โรงพยาบาลเชียงคำ","178,266","4,193","2.35","48,354","1,148","2.37","48,874","1,629","3.33","37,125","581","1.56","43,913","835","1.90"
"11184  :  โรงพยาบาลจุน","78,832","16,495","20.92","21,704","5,191","23.92","21,757","5,540","25.46","16,049","2,021","12.59","19,322","3,743","19.37"
"11185  :  โรงพยาบาลเชียงม่วน","38,738","4,757","12.28","9,834","1,526","15.52","10,270","1,529","14.89","9,017","779","8.64","9,617","923","9.60"
"11186  :  โรงพยาบาลดอกคำใต้","72,112","5,732","7.95","19,260","1,661","8.62","20,411","2,127","10.42","14,931","839","5.62","17,510","1,105","6.31"
"11187  :  โรงพยาบาลปง","70,101","4,431","6.32","18,443","1,278","6.93","19,277","1,645","8.53","14,824","641","4.32","17,557","867","4.94"
"11188  :  โรงพยาบาลแม่ใจ","52,212","17,415","33.35","14,061","4,298","30.57","14,369","5,673","39.48","10,306","2,600","25.23","13,476","4,844","35.95"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","9,103","219","2.41","1,992","72","3.61","1,990","64","3.22","2,012","37","1.84","3,109","46","1.48"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","456,017","17,012","3.73","120,296","3,888","3.23","120,178","4,981","4.14","97,003","3,496","3.60","118,540","4,647","3.92"
"11189  :  โรงพยาบาลเทิง","91,059","6,249","6.86","24,107","1,558","6.46","24,379","1,905","7.81","19,080","1,060","5.56","23,493","1,726","7.35"
"11190  :  โรงพยาบาลพาน","205,782","23,450","11.40","48,986","7,124","14.54","48,963","7,710","15.75","49,420","4,121","8.34","58,413","4,495","7.70"
"11191  :  โรงพยาบาลป่าแดด","49,052","8,514","17.36","12,946","2,667","20.60","13,028","2,807","21.55","9,879","1,281","12.97","13,199","1,759","13.33"
"11192  :  โรงพยาบาลแม่จัน","146,344","14,244","9.73","39,745","4,317","10.86","39,621","5,164","13.03","30,055","1,849","6.15","36,923","2,914","7.89"
"11193  :  โรงพยาบาลเชียงแสน","72,103","5,029","6.97","19,860","1,743","8.78","20,626","1,849","8.96","14,944","645","4.32","16,673","792","4.75"
"11194  :  โรงพยาบาลแม่สาย","134,166","15,672","11.68","36,635","5,029","13.73","36,850","5,452","14.80","28,649","2,067","7.21","32,032","3,124","9.75"
"11195  :  โรงพยาบาลแม่สรวย","113,445","14,914","13.15","28,691","3,280","11.43","29,051","4,479","15.42","26,545","3,057","11.52","29,158","4,098","14.05"
"11196  :  โรงพยาบาลเวียงป่าเป้า","105,608","12,377","11.72","26,993","3,868","14.33","26,282","3,229","12.29","22,391","1,684","7.52","29,942","3,596","12.01"
"11197  :  โรงพยาบาลพญาเม็งราย","80,719","18,753","23.23","21,879","5,188","23.71","22,996","6,181","26.88","15,896","2,888","18.17","19,948","4,496","22.54"
"11198  :  โรงพยาบาลเวียงแก่น","57,599","5,211","9.05","15,726","1,366","8.69","16,603","1,628","9.81","11,769","956","8.12","13,501","1,261","9.34"
"11199  :  โรงพยาบาลขุนตาล","58,692","4,118","7.02","14,026","985","7.02","15,511","1,547","9.97","12,020","566","4.71","17,135","1,020","5.95"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","73,076","6,449","8.83","20,619","1,852","8.98","22,249","2,332","10.48","15,791","969","6.14","14,417","1,296","8.99"
"11201  :  โรงพยาบาลแม่ลาว","55,401","2,986","5.39","14,398","821","5.70","15,368","854","5.56","11,561","257","2.22","14,074","1,054","7.49"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","46,682","5,265","11.28","11,954","1,336","11.18","12,393","1,919","15.48","10,101","871","8.62","12,234","1,139","9.31"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","107,620","5,900","5.48","29,245","1,290","4.41","28,422","2,045","7.20","23,721","1,001","4.22","26,232","1,564","5.96"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","113,927","5,249","4.61","27,935","1,060","3.79","29,287","2,027","6.92","26,167","794","3.03","30,538","1,368","4.48"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","11,362","2,615","23.02","3,163","623","19.70","4,249","815","19.18","2,312","255","11.03","1,638","922","56.29"
"28823  :  โรงพยาบาลดอยหลวง","35,759","3,591","10.04","9,242","1,245","13.47","9,973","1,289","12.92","8,328","270","3.24","8,216","787","9.58"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","52,997","2,616","4.94","10,806","658","6.09","15,450","1,528","9.89","11,478","165","1.44","15,263","265","1.74"
"10719  :  โรงพยาบาลศรีสังวาลย์","99,443","6,454","6.49","25,267","1,989","7.87","26,026","2,141","8.23","22,139","1,066","4.82","26,011","1,258","4.84"
"11203  :  โรงพยาบาลขุนยวม","39,231","4,038","10.29","10,382","751","7.23","10,109","1,013","10.02","8,475","1,345","15.87","10,265","929","9.05"
"11204  :  โรงพยาบาลปาย","61,269","2,637","4.30","15,897","723","4.55","15,844","808","5.10","12,928","475","3.67","16,600","631","3.80"
"11205  :  โรงพยาบาลแม่สะเรียง","80,834","9,638","11.92","20,640","2,818","13.65","20,742","3,157","15.22","17,653","1,481","8.39","21,799","2,182","10.01"
"11206  :  โรงพยาบาลแม่ลาน้อย","43,521","4,274","9.82","10,300","815","7.91","10,833","1,171","10.81","8,468","667","7.88","13,920","1,621","11.65"
"11207  :  โรงพยาบาลสบเมย","32,414","4,700","14.50","7,956","772","9.70","8,452","1,352","16.00","7,193","1,450","20.16","8,813","1,126","12.78"
"11208  :  โรงพยาบาลปางมะผ้า","37,141","4,383","11.80","10,142","1,095","10.80","9,081","1,619","17.83","8,339","889","10.66","9,579","780","8.14"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","3,259","578","17.74","862","30","3.48","842","51","6.06","873","237","27.15","682","260","38.12"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","323,401","6,582","2.04","87,344","1,727","1.98","87,628","2,391","2.73","68,852","1,066","1.55","79,577","1,398","1.76"
"11209  :  โรงพยาบาลโกรกพระ","50,516","5,070","10.04","13,351","1,532","11.47","14,412","1,632","11.32","10,538","593","5.63","12,215","1,313","10.75"
"11210  :  โรงพยาบาลชุมแสง","74,486","7,806","10.48","19,402","2,139","11.02","20,750","2,641","12.73","16,038","1,265","7.89","18,296","1,761","9.63"
"11211  :  โรงพยาบาลหนองบัว","83,925","7,657","9.12","25,575","1,819","7.11","21,013","2,508","11.94","17,159","1,175","6.85","20,178","2,155","10.68"
"11212  :  โรงพยาบาลบรรพตพิสัย","94,417","3,927","4.16","26,412","742","2.81","26,844","1,191","4.44","19,095","438","2.29","22,066","1,556","7.05"
"11213  :  โรงพยาบาลเก้าเลี้ยว","49,403","2,802","5.67","13,355","687","5.14","14,922","903","6.05","9,363","500","5.34","11,763","712","6.05"
"11214  :  โรงพยาบาลตาคลี","118,896","5,843","4.91","33,337","1,912","5.74","32,042","2,052","6.40","26,239","1,005","3.83","27,278","874","3.20"
"11215  :  โรงพยาบาลท่าตะโก","69,044","4,795","6.94","17,837","1,698","9.52","18,830","1,615","8.58","14,883","848","5.70","17,494","634","3.62"
"11216  :  โรงพยาบาลไพศาลี","64,410","3,756","5.83","17,602","1,082","6.15","18,184","1,315","7.23","14,688","621","4.23","13,936","738","5.30"
"11217  :  โรงพยาบาลพยุหะคีรี","57,458","7,597","13.22","15,383","2,246","14.60","16,081","2,408","14.97","12,490","1,052","8.42","13,504","1,891","14.00"
"11218  :  โรงพยาบาลลาดยาว","112,382","6,661","5.93","30,080","1,840","6.12","30,949","2,491","8.05","23,731","995","4.19","27,622","1,335","4.83"
"11219  :  โรงพยาบาลตากฟ้า","57,885","4,524","7.82","14,989","1,289","8.60","15,505","1,502","9.69","13,020","656","5.04","14,371","1,077","7.49"
"11220  :  โรงพยาบาลแม่วงก์","47,993","5,211","10.86","12,321","1,296","10.52","12,680","1,787","14.09","10,110","758","7.50","12,882","1,370","10.63"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","108,383","338","0.31","29,947","82","0.27","28,727","170","0.59","24,643","40","0.16","25,066","46","0.18"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","50,194","0","0.00","14,514","0","0.00","12,237","0","0.00","10,322","0","0.00","13,121","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","29,301","78","0.27","5,597","64","1.14","8,990","14","0.16","6,735","0","0.00","7,979","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","26,069","0","0.00","6,856","0","0.00","6,853","0","0.00","6,124","0","0.00","6,236","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","32,337","3,327","10.29","8,193","390","4.76","9,130","904","9.90","7,182","1,450","20.19","7,832","583","7.44"
"10720  :  โรงพยาบาลอุทัยธานี","128,852","8,316","6.45","33,707","2,001","5.94","34,607","2,520","7.28","27,438","1,721","6.27","33,100","2,074","6.27"
"11221  :  โรงพยาบาลทัพทัน","70,179","8,903","12.69","20,216","2,505","12.39","20,268","3,056","15.08","12,753","1,290","10.12","16,942","2,052","12.11"
"11222  :  โรงพยาบาลสว่างอารมณ์","39,269","5,124","13.05","10,730","1,082","10.08","11,514","1,514","13.15","8,052","1,297","16.11","8,973","1,231","13.72"
"11223  :  โรงพยาบาลหนองฉาง","87,811","24,928","28.39","23,429","5,337","22.78","24,666","6,994","28.35","18,537","6,525","35.20","21,179","6,072","28.67"
"11224  :  โรงพยาบาลหนองขาหย่าง","18,707","4,074","21.78","5,151","1,132","21.98","5,076","1,321","26.02","3,960","556","14.04","4,520","1,065","23.56"
"11225  :  โรงพยาบาลบ้านไร่","75,467","6,310","8.36","20,568","1,589","7.73","21,580","2,721","12.61","15,813","1,039","6.57","17,506","961","5.49"
"11226  :  โรงพยาบาลลานสัก","67,917","10,299","15.16","19,488","3,064","15.72","18,997","3,338","17.57","13,825","1,949","14.10","15,607","1,948","12.48"
"11227  :  โรงพยาบาลห้วยคต","35,241","2,555","7.25","10,109","736","7.28","10,028","928","9.25","6,604","325","4.92","8,500","566","6.66"
"10721  :  โรงพยาบาลกำแพงเพชร","192,555","12,794","6.64","52,790","3,605","6.83","52,843","4,469","8.46","40,334","2,356","5.84","46,588","2,364","5.07"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","36,223","2,103","5.81","9,696","564","5.82","10,088","853","8.46","8,142","200","2.46","8,297","486","5.86"
