"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11176  :  โรงพยาบาลท่าวังผา","87,805","6,655","7.58","24,547","1,491","6.07","24,198","2,382","9.84","17,786","1,050","5.90","21,274","1,732","8.14"
"11177  :  โรงพยาบาลเวียงสา","88,395","3,972","4.49","24,142","1,124","4.66","25,964","1,146","4.41","16,985","665","3.92","21,304","1,037","4.87"
"11178  :  โรงพยาบาลทุ่งช้าง","36,488","7,518","20.60","10,371","2,255","21.74","9,878","2,279","23.07","7,433","1,004","13.51","8,806","1,980","22.48"
"11179  :  โรงพยาบาลเชียงกลาง","55,945","3,394","6.07","14,821","1,007","6.79","14,606","1,120","7.67","11,475","406","3.54","15,043","861","5.72"
"11180  :  โรงพยาบาลนาหมื่น","28,665","1,642","5.73","7,757","486","6.27","7,819","585","7.48","5,951","219","3.68","7,138","352","4.93"
"11181  :  โรงพยาบาลสันติสุข","37,428","4,691","12.53","9,747","1,106","11.35","10,684","1,460","13.67","7,297","578","7.92","9,700","1,547","15.95"
"11182  :  โรงพยาบาลบ่อเกลือ","19,070","3,362","17.63","5,412","1,128","20.84","6,145","1,347","21.92","3,430","405","11.81","4,083","482","11.81"
"11183  :  โรงพยาบาลสองแคว","17,625","1,442","8.18","5,463","460","8.42","4,813","409","8.50","2,862","156","5.45","4,487","417","9.29"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","132,611","5,343","4.03","35,605","1,809","5.08","36,505","1,774","4.86","27,137","518","1.91","33,364","1,242","3.72"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","13,999","1,288","9.20","4,117","376","9.13","4,479","467","10.43","2,349","170","7.24","3,054","275","9.00"
"25017  :  โรงพยาบาลภูเพียง","40,138","5,213","12.99","11,487","1,388","12.08","11,665","1,949","16.71","7,609","794","10.44","9,377","1,082","11.54"
"10717  :  โรงพยาบาลพะเยา","356,085","19,450","5.46","99,532","5,395","5.42","98,261","5,937","6.04","71,240","3,395","4.77","87,052","4,723","5.43"
"10718  :  โรงพยาบาลเชียงคำ","250,124","12,035","4.81","70,976","4,197","5.91","67,975","4,021","5.92","49,374","1,152","2.33","61,799","2,665","4.31"
"11184  :  โรงพยาบาลจุน","85,909","17,569","20.45","24,529","5,572","22.72","23,094","5,801","25.12","16,071","2,141","13.32","22,215","4,055","18.25"
"11185  :  โรงพยาบาลเชียงม่วน","50,554","9,817","19.42","13,164","2,934","22.29","13,729","3,193","23.26","10,760","1,376","12.79","12,901","2,314","17.94"
"11186  :  โรงพยาบาลดอกคำใต้","98,922","9,442","9.54","29,253","2,978","10.18","28,913","3,291","11.38","17,500","1,098","6.27","23,256","2,075","8.92"
"11187  :  โรงพยาบาลปง","84,103","10,114","12.03","22,689","2,954","13.02","24,409","3,210","13.15","16,140","1,631","10.11","20,865","2,319","11.11"
"11188  :  โรงพยาบาลแม่ใจ","61,459","17,603","28.64","16,640","4,355","26.17","17,462","5,720","32.76","11,287","2,621","23.22","16,070","4,907","30.54"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40744  :  โรงพยาบาลภูซาง","10,346","588","5.68","2,340","158","6.75","2,448","211","8.62","2,183","37","1.69","3,375","182","5.39"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","673,793","26,252","3.90","181,551","7,092","3.91","179,877","7,758","4.31","138,659","4,052","2.92","173,706","7,350","4.23"
"11189  :  โรงพยาบาลเทิง","119,707","17,294","14.45","32,128","4,492","13.98","32,844","5,178","15.77","23,221","3,143","13.54","31,514","4,481","14.22"
"11190  :  โรงพยาบาลพาน","244,682","30,331","12.40","59,545","10,290","17.28","63,463","10,356","16.32","54,586","4,291","7.86","67,088","5,394","8.04"
"11191  :  โรงพยาบาลป่าแดด","59,708","14,584","24.43","16,285","4,177","25.65","16,709","4,524","27.08","11,515","2,291","19.90","15,199","3,592","23.63"
"11192  :  โรงพยาบาลแม่จัน","174,648","24,342","13.94","49,374","8,446","17.11","47,468","8,556","18.02","33,521","2,235","6.67","44,285","5,105","11.53"
"11193  :  โรงพยาบาลเชียงแสน","87,193","8,895","10.20","25,847","2,429","9.40","28,001","3,267","11.67","13,451","862","6.41","19,894","2,337","11.75"
"11194  :  โรงพยาบาลแม่สาย","175,147","30,885","17.63","49,380","9,687","19.62","49,431","10,234","20.70","32,698","3,311","10.13","43,638","7,653","17.54"
"11195  :  โรงพยาบาลแม่สรวย","122,138","24,322","19.91","33,227","5,448","16.40","33,331","7,614","22.84","24,226","4,611","19.03","31,354","6,649","21.21"
"11196  :  โรงพยาบาลเวียงป่าเป้า","126,299","36,057","28.55","37,604","11,788","31.35","35,013","9,863","28.17","22,445","4,410","19.65","31,237","9,996","32.00"
"11197  :  โรงพยาบาลพญาเม็งราย","111,598","21,595","19.35","30,247","6,061","20.04","33,156","7,099","21.41","19,967","3,205","16.05","28,228","5,230","18.53"
"11198  :  โรงพยาบาลเวียงแก่น","66,556","6,501","9.77","19,544","1,777","9.09","19,798","2,083","10.52","11,488","1,023","8.90","15,726","1,618","10.29"
"11199  :  โรงพยาบาลขุนตาล","71,688","7,653","10.68","18,822","2,713","14.41","21,314","2,902","13.62","13,320","851","6.39","18,232","1,187","6.51"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","86,216","9,809","11.38","25,209","2,833","11.24","26,237","3,429","13.07","17,883","1,378","7.71","16,887","2,169","12.84"
"11201  :  โรงพยาบาลแม่ลาว","69,959","12,824","18.33","18,662","5,229","28.02","18,678","4,239","22.70","13,199","709","5.37","19,420","2,647","13.63"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","64,119","10,479","16.34","16,492","3,332","20.20","19,207","3,378","17.59","12,078","1,407","11.65","16,342","2,362","14.45"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","135,905","9,298","6.84","39,351","3,961","10.07","36,984","2,293","6.20","27,163","1,145","4.22","32,407","1,899","5.86"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","160,485","7,337","4.57","40,810","2,030","4.97","41,849","2,480","5.93","34,218","1,035","3.02","43,608","1,792","4.11"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","39,264","7,824","19.93","10,307","2,793","27.10","11,936","2,570","21.53","6,981","639","9.15","10,040","1,822","18.15"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","115,906","21,915","18.91","30,877","8,495","27.51","31,034","7,333","23.63","23,582","2,990","12.68","30,413","3,097","10.18"
"11203  :  โรงพยาบาลขุนยวม","46,999","10,772","22.92","12,584","2,774","22.04","12,369","2,736","22.12","9,711","2,749","28.31","12,335","2,513","20.37"
"11204  :  โรงพยาบาลปาย","58,729","8,640","14.71","16,518","2,200","13.32","16,842","2,211","13.13","11,163","1,704","15.26","14,206","2,525","17.77"
"11205  :  โรงพยาบาลแม่สะเรียง","97,527","14,358","14.72","26,366","4,331","16.43","25,524","4,576","17.93","19,482","2,064","10.59","26,155","3,387","12.95"
"11206  :  โรงพยาบาลแม่ลาน้อย","48,041","6,931","14.43","13,796","2,678","19.41","12,289","1,517","12.34","8,683","748","8.61","13,273","1,988","14.98"
"11207  :  โรงพยาบาลสบเมย","40,724","7,319","17.97","10,438","948","9.08","10,798","2,087","19.33","8,685","2,080","23.95","10,803","2,204","20.40"
"11208  :  โรงพยาบาลปางมะผ้า","38,703","8,849","22.86","10,331","1,597","15.46","10,149","2,373","23.38","8,369","2,636","31.50","9,854","2,243","22.76"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","3,691","578","15.66","1,065","30","2.82","1,057","51","4.82","685","237","34.60","884","260","29.41"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","460,492","7,583","1.65","123,591","1,986","1.61","121,991","2,714","2.22","95,395","1,146","1.20","119,515","1,737","1.45"
"11209  :  โรงพยาบาลโกรกพระ","87,288","29,729","34.06","25,204","7,951","31.55","24,420","8,642","35.39","15,197","4,049","26.64","22,467","9,087","40.45"
"11210  :  โรงพยาบาลชุมแสง","97,312","11,275","11.59","29,009","3,503","12.08","28,642","3,875","13.53","17,908","1,561","8.72","21,753","2,336","10.74"
"11211  :  โรงพยาบาลหนองบัว","93,383","8,811","9.44","27,260","2,132","7.82","24,699","2,756","11.16","18,337","1,360","7.42","23,087","2,563","11.10"
"11212  :  โรงพยาบาลบรรพตพิสัย","115,634","13,619","11.78","32,186","4,241","13.18","31,864","3,893","12.22","21,979","1,408","6.41","29,605","4,077","13.77"
"11213  :  โรงพยาบาลเก้าเลี้ยว","63,494","7,989","12.58","18,820","2,458","13.06","18,650","2,409","12.92","10,820","1,106","10.22","15,204","2,016","13.26"
"11214  :  โรงพยาบาลตาคลี","143,590","8,936","6.22","42,791","3,196","7.47","39,769","2,894","7.28","28,537","1,288","4.51","32,493","1,558","4.79"
"11215  :  โรงพยาบาลท่าตะโก","87,493","7,100","8.11","24,747","2,422","9.79","24,538","2,258","9.20","16,815","1,039","6.18","21,393","1,381","6.46"
"11216  :  โรงพยาบาลไพศาลี","79,868","5,142","6.44","25,089","1,609","6.41","23,458","1,734","7.39","15,296","763","4.99","16,025","1,036","6.46"
"11217  :  โรงพยาบาลพยุหะคีรี","73,775","14,778","20.03","21,296","4,325","20.31","21,117","4,548","21.54","13,864","1,926","13.89","17,498","3,979","22.74"
"11218  :  โรงพยาบาลลาดยาว","143,008","25,839","18.07","41,053","8,009","19.51","41,205","8,891","21.58","27,397","2,916","10.64","33,353","6,023","18.06"
"11219  :  โรงพยาบาลตากฟ้า","75,923","9,325","12.28","21,208","2,844","13.41","21,656","2,850","13.16","14,884","1,364","9.16","18,175","2,267","12.47"
"11220  :  โรงพยาบาลแม่วงก์","53,391","5,808","10.88","16,026","1,547","9.65","14,735","1,952","13.25","9,925","790","7.96","12,705","1,519","11.96"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","51,376","101","0.20","9,970","80","0.80","16,049","14","0.09","8,463","7","0.08","16,894","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","26,934","0","0.00","7,094","0","0.00","7,063","0","0.00","6,322","0","0.00","6,455","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","37,115","5,427","14.62","10,576","396","3.74","10,287","1,114","10.83","7,953","2,756","34.65","8,299","1,161","13.99"
"10720  :  โรงพยาบาลอุทัยธานี","204,174","22,867","11.20","57,086","6,513","11.41","56,051","6,941","12.38","39,478","3,422","8.67","51,559","5,991","11.62"
"11221  :  โรงพยาบาลทัพทัน","116,507","24,138","20.72","37,579","7,533","20.05","32,762","7,742","23.63","17,294","2,305","13.33","28,872","6,558","22.71"
"11222  :  โรงพยาบาลสว่างอารมณ์","58,013","9,888","17.04","17,276","3,092","17.90","17,574","3,050","17.36","10,301","1,629","15.81","12,862","2,117","16.46"
"11223  :  โรงพยาบาลหนองฉาง","158,731","49,185","30.99","44,503","12,862","28.90","46,579","14,239","30.57","29,354","10,111","34.45","38,295","11,973","31.27"
"11224  :  โรงพยาบาลหนองขาหย่าง","31,483","10,903","34.63","10,466","3,768","36.00","9,762","3,816","39.09","4,492","971","21.62","6,763","2,348","34.72"
