"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11191  :  โรงพยาบาลป่าแดด","53,724","5,152","9.59","27,238","1,586","5.82","17,001","1,980","11.65","9,485","1,586","16.72","0","0","0.00"
"11192  :  โรงพยาบาลแม่จัน","78,809","7,234","9.18","30,198","2,138","7.08","36,527","3,626","9.93","12,084","1,470","12.16","0","0","0.00"
"11193  :  โรงพยาบาลเชียงแสน","36,756","3,359","9.14","14,570","864","5.93","16,496","1,672","10.14","5,690","823","14.46","0","0","0.00"
"11194  :  โรงพยาบาลแม่สาย","62,905","10,904","17.33","29,644","2,168","7.31","21,611","5,018","23.22","11,650","3,718","31.91","0","0","0.00"
"11195  :  โรงพยาบาลแม่สรวย","67,539","8,013","11.86","27,534","2,891","10.50","26,476","3,471","13.11","13,529","1,651","12.20","0","0","0.00"
"11196  :  โรงพยาบาลเวียงป่าเป้า","103,624","5,045","4.87","60,240","2,916","4.84","33,530","1,630","4.86","9,854","499","5.06","0","0","0.00"
"11197  :  โรงพยาบาลพญาเม็งราย","82,409","9,626","11.68","51,999","3,669","7.06","20,958","2,428","11.59","9,452","3,529","37.34","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","58,532","1,644","2.81","30,267","535","1.77","22,230","879","3.95","6,035","230","3.81","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","51,785","2,975","5.74","30,132","1,287","4.27","17,191","1,202","6.99","4,462","486","10.89","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","126,201","5,148","4.08","65,984","1,142","1.73","37,794","2,860","7.57","22,423","1,146","5.11","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","60,633","4,120","6.79","33,480","1,248","3.73","22,052","2,007","9.10","5,101","865","16.96","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","25,725","3,679","14.30","10,127","1,031","10.18","11,809","1,820","15.41","3,789","828","21.85","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","111,087","3,639","3.28","66,547","1,105","1.66","36,762","1,626","4.42","7,778","908","11.67","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","114,221","2,745","2.40","55,591","767","1.38","46,607","1,761","3.78","12,023","217","1.80","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","2,694","2,192","81.37","1,186","989","83.39","1,220","980","80.33","288","223","77.43","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","32,203","1,519","4.72","20,841","353","1.69","8,530","489","5.73","2,832","677","23.91","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","4,645","0","0.00","0","0","0.00","4,645","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","59,456","7,605","12.79","24,067","1,307","5.43","25,981","5,442","20.95","9,408","856","9.10","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","58,768","4,939","8.40","26,988","449","1.66","20,499","1,565","7.63","11,281","2,925","25.93","0","0","0.00"
"11204  :  โรงพยาบาลปาย","77,152","1,551","2.01","37,148","527","1.42","30,378","738","2.43","9,626","286","2.97","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","103,391","7,750","7.50","51,622","1,705","3.30","42,149","4,229","10.03","9,620","1,816","18.88","0","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","59,759","5,355","8.96","28,562","1,086","3.80","20,933","2,110","10.08","10,264","2,159","21.03","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","39,564","2,756","6.97","24,161","635","2.63","11,038","1,474","13.35","4,365","647","14.82","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","52,893","2,680","5.07","25,272","639","2.53","18,744","1,286","6.86","8,877","755","8.51","0","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","1,030","501","48.64","554","346","62.45","339","135","39.82","137","20","14.60","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","305,085","15,570","5.10","148,628","1,317","0.89","121,143","8,568","7.07","35,314","5,685","16.10","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","60,527","9,048","14.95","25,518","2,023","7.93","22,361","3,372","15.08","12,648","3,653","28.88","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","68,849","2,844","4.13","34,428","968","2.81","23,351","1,159","4.96","11,070","717","6.48","0","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","84,644","2,774","3.28","41,609","928","2.23","26,973","1,168","4.33","16,062","678","4.22","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","102,808","2,843","2.77","51,859","1,049","2.02","34,047","1,156","3.40","16,902","638","3.77","0","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","33,985","2,784","8.19","15,562","615","3.95","12,256","1,189","9.70","6,167","980","15.89","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","171,410","10,936","6.38","80,515","489","0.61","53,695","4,716","8.78","37,200","5,731","15.41","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","89,870","8,124","9.04","42,667","1,146","2.69","29,310","2,619","8.94","17,893","4,359","24.36","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","68,992","4,377","6.34","39,396","868","2.20","21,644","2,216","10.24","7,952","1,293","16.26","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","51,724","7,298","14.11","26,707","1,383","5.18","17,819","2,885","16.19","7,198","3,030","42.10","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","55,108","3,115","5.65","22,053","1,022","4.63","22,606","1,311","5.80","10,449","782","7.48","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","52,626","3,989","7.58","23,073","715","3.10","17,362","1,251","7.21","12,191","2,023","16.59","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","27,381","3,162","11.55","10,953","776","7.08","11,936","1,069","8.96","4,492","1,317","29.32","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","65,611","344","0.52","29,652","68","0.23","28,286","166","0.59","7,673","110","1.43","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","25,108","0","0.00","9,829","0","0.00","10,343","0","0.00","4,936","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","22,464","0","0.00","9,474","0","0.00","9,885","0","0.00","3,105","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","33,218","1,747","5.26","15,968","333","2.09","10,789","400","3.71","6,461","1,014","15.69","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","125,011","9,032","7.22","54,406","1,956","3.60","42,545","3,114","7.32","28,060","3,962","14.12","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","61,324","7,140","11.64","28,566","1,505","5.27","19,207","2,268","11.81","13,551","3,367","24.85","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","41,402","2,990","7.22","18,373","604","3.29","13,966","1,876","13.43","9,063","510","5.63","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","100,185","11,227","11.21","52,076","3,897","7.48","31,063","4,179","13.45","17,046","3,151","18.49","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","23,658","3,481","14.71","10,567","1,053","9.96","8,961","1,208","13.48","4,130","1,220","29.54","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","70,460","14,547","20.65","31,518","10,514","33.36","21,699","2,015","9.29","17,243","2,018","11.70","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","52,578","6,495","12.35","21,231","1,969","9.27","19,789","2,451","12.39","11,558","2,075","17.95","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","33,161","3,159","9.53","15,561","706","4.54","10,345","939","9.08","7,255","1,514","20.87","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","120,555","25,073","20.80","35,820","2,170","6.06","43,716","9,704","22.20","41,019","13,199","32.18","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","36,302","3,146","8.67","15,572","576","3.70","12,498","606","4.85","8,232","1,964","23.86","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","74,514","6,393","8.58","38,539","1,691","4.39","23,770","2,196","9.24","12,205","2,506","20.53","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","76,589","5,161","6.74","33,158","234","0.71","24,971","1,515","6.07","18,460","3,412","18.48","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","84,525","3,350","3.96","39,863","1,165","2.92","21,797","1,308","6.00","22,865","877","3.84","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","121,917","5,009","4.11","59,321","1,119","1.89","40,671","2,089","5.14","21,925","1,801","8.21","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","115,069","10,431","9.06","59,069","1,079","1.83","36,182","3,506","9.69","19,818","5,846","29.50","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","45,815","8,712","19.02","17,413","1,383","7.94","15,509","2,649","17.08","12,893","4,680","36.30","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","51,393","3,142","6.11","24,505","604","2.46","17,241","1,059","6.14","9,647","1,479","15.33","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","37,919","153","0.40","16,734","43","0.26","13,521","44","0.33","7,664","66","0.86","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","55,946","3,078","5.50","29,285","284","0.97","17,727","1,519","8.57","8,934","1,275","14.27","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","43,554","1,168","2.68","23,499","401","1.71","12,907","399","3.09","7,148","368","5.15","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","177,470","9,955","5.61","59,429","2,322","3.91","77,809","4,953","6.37","40,232","2,680","6.66","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","111,695","12,671","11.34","37,901","4,346","11.47","46,173","5,132","11.11","27,621","3,193","11.56","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","67,722","8,375","12.37","34,376","2,280","6.63","23,154","2,827","12.21","10,192","3,268","32.06","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","21,930","2,450","11.17","8,560","711","8.31","9,050","991","10.95","4,320","748","17.31","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","68,634","6,686","9.74","33,286","2,027","6.09","25,194","3,034","12.04","10,154","1,625","16.00","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","101,885","1,571","1.54","48,718","482","0.99","42,185","687","1.63","10,982","402","3.66","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","110,326","10,905","9.88","53,889","3,926","7.29","44,438","4,856","10.93","11,999","2,123","17.69","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","54,593","119","0.22","30,488","35","0.11","17,054","41","0.24","7,051","43","0.61","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","31,202","2,068","6.63","14,794","510","3.45","9,878","847","8.57","6,530","711","10.89","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","286,581","2,049","0.71","157,771","651","0.41","81,385","928","1.14","47,425","470","0.99","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","90,815","7,847","8.64","33,909","2,588","7.63","34,086","3,216","9.43","22,820","2,043","8.95","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","66,573","3,399","5.11","32,499","554","1.70","22,780","1,596","7.01","11,294","1,249","11.06","0","0","0.00"
