"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","43,986","1,880","4.27","12,266","481","3.92","10,150","499","4.92","9,711","409","4.21","11,859","491","4.14"
"11203  :  โรงพยาบาลขุนยวม","35,127","956","2.72","9,288","196","2.11","8,258","307","3.72","8,440","208","2.46","9,141","245","2.68"
"11204  :  โรงพยาบาลปาย","89,268","2,190","2.45","23,129","436","1.89","22,587","493","2.18","22,797","535","2.35","20,755","726","3.50"
"11205  :  โรงพยาบาลแม่สะเรียง","65,293","3,992","6.11","15,605","916","5.87","15,553","1,104","7.10","15,605","821","5.26","18,530","1,151","6.21"
"11206  :  โรงพยาบาลแม่ลาน้อย","36,658","2,555","6.97","9,015","735","8.15","8,496","580","6.83","8,444","551","6.53","10,703","689","6.44"
"11207  :  โรงพยาบาลสบเมย","74,776","5,398","7.22","17,953","1,233","6.87","18,087","1,221","6.75","18,221","1,585","8.70","20,515","1,359","6.62"
"11208  :  โรงพยาบาลปางมะผ้า","27,847","1,000","3.59","6,876","245","3.56","6,889","327","4.75","6,693","197","2.94","7,389","231","3.13"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","239,808","884","0.37","59,364","220","0.37","58,493","319","0.55","57,101","170","0.30","64,850","175","0.27"
"11209  :  โรงพยาบาลโกรกพระ","47,625","2,050","4.30","12,535","521","4.16","12,157","563","4.63","11,764","527","4.48","11,169","439","3.93"
"11210  :  โรงพยาบาลชุมแสง","65,942","5,161","7.83","12,237","916","7.49","15,359","1,266","8.24","18,227","1,254","6.88","20,119","1,725","8.57"
"11211  :  โรงพยาบาลหนองบัว","80,804","5,036","6.23","18,889","1,264","6.69","21,809","1,514","6.94","19,445","999","5.14","20,661","1,259","6.09"
"11212  :  โรงพยาบาลบรรพตพิสัย","101,650","8,108","7.98","26,784","2,292","8.56","27,251","1,946","7.14","20,594","1,603","7.78","27,021","2,267","8.39"
"11213  :  โรงพยาบาลเก้าเลี้ยว","50,706","3,189","6.29","12,066","859","7.12","13,782","862","6.25","11,847","684","5.77","13,011","784","6.03"
"11214  :  โรงพยาบาลตาคลี","106,440","5,780","5.43","25,688","1,153","4.49","26,573","1,725","6.49","25,493","1,531","6.01","28,686","1,371","4.78"
"11215  :  โรงพยาบาลท่าตะโก","73,149","4,212","5.76","17,420","1,082","6.21","17,358","1,063","6.12","17,801","812","4.56","20,570","1,255","6.10"
"11216  :  โรงพยาบาลไพศาลี","83,634","5,581","6.67","19,675","1,269","6.45","21,939","1,287","5.87","19,966","1,277","6.40","22,054","1,748","7.93"
"11217  :  โรงพยาบาลพยุหะคีรี","52,963","3,941","7.44","13,420","1,145","8.53","12,864","1,172","9.11","12,306","747","6.07","14,373","877","6.10"
"11218  :  โรงพยาบาลลาดยาว","114,025","10,160","8.91","27,843","2,553","9.17","27,151","2,576","9.49","28,352","2,265","7.99","30,679","2,766","9.02"
"11219  :  โรงพยาบาลตากฟ้า","59,001","6,049","10.25","15,183","1,664","10.96","15,141","1,613","10.65","14,134","1,338","9.47","14,543","1,434","9.86"
"11220  :  โรงพยาบาลแม่วงก์","42,801","3,569","8.34","10,908","874","8.01","10,944","1,030","9.41","9,779","798","8.16","11,170","867","7.76"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","22,206","435","1.96","6,114","121","1.98","4,934","86","1.74","5,546","104","1.88","5,612","124","2.21"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","15,866","0","0.00","0","0","0.00","5,722","0","0.00","5,002","0","0.00","5,142","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","5,811","146","2.51","1,448","46","3.18","3,862","92","2.38","289","8","2.77","212","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","155,027","4,344","2.80","39,142","1,023","2.61","38,254","1,173","3.07","37,621","988","2.63","40,010","1,160","2.90"
"11221  :  โรงพยาบาลทัพทัน","67,387","3,269","4.85","16,152","809","5.01","16,021","963","6.01","16,526","775","4.69","18,688","722","3.86"
"11222  :  โรงพยาบาลสว่างอารมณ์","45,659","2,935","6.43","12,465","748","6.00","10,517","862","8.20","10,549","644","6.10","12,128","681","5.62"
"11223  :  โรงพยาบาลหนองฉาง","79,885","6,656","8.33","19,960","1,585","7.94","20,863","2,106","10.09","17,659","1,524","8.63","21,403","1,441","6.73"
"11224  :  โรงพยาบาลหนองขาหย่าง","20,040","3,268","16.31","5,597","789","14.10","4,745","815","17.18","4,557","760","16.68","5,141","904","17.58"
"11225  :  โรงพยาบาลบ้านไร่","49,894","5,890","11.81","12,749","1,394","10.93","13,147","1,548","11.77","11,492","1,585","13.79","12,506","1,363","10.90"
"11226  :  โรงพยาบาลลานสัก","71,679","4,513","6.30","16,443","1,264","7.69","19,173","1,286","6.71","17,117","922","5.39","18,946","1,041","5.49"
"11227  :  โรงพยาบาลห้วยคต","38,537","3,919","10.17","9,375","933","9.95","8,707","958","11.00","9,377","903","9.63","11,078","1,125","10.16"
"10721  :  โรงพยาบาลกำแพงเพชร","214,539","5,888","2.74","53,537","1,567","2.93","51,816","1,522","2.94","52,244","1,316","2.52","56,942","1,483","2.60"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","32,772","1,358","4.14","7,895","300","3.80","8,247","326","3.95","7,726","362","4.69","8,904","370","4.16"
"11229  :  โรงพยาบาลไทรงาม","57,057","8,049","14.11","13,712","2,200","16.04","14,936","2,242","15.01","13,911","1,938","13.93","14,498","1,669","11.51"
"11230  :  โรงพยาบาลคลองลาน","83,785","3,239","3.87","20,367","865","4.25","20,248","851","4.20","20,470","624","3.05","22,700","899","3.96"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","112,218","3,043","2.71","44,160","1,081","2.45","45,737","1,037","2.27","14,661","481","3.28","7,660","444","5.80"
"11232  :  โรงพยาบาลคลองขลุง","91,215","5,080","5.57","21,278","1,205","5.66","24,664","1,489","6.04","21,969","1,040","4.73","23,304","1,346","5.78"
"11233  :  โรงพยาบาลพรานกระต่าย","77,514","2,400","3.10","20,038","382","1.91","18,077","490","2.71","17,624","526","2.98","21,775","1,002","4.60"
"11234  :  โรงพยาบาลลานกระบือ","54,512","2,031","3.73","13,326","470","3.53","13,738","411","2.99","12,614","510","4.04","14,834","640","4.31"
"11235  :  โรงพยาบาลทรายทองวัฒนา","49,372","3,280","6.64","12,318","710","5.76","11,978","938","7.83","12,418","687","5.53","12,658","945","7.47"
"11236  :  โรงพยาบาลปางศิลาทอง","42,366","1,733","4.09","10,679","366","3.43","10,728","369","3.44","10,000","383","3.83","10,959","615","5.61"
"14135  :  โรงพยาบาลบึงสามัคคี","34,894","729","2.09","7,945","206","2.59","9,160","105","1.15","8,542","120","1.40","9,247","298","3.22"
"28010  :  โรงพยาบาลโกสัมพีนคร","25,540","605","2.37","6,237","120","1.92","6,148","205","3.33","5,456","137","2.51","7,699","143","1.86"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","99,830","4,876","4.88","26,070","907","3.48","24,937","1,279","5.13","23,546","1,219","5.18","25,277","1,471","5.82"
"10723  :  โรงพยาบาลแม่สอด","76,749","3,065","3.99","7,866","269","3.42","21,147","884","4.18","21,836","774","3.54","25,900","1,138","4.39"
"11238  :  โรงพยาบาลบ้านตาก","54,156","7,808","14.42","12,459","1,796","14.42","15,131","1,959","12.95","12,665","1,919","15.15","13,901","2,134","15.35"
"11239  :  โรงพยาบาลสามเงา","41,992","3,767","8.97","10,443","930","8.91","10,286","935","9.09","10,333","775","7.50","10,930","1,127","10.31"
"11240  :  โรงพยาบาลแม่ระมาด","58,503","4,646","7.94","13,900","1,354","9.74","13,461","891","6.62","13,686","828","6.05","17,456","1,573","9.01"
"11241  :  โรงพยาบาลท่าสองยาง","41,503","2,154","5.19","10,465","430","4.11","9,895","475","4.80","10,131","506","4.99","11,012","743","6.75"
"11242  :  โรงพยาบาลพบพระ","42,851","1,034","2.41","10,171","225","2.21","9,964","276","2.77","10,955","253","2.31","11,761","280","2.38"
"11243  :  โรงพยาบาลอุ้มผาง","19,137","86","0.45","3,785","0","0.00","4,093","0","0.00","5,180","0","0.00","6,079","86","1.41"
"27443  :  โรงพยาบาลวังเจ้า","24,542","2,009","8.19","4,891","387","7.91","6,305","519","8.23","6,467","547","8.46","6,879","556","8.08"
"10724  :  โรงพยาบาลสุโขทัย","131,870","1,212","0.92","31,587","307","0.97","32,153","402","1.25","32,169","206","0.64","35,961","297","0.83"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","132,228","4,653","3.52","31,314","1,133","3.62","33,183","1,236","3.72","32,865","970","2.95","34,866","1,314","3.77"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","58,542","2,054","3.51","13,144","498","3.79","14,830","368","2.48","14,215","471","3.31","16,353","717","4.38"
"11245  :  โรงพยาบาลคีรีมาศ","69,809","4,678","6.70","17,097","1,128","6.60","17,271","1,235","7.15","16,744","1,012","6.04","18,697","1,303","6.97"
"11246  :  โรงพยาบาลกงไกรลาศ","62,957","3,462","5.50","15,393","924","6.00","16,074","1,056","6.57","15,214","698","4.59","16,276","784","4.82"
"11247  :  โรงพยาบาลศรีสัชนาลัย","102,411","7,251","7.08","24,997","1,984","7.94","25,348","2,091","8.25","25,077","1,587","6.33","26,989","1,589","5.89"
"11248  :  โรงพยาบาลสวรรคโลก","86,779","5,844","6.73","22,000","1,322","6.01","22,351","1,424","6.37","19,910","1,304","6.55","22,518","1,794","7.97"
"11249  :  โรงพยาบาลศรีนคร","43,067","3,636","8.44","10,718","1,189","11.09","10,288","1,049","10.20","10,527","681","6.47","11,534","717","6.22"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","66,411","4,804","7.23","16,169","1,065","6.59","16,133","1,419","8.80","15,643","1,135","7.26","18,466","1,185","6.42"
"10676  :  โรงพยาบาลพุทธชินราช","314,961","8,278","2.63","73,637","4,035","5.48","79,492","1,872","2.35","76,768","1,012","1.32","85,064","1,359","1.60"
"11251  :  โรงพยาบาลชาติตระการ","55,573","5,675","10.21","13,059","1,550","11.87","13,910","1,568","11.27","13,597","1,226","9.02","15,007","1,331","8.87"
"11252  :  โรงพยาบาลบางระกำ","69,580","4,456","6.40","16,719","1,021","6.11","17,099","1,290","7.54","16,698","1,093","6.55","19,064","1,052","5.52"
"11253  :  โรงพยาบาลบางกระทุ่ม","58,818","3,333","5.67","15,391","865","5.62","14,929","679","4.55","13,394","872","6.51","15,104","917","6.07"
"11254  :  โรงพยาบาลพรหมพิราม","66,709","3,025","4.53","17,202","1,039","6.04","18,367","913","4.97","12,942","356","2.75","18,198","717","3.94"
"11255  :  โรงพยาบาลวัดโบสถ์","55,176","4,370","7.92","13,527","1,104","8.16","13,934","1,194","8.57","12,979","947","7.30","14,736","1,125","7.63"
"11256  :  โรงพยาบาลวังทอง","82,604","6,380","7.72","19,491","1,408","7.22","19,925","1,425","7.15","19,946","1,514","7.59","23,242","2,033","8.75"
"11257  :  โรงพยาบาลเนินมะปราง","53,487","3,707","6.93","12,565","837","6.66","13,224","899","6.80","12,640","918","7.26","15,058","1,053","6.99"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","90,894","10,865","11.95","20,732","3,024","14.59","21,007","2,896","13.79","22,420","2,529","11.28","26,735","2,416","9.04"
