"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ","บริการผู้ป่วยนอก(ครั้ง)","บริการแพทย์แผนไทย(ครั้ง)","ร้อยละการรับบริการ"
"11197  :  โรงพยาบาลพญาเม็งราย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11198  :  โรงพยาบาลเวียงแก่น","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11199  :  โรงพยาบาลขุนตาล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11201  :  โรงพยาบาลแม่ลาว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","22,094","687","3.11","3,244","96","2.96","16","166","1,037.50","7,168","178","2.48","11,666","247","2.12"
"11205  :  โรงพยาบาลแม่สะเรียง","61,442","3,895","6.34","14,811","927","6.26","14,117","988","7.00","14,549","879","6.04","17,965","1,101","6.13"
"11206  :  โรงพยาบาลแม่ลาน้อย","36,255","1,551","4.28","8,817","370","4.20","8,591","361","4.20","8,830","327","3.70","10,017","493","4.92"
"11207  :  โรงพยาบาลสบเมย","49,624","3,500","7.05","12,340","995","8.06","11,769","643","5.46","11,433","588","5.14","14,082","1,274","9.05"
"11208  :  โรงพยาบาลปางมะผ้า","27,535","693","2.52","6,701","119","1.78","6,746","216","3.20","7,082","216","3.05","7,006","142","2.03"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","157,768","280","0.18","57,023","102","0.18","39,956","139","0.35","27,076","37","0.14","33,713","2","0.01"
"11209  :  โรงพยาบาลโกรกพระ","48,908","3,745","7.66","11,966","977","8.16","12,278","931","7.58","11,660","1,022","8.77","13,004","815","6.27"
"11210  :  โรงพยาบาลชุมแสง","53,518","4,442","8.30","14,406","1,260","8.75","15,106","1,428","9.45","9,757","828","8.49","14,249","926","6.50"
"11211  :  โรงพยาบาลหนองบัว","76,989","5,428","7.05","18,100","1,223","6.76","20,746","1,882","9.07","18,631","1,190","6.39","19,512","1,133","5.81"
"11212  :  โรงพยาบาลบรรพตพิสัย","87,373","7,199","8.24","17,863","1,514","8.48","21,006","1,693","8.06","28,283","2,376","8.40","20,221","1,616","7.99"
"11213  :  โรงพยาบาลเก้าเลี้ยว","47,106","2,983","6.33","11,809","768","6.50","12,502","700","5.60","11,102","692","6.23","11,693","823","7.04"
"11214  :  โรงพยาบาลตาคลี","103,037","4,696","4.56","23,878","1,158","4.85","26,036","1,436","5.52","26,463","940","3.55","26,660","1,162","4.36"
"11215  :  โรงพยาบาลท่าตะโก","68,639","3,511","5.12","17,338","858","4.95","17,043","936","5.49","15,945","806","5.05","18,313","911","4.97"
"11216  :  โรงพยาบาลไพศาลี","62,371","3,866","6.20","11,998","658","5.48","15,305","1,065","6.96","23,109","1,314","5.69","11,959","829","6.93"
"11217  :  โรงพยาบาลพยุหะคีรี","44,885","2,521","5.62","10,351","320","3.09","11,679","647","5.54","10,724","602","5.61","12,131","952","7.85"
"11218  :  โรงพยาบาลลาดยาว","59,113","7,161","12.11","116","1,851","1,595.69","9,044","1,705","18.85","21,678","1,428","6.59","28,275","2,177","7.70"
"11219  :  โรงพยาบาลตากฟ้า","57,007","5,967","10.47","13,837","1,478","10.68","15,083","1,666","11.05","13,778","1,328","9.64","14,309","1,495","10.45"
"11220  :  โรงพยาบาลแม่วงก์","43,757","3,380","7.72","10,007","796","7.95","10,686","863","8.08","11,284","707","6.27","11,780","1,014","8.61"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","143,313","4,015","2.80","28,890","842","2.91","34,878","1,270","3.64","34,167","926","2.71","45,378","977","2.15"
"11221  :  โรงพยาบาลทัพทัน","62,920","2,940","4.67","14,243","723","5.08","16,181","823","5.09","15,203","662","4.35","17,293","732","4.23"
"11222  :  โรงพยาบาลสว่างอารมณ์","48,255","3,812","7.90","12,820","1,081","8.43","11,187","1,148","10.26","11,376","846","7.44","12,872","737","5.73"
"11223  :  โรงพยาบาลหนองฉาง","79,219","5,339","6.74","19,720","1,318","6.68","21,220","1,211","5.71","17,890","1,319","7.37","20,389","1,491","7.31"
"11224  :  โรงพยาบาลหนองขาหย่าง","20,116","3,524","17.52","5,404","956","17.69","4,822","979","20.30","4,818","819","17.00","5,072","770","15.18"
"11225  :  โรงพยาบาลบ้านไร่","46,572","5,999","12.88","11,654","1,472","12.63","11,070","1,828","16.51","10,897","1,255","11.52","12,951","1,444","11.15"
"11226  :  โรงพยาบาลลานสัก","62,523","3,586","5.74","15,408","899","5.83","13,306","617","4.64","15,741","955","6.07","18,068","1,115","6.17"
"11227  :  โรงพยาบาลห้วยคต","36,417","3,043","8.36","8,762","637","7.27","8,873","779","8.78","8,780","714","8.13","10,002","913","9.13"
"10721  :  โรงพยาบาลกำแพงเพชร","124,265","3,937","3.17","18,080","755","4.18","34,445","933","2.71","33,400","917","2.75","38,340","1,332","3.47"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","30,999","1,273","4.11","7,087","282","3.98","7,731","337","4.36","7,174","293","4.08","9,007","361","4.01"
"11229  :  โรงพยาบาลไทรงาม","59,157","9,813","16.59","14,409","2,520","17.49","15,430","2,739","17.75","13,958","2,201","15.77","15,360","2,353","15.32"
"11230  :  โรงพยาบาลคลองลาน","141,359","3,038","2.15","31,384","687","2.19","35,278","751","2.13","34,029","696","2.05","40,668","904","2.22"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","89,117","2,044","2.29","19,180","480","2.50","23,955","502","2.10","22,448","456","2.03","23,534","606","2.57"
"11232  :  โรงพยาบาลคลองขลุง","96,377","6,539","6.78","22,370","1,636","7.31","26,011","1,895","7.29","23,352","1,520","6.51","24,644","1,488","6.04"
"11233  :  โรงพยาบาลพรานกระต่าย","78,272","3,030","3.87","22,332","881","3.95","19,686","1,120","5.69","17,735","609","3.43","18,519","420","2.27"
"11234  :  โรงพยาบาลลานกระบือ","52,980","1,680","3.17","11,766","327","2.78","13,052","385","2.95","13,193","436","3.30","14,969","532","3.55"
"11235  :  โรงพยาบาลทรายทองวัฒนา","48,148","1,775","3.69","11,651","450","3.86","11,113","309","2.78","11,806","417","3.53","13,578","599","4.41"
"11236  :  โรงพยาบาลปางศิลาทอง","43,647","561","1.29","9,481","99","1.04","11,052","74","0.67","10,951","154","1.41","12,163","234","1.92"
"14135  :  โรงพยาบาลบึงสามัคคี","34,332","721","2.10","8,741","223","2.55","9,127","143","1.57","7,761","205","2.64","8,703","150","1.72"
"28010  :  โรงพยาบาลโกสัมพีนคร","24,107","320","1.33","4,632","61","1.32","5,415","76","1.40","5,752","65","1.13","8,308","118","1.42"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","120,730","3,863","3.20","30,915","727","2.35","29,602","1,102","3.72","28,677","991","3.46","31,536","1,043","3.31"
"10723  :  โรงพยาบาลแม่สอด","128,708","4,342","3.37","32,102","1,019","3.17","30,735","903","2.94","31,150","972","3.12","34,721","1,448","4.17"
"11238  :  โรงพยาบาลบ้านตาก","46,042","6,412","13.93","11,226","1,616","14.40","11,873","1,623","13.67","13,059","1,706","13.06","9,884","1,467","14.84"
"11239  :  โรงพยาบาลสามเงา","43,145","3,829","8.87","10,921","1,073","9.83","11,013","1,115","10.12","10,248","782","7.63","10,963","859","7.84"
"11240  :  โรงพยาบาลแม่ระมาด","61,139","2,777","4.54","14,392","588","4.09","14,512","498","3.43","14,174","413","2.91","18,061","1,278","7.08"
"11241  :  โรงพยาบาลท่าสองยาง","41,544","1,893","4.56","10,724","416","3.88","9,321","407","4.37","9,599","460","4.79","11,900","610","5.13"
"11242  :  โรงพยาบาลพบพระ","41,918","1,087","2.59","9,451","203","2.15","10,262","187","1.82","10,272","203","1.98","11,933","494","4.14"
"11243  :  โรงพยาบาลอุ้มผาง","21,085","0","0.00","4,992","0","0.00","4,939","0","0.00","5,191","0","0.00","5,963","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","1,393","123","8.83","0","0","0.00","0","0","0.00","0","0","0.00","1,393","123","8.83"
"10724  :  โรงพยาบาลสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","50,282","3,505","6.97","11,592","603","5.20","12,496","705","5.64","12,339","746","6.05","13,855","1,451","10.47"
"11252  :  โรงพยาบาลบางระกำ","65,088","6,036","9.27","15,030","1,497","9.96","16,401","2,150","13.11","15,434","1,389","9.00","18,223","1,000","5.49"
"11253  :  โรงพยาบาลบางกระทุ่ม","57,008","3,720","6.53","13,684","1,050","7.67","14,424","1,094","7.58","13,413","855","6.37","15,487","721","4.66"
"11254  :  โรงพยาบาลพรหมพิราม","69,933","3,432","4.91","16,607","698","4.20","19,180","807","4.21","16,361","900","5.50","17,785","1,027","5.77"
"11255  :  โรงพยาบาลวัดโบสถ์","54,224","5,486","10.12","12,475","1,374","11.01","14,317","1,491","10.41","13,051","1,235","9.46","14,381","1,386","9.64"
"11256  :  โรงพยาบาลวังทอง","74,468","5,025","6.75","17,724","1,109","6.26","18,387","1,272","6.92","18,193","1,105","6.07","20,164","1,539","7.63"
"11257  :  โรงพยาบาลเนินมะปราง","46,149","2,507","5.43","10,121","602","5.95","11,675","694","5.94","10,873","507","4.66","13,480","704","5.22"
