"โรงพยาบาล","ผู้สุงอายุ(คน)","สายตาระยะใกล้","สายตาระยะไกล","ต้อกระจก","ต้อหิน","จอประสาทตาเสื่อม","กลั้นปัสสาวะ","การได้ยิน","ADL","ความคิดความจำ","ภาวะซึมเศร้า(2Q)","การเคลื่อนไหว","สุขภาพช่องปาก","ภาวะขาดสารอาหาร"
"คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ปกติ","มีปัญหา","คัดกรอง","ร้อยละ","ADL 12-20","ADL 5-11","ADL 0-4","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ไม่มีความเสี่ยง","มีความเสี่ยง","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","ขาดสารอาหาร"
"11121  :  โรงพยาบาลเชียงดาว","2,949","2","0.07","2","0","2","0.07","2","0","2","0.07","2","0","2","0.07","2","0","2","0.07","2","0","0","0.00","0","0","0","0.00","0","0","2","0.07","2","0","0","0","0.00","0","0","482","16.34","478","4","12","0.41","2","10","2","0.07","2","0","0","0.00","0","0","0"
"11122  :  โรงพยาบาลดอยสะเก็ด","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","1,259","2","0.16","2","0","2","0.16","2","0","2","0.16","2","0","2","0.16","2","0","2","0.16","2","0","0","0.00","0","0","0","0.00","0","0","2","0.16","1","0","1","2","0.16","2","0","37","2.94","37","0","5","0.40","2","3","2","0.16","2","0","0","0.00","0","0","0"
"11125  :  โรงพยาบาลฝาง","1,311","857","65.37","857","0","4","0.31","4","0","4","0.31","4","0","4","0.31","4","0","4","0.31","4","0","856","65.29","856","0","0","0.00","0","0","858","65.45","840","12","6","855","65.22","855","0","933","71.17","932","1","858","65.45","857","1","857","65.37","857","0","0","0.00","0","0","0"
"11126  :  โรงพยาบาลแม่อาย","946","713","75.37","713","0","676","71.46","676","0","677","71.56","677","0","676","71.46","676","0","676","71.46","675","1","712","75.26","689","3","0","0.00","0","0","713","75.37","708","1","4","712","75.26","699","13","750","79.28","747","3","713","75.37","710","3","713","75.37","712","1","0","0.00","0","0","0"
"11127  :  โรงพยาบาลพร้าว","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","1,779","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","8","0.45","1","2","5","2","0.11","2","0","62","3.49","62","0","2","0.11","2","0","1","0.06","1","0","0","0.00","0","0","0"
"11129  :  โรงพยาบาลสันกำแพง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11130  :  โรงพยาบาลสันทราย","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11131  :  โรงพยาบาลหางดง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11132  :  โรงพยาบาลฮอด","2,111","4","0.19","3","1","4","0.19","3","1","4","0.19","3","1","4","0.19","4","0","4","0.19","4","0","6","0.28","6","0","0","0.00","0","0","10","0.47","6","1","3","5","0.24","4","1","787","37.28","787","0","7","0.33","3","4","6","0.28","6","0","0","0.00","0","0","0"
"11133  :  โรงพยาบาลดอยเต่า","750","587","78.27","554","33","80","10.67","17","63","59","7.87","17","42","47","6.27","19","28","41","5.47","16","25","634","84.53","3","12","1","0.13","1","0","635","84.67","620","8","7","619","82.53","610","9","635","84.67","603","32","632","84.27","557","75","630","84.00","596","34","0","0.00","0","0","0"
"11134  :  โรงพยาบาลอมก๋อย","1,064","94","8.83","94","0","2","0.19","2","0","95","8.93","94","1","94","8.83","94","0","2","0.19","2","0","92","8.65","92","0","1","0.09","1","0","94","8.83","94","0","0","2","0.19","2","0","134","12.59","134","0","95","8.93","93","2","79","7.42","78","1","0","0.00","0","0","0"
"11135  :  โรงพยาบาลสารภี","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11136  :  โรงพยาบาลเวียงแหง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11137  :  โรงพยาบาลไชยปราการ","965","9","0.93","9","0","9","0.93","9","0","9","0.93","9","0","9","0.93","9","0","9","0.93","9","0","2","0.21","2","0","0","0.00","0","0","11","1.14","11","0","0","7","0.73","7","0","102","10.57","102","0","11","1.14","11","0","11","1.14","11","0","0","0.00","0","0","0"
"11138  :  โรงพยาบาลแม่วาง","1,339","989","73.86","872","117","997","74.46","718","279","985","73.56","891","94","993","74.16","948","45","996","74.38","946","50","964","71.99","954","9","0","0.00","0","0","1,010","75.43","964","37","9","1,008","75.28","918","90","292","21.81","291","1","749","55.94","711","38","908","67.81","597","311","0","0.00","0","0","0"
"11139  :  โรงพยาบาลแม่ออน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11507  :  โรงพยาบาลกองบิน 41","65","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","2","3.08","2","0","0","0","0.00","0","0","2","3.08","2","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","688","11","1.60","10","1","11","1.60","10","1","11","1.60","11","0","11","1.60","11","0","11","1.60","11","0","7","1.02","7","0","0","0.00","0","0","15","2.18","14","1","0","8","1.16","8","0","70","10.17","70","0","12","1.74","9","3","11","1.60","10","1","0","0.00","0","0","0"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","2,705","90","3.33","89","1","56","2.07","54","2","57","2.11","55","2","54","2.00","54","0","54","2.00","54","0","84","3.11","79","5","5","0.18","5","0","312","11.53","300","12","0","81","2.99","80","1","1,326","49.02","1,326","0","100","3.70","88","12","89","3.29","77","12","0","0.00","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","1,839","43","2.34","40","3","36","1.96","36","0","38","2.07","33","5","30","1.63","30","0","34","1.85","34","0","16","0.87","9","0","1","0.05","1","0","323","17.56","317","2","4","13","0.71","13","0","362","19.68","362","0","34","1.85","29","5","30","1.63","29","1","0","0.00","0","0","0"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","2,294","30","1.31","30","0","20","0.87","20","0","28","1.22","28","0","14","0.61","14","0","14","0.61","14","0","24","1.05","24","0","17","0.74","17","0","114","4.97","112","2","0","25","1.09","25","0","232","10.11","232","0","37","1.61","31","6","29","1.26","28","1","0","0.00","0","0","0"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","244","59","24.18","44","15","58","23.77","34","24","58","23.77","35","23","59","24.18","50","9","59","24.18","55","4","57","23.36","57","0","0","0.00","0","0","58","23.77","55","2","1","58","23.77","57","1","235","96.31","235","0","39","15.98","36","3","58","23.77","10","48","0","0.00","0","0","0"
"10714  :  โรงพยาบาลลำพูน","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11140  :  โรงพยาบาลแม่ทา","1,517","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","1,513","99.74","1,487","18","8","1,271","83.78","1,259","12","1,433","94.46","1,427","6","1,488","98.09","1,232","256","721","47.53","665","56","0","0.00","0","0","0"
"11141  :  โรงพยาบาลบ้านโฮ่ง","2,260","2,131","94.29","2,131","0","2,131","94.29","2,131","0","2,131","94.29","2,131","0","2,131","94.29","2,131","0","2,131","94.29","2,131","0","2,128","94.16","2,128","0","1","0.04","1","0","2,188","96.81","2,138","40","10","2,188","96.81","2,137","51","2,188","96.81","2,186","2","2,187","96.77","1,958","229","2,188","96.81","2,165","23","0","0.00","0","0","0"
"11142  :  โรงพยาบาลลี้","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","936","787","84.08","706","81","2","0.21","2","0","784","83.76","754","30","1","0.11","1","0","2","0.21","2","0","2","0.21","2","0","0","0.00","0","0","785","83.87","684","96","5","785","83.87","598","187","781","83.44","692","89","786","83.97","592","194","785","83.87","651","134","0","0.00","0","0","0"
"11144  :  โรงพยาบาลป่าซาง","1,402","8","0.57","8","0","5","0.36","5","0","8","0.57","8","0","5","0.36","5","0","4","0.29","4","0","7","0.50","4","3","0","0.00","0","0","12","0.86","12","0","0","7","0.50","7","0","18","1.28","16","2","11","0.78","10","1","10","0.71","10","0","0","0.00","0","0","0"
"11145  :  โรงพยาบาลบ้านธิ","2,587","895","34.60","842","53","859","33.20","840","19","860","33.24","850","10","859","33.20","848","11","864","33.40","847","17","878","33.94","264","8","0","0.00","0","0","894","34.56","830","47","17","879","33.98","791","88","881","34.05","871","10","888","34.33","785","103","887","34.29","847","40","0","0.00","0","0","0"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","446","6","1.35","6","0","6","1.35","6","0","6","1.35","6","0","6","1.35","6","0","6","1.35","6","0","3","0.67","3","0","0","0.00","0","0","6","1.35","6","0","0","3","0.67","3","0","25","5.61","25","0","6","1.35","6","0","6","1.35","6","0","0","0.00","0","0","0"
"24956  :  โรงพยาบาลเวียงหนองล่อง","609","549","90.15","549","0","549","90.15","546","3","550","90.31","549","1","548","89.98","548","0","550","90.31","550","0","549","90.15","542","7","0","0.00","0","0","546","89.66","539","4","3","547","89.82","536","11","549","90.15","548","1","545","89.49","539","6","549","90.15","548","1","0","0.00","0","0","0"
"10672  :  โรงพยาบาลลำปาง","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0","0.00","0","0","0"
"11146  :  โรงพยาบาลแม่เมาะ","2,925","1,732","59.21","1,631","101","1,727","59.04","1,629","98","1,647","56.31","1,632","15","1,647","56.31","1,640","7","1,647","56.31","1,641","6","1,732","59.21","1,700","17","2","0.07","0","2","1,806","61.74","1,781","21","4","1,728","59.08","1,600","128","1,751","59.86","1,746","5","1,739","59.45","1,676","63","1,740","59.49","1,648","92","0","0.00","0","0","0"
