"11118  :  โรงพยาบาลหนองสูง","6","0","0","0.00","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"06009  :  โรงพยาบาลแม่ตื่น","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10713  :  โรงพยาบาลนครพิงค์","1,864","0","133","7.14","187","0","12","178","0","14","176","0","15","150","0","12","134","0","6","154","0","12","135","0","7","145","0","10","138","0","9","147","0","14","165","0","11","155","0","11"
"11119  :  โรงพยาบาลจอมทอง","53","0","9","16.98","4","0","0","6","0","1","4","0","0","6","0","1","0","0","0","2","0","0","7","0","1","5","0","1","5","0","2","6","0","1","5","0","1","3","0","1"
"11120  :  โรงพยาบาลเทพรัตนเวชชานุกูล เฉลิมพระเกียรติ ๖๐ พรรษา","148","0","29","19.59","18","0","2","16","0","2","22","0","9","18","0","1","10","0","4","10","0","1","10","0","4","5","0","2","14","0","2","5","0","1","14","0","0","6","0","1"
"11121  :  โรงพยาบาลเชียงดาว","366","0","31","8.47","29","0","3","37","0","4","30","0","1","32","0","4","22","0","2","30","0","1","32","0","2","35","0","7","26","0","3","21","0","2","39","0","1","33","0","1"
"11122  :  โรงพยาบาลดอยสะเก็ด","37","0","2","5.41","5","0","1","4","0","0","2","0","0","5","0","0","3","0","0","4","0","0","2","0","0","1","0","0","4","0","0","5","0","0","2","0","1","0","0","0"
"11123  :  โรงพยาบาลแม่แตง","32","0","2","6.25","4","0","0","2","0","1","0","0","0","0","0","0","8","0","1","2","0","0","1","0","0","3","0","0","0","0","0","11","0","0","1","0","0","0","0","0"
"11124  :  โรงพยาบาลสะเมิง","23","0","1","4.35","1","0","0","2","0","0","1","0","0","3","0","0","4","0","0","0","0","0","6","0","0","3","0","0","1","0","0","1","0","1","0","0","0","1","0","0"
"11125  :  โรงพยาบาลฝาง","729","0","68","9.33","96","0","13","85","0","7","80","0","10","82","0","12","62","0","11","72","0","4","70","0","2","37","0","3","37","0","1","41","0","4","41","0","1","26","0","0"
"11126  :  โรงพยาบาลแม่อาย","142","0","13","9.15","29","0","2","35","0","2","26","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","19","0","2","19","0","2"
"11127  :  โรงพยาบาลพร้าว","39","0","4","10.26","5","0","0","1","0","0","4","0","0","9","0","1","2","0","0","3","0","0","2","0","2","3","0","0","2","0","0","3","0","0","2","0","1","3","0","0"
"11128  :  โรงพยาบาลสันป่าตอง","15","0","4","26.67","3","0","1","0","0","0","1","0","0","2","0","0","1","0","0","2","0","0","3","0","1","1","0","1","0","0","0","1","0","0","1","0","1","0","0","0"
"11129  :  โรงพยาบาลสันกำแพง","30","0","4","13.33","4","0","2","7","0","0","2","0","0","4","0","0","3","0","0","1","0","0","3","0","0","5","0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"11130  :  โรงพยาบาลสันทราย","276","0","20","7.25","23","0","1","21","0","2","29","0","3","21","0","2","17","0","2","16","0","0","17","0","1","21","0","3","25","0","2","29","0","0","27","0","0","30","0","4"
"11131  :  โรงพยาบาลหางดง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11132  :  โรงพยาบาลฮอด","22","0","2","9.09","4","0","0","1","0","1","1","0","0","3","0","0","2","0","0","1","0","0","1","0","0","4","0","0","1","0","0","2","0","0","2","0","1","0","0","0"
"11133  :  โรงพยาบาลดอยเต่า","41","0","5","12.20","10","0","0","7","0","2","5","0","0","4","0","0","2","0","0","7","0","2","3","0","1","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0"
"11134  :  โรงพยาบาลอมก๋อย","352","0","50","14.20","36","0","5","35","0","5","40","0","6","36","0","7","28","0","3","26","0","2","28","0","2","17","0","4","30","0","3","20","0","4","30","0","6","26","0","3"
"11135  :  โรงพยาบาลสารภี","72","0","5","6.94","7","0","0","5","0","1","11","0","1","4","0","0","3","0","0","4","0","0","5","0","0","8","0","0","4","0","1","4","0","1","8","0","0","9","0","1"
"11136  :  โรงพยาบาลเวียงแหง","54","0","8","14.81","6","0","0","2","0","0","6","0","1","4","0","1","5","0","2","0","0","0","8","0","1","4","0","1","6","0","0","2","0","1","6","0","1","5","0","0"
"11137  :  โรงพยาบาลไชยปราการ","24","0","2","8.33","6","0","2","3","0","0","6","0","0","6","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11138  :  โรงพยาบาลแม่วาง","10","0","1","10.00","1","0","0","1","0","0","3","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11139  :  โรงพยาบาลแม่ออน","22","0","1","4.55","2","0","0","2","0","0","3","0","0","4","0","0","0","0","0","2","0","0","2","0","0","1","0","1","0","0","0","2","0","0","3","0","0","1","0","0"
"11507  :  โรงพยาบาลกองบิน 41","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11508  :  โรงพยาบาลค่ายกาวิละ เชียงใหม่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11643  :  โรงพยาบาลดอยหล่อ","2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11978  :  โรงพยาบาลดารารัศมี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11992  :  โรงพยาบาลเทพปัญญา 2 โรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11995  :  โรงพยาบาลทั่วไปขนาดใหญ่เซ็นทรัลเชียงใหม่ เมโมเรียล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11999  :  โรงพยาบาลทั่วไปขนาดใหญ่เชียงใหม่เมดิคอลเซ็นเตอร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12279  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 1","146","0","18","12.33","0","0","0","0","0","0","5","0","1","74","0","7","67","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12280  :  โรงพยาบาลสวนปรุง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12281  :  โรงพยาบาลประสาทเชียงใหม่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13775  :  สถาบันพัฒนาการเด็กราชนครินทร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13780  :  โรงพยาบาลมหาราชนครเชียงใหม่  มหาวิทยาลัยเชียงใหม่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13785  :  โรงพยาบาลธัญญารักษ์เชียงใหม่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14550  :  โรงพยาบาลทั่วไปขนาดใหญ่ เชียงใหม่ใกล้หมอ","298","0","38","12.75","29","0","4","22","0","2","29","0","6","20","0","5","10","0","0","32","0","6","25","0","3","27","0","1","26","0","2","36","0","6","16","0","1","26","0","2"
"14916  :  โรงพยาบาลทั่วไปขนาดกลางเชียงใหม่ฮอสพิทอล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23736  :  โรงพยาบาลวัดจันทร์ เฉลิมพระเกียรติ 80 พรรษา","52","0","6","11.54","2","0","0","2","0","1","5","0","0","8","0","1","4","0","0","2","0","0","4","0","1","7","0","2","4","0","0","4","0","1","5","0","0","5","0","0"
"10714  :  โรงพยาบาลลำพูน","1,784","0","297","16.65","163","0","28","174","0","29","150","0","23","155","0","30","138","0","24","155","0","30","116","0","23","127","0","17","121","0","16","174","0","27","145","0","28","166","0","22"
"11140  :  โรงพยาบาลแม่ทา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11141  :  โรงพยาบาลบ้านโฮ่ง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11142  :  โรงพยาบาลลี้","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11143  :  โรงพยาบาลทุ่งหัวช้าง","12","0","1","8.33","0","0","0","2","0","0","4","0","1","1","0","0","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11144  :  โรงพยาบาลป่าซาง","84","0","14","16.67","6","0","2","7","0","2","11","0","2","5","0","0","4","0","0","7","0","1","7","0","0","5","0","1","7","0","0","12","0","3","7","0","2","6","0","1"
"11145  :  โรงพยาบาลบ้านธิ","2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"12000  :  โรงพยาบาลหริภุญชัยเมโมเรียล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14555  :  โรงพยาบาลทั่วไปขนาดกลางศิริเวช ลำพูน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24956  :  โรงพยาบาลเวียงหนองล่อง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10672  :  โรงพยาบาลลำปาง","1,056","0","69","6.53","145","0","11","109","0","5","138","0","8","125","0","8","72","0","5","90","0","6","100","0","6","102","0","7","84","0","11","91","0","2","0","0","0","0","0","0"
"11146  :  โรงพยาบาลแม่เมาะ","6","0","2","33.33","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11147  :  โรงพยาบาลเกาะคา","437","0","30","6.86","41","0","4","44","0","5","55","0","5","45","0","2","33","0","3","50","0","1","33","0","1","42","0","3","30","0","0","19","0","1","19","0","2","26","0","3"
"11148  :  โรงพยาบาลเสริมงาม","3","0","0","0.00","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"11149  :  โรงพยาบาลงาว","94","0","6","6.38","6","0","0","9","0","0","15","0","0","6","0","1","5","0","0","11","0","0","9","0","1","5","0","1","5","0","0","9","0","2","6","0","0","8","0","1"
"11150  :  โรงพยาบาลแจ้ห่ม","26","0","3","11.54","1","0","0","2","0","0","3","0","1","4","0","1","1","0","1","1","0","0","2","0","0","4","0","0","3","0","0","2","0","0","2","0","0","1","0","0"
"11151  :  โรงพยาบาลวังเหนือ","53","0","2","3.77","4","0","0","3","0","0","1","0","0","2","0","0","3","0","1","3","0","0","6","0","0","4","0","0","5","0","0","4","0","1","8","0","0","10","0","0"
"11152  :  โรงพยาบาลเถิน","317","0","17","5.36","31","0","4","26","0","2","25","0","1","28","0","2","27","0","0","25","0","3","23","0","1","28","0","1","23","0","1","24","0","1","32","0","1","25","0","0"
"11153  :  โรงพยาบาลแม่พริก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
