"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11209  :  โรงพยาบาลโกรกพระ","261","217","83.14","107","92","85.98","96","71","73.96","117","93","79.49","130","98","75.38"
"11210  :  โรงพยาบาลชุมแสง","422","352","83.41","185","147","79.46","205","149","72.68","214","165","77.10","188","146","77.66"
"11211  :  โรงพยาบาลหนองบัว","483","462","95.65","196","189","96.43","197","186","94.42","225","212","94.22","231","218","94.37"
"11212  :  โรงพยาบาลบรรพตพิสัย","712","571","80.20","296","244","82.43","296","246","83.11","304","253","83.22","288","237","82.29"
"11213  :  โรงพยาบาลเก้าเลี้ยว","58","46","79.31","34","23","67.65","29","25","86.21","26","19","73.08","21","17","80.95"
"11214  :  โรงพยาบาลตาคลี","762","656","86.09","341","283","82.99","311","264","84.89","322","285","88.51","335","271","80.90"
"11215  :  โรงพยาบาลท่าตะโก","289","150","51.90","149","77","51.68","135","52","38.52","89","37","41.57","96","32","33.33"
"11216  :  โรงพยาบาลไพศาลี","435","392","90.11","178","148","83.15","197","173","87.82","186","160","86.02","196","164","83.67"
"11217  :  โรงพยาบาลพยุหะคีรี","239","206","86.19","118","87","73.73","123","106","86.18","108","90","83.33","88","79","89.77"
"11218  :  โรงพยาบาลลาดยาว","1,134","988","87.13","477","392","82.18","467","401","85.87","486","419","86.21","503","429","85.29"
"11219  :  โรงพยาบาลตากฟ้า","262","228","87.02","132","101","76.52","116","97","83.62","113","97","85.84","100","86","86.00"
"11220  :  โรงพยาบาลแม่วงก์","339","275","81.12","144","101","70.14","136","93","68.38","134","101","75.37","143","116","81.12"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","7","0","0.00","2","0","0.00","3","0","0.00","1","0","0.00","1","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","585","317","54.19","150","137","91.33","157","141","89.81","173","154","89.02","402","142","35.32"
"11221  :  โรงพยาบาลทัพทัน","321","275","85.67","138","121","87.68","144","88","61.11","143","104","72.73","142","99","69.72"
"11222  :  โรงพยาบาลสว่างอารมณ์","19","16","84.21","11","8","72.73","5","5","100.00","9","8","88.89","7","6","85.71"
"11223  :  โรงพยาบาลหนองฉาง","133","132","99.25","28","28","100.00","67","65","97.01","81","76","93.83","17","17","100.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","31","22","70.97","14","6","42.86","19","17","89.47","11","9","81.82","4","3","75.00"
"11225  :  โรงพยาบาลบ้านไร่","587","538","91.65","243","185","76.13","272","191","70.22","270","242","89.63","282","244","86.52"
"11226  :  โรงพยาบาลลานสัก","433","291","67.21","187","42","22.46","182","85","46.70","185","137","74.05","177","150","84.75"
"11227  :  โรงพยาบาลห้วยคต","91","86","94.51","40","38","95.00","36","32","88.89","36","34","94.44","40","37","92.50"
"10721  :  โรงพยาบาลกำแพงเพชร","2,891","929","32.13","1,019","279","27.38","1,361","374","27.48","904","297","32.85","787","238","30.24"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","135","129","95.56","61","56","91.80","66","55","83.33","64","61","95.31","62","60","96.77"
"11229  :  โรงพยาบาลไทรงาม","366","365","99.73","151","150","99.34","155","155","100.00","154","153","99.35","143","140","97.90"
"11230  :  โรงพยาบาลคลองลาน","137","137","100.00","64","64","100.00","74","74","100.00","69","69","100.00","54","54","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","655","655","100.00","270","270","100.00","277","277","100.00","308","308","100.00","258","257","99.61"
"11232  :  โรงพยาบาลคลองขลุง","602","504","83.72","264","197","74.62","246","192","78.05","267","205","76.78","255","222","87.06"
"11233  :  โรงพยาบาลพรานกระต่าย","169","160","94.67","82","73","89.02","84","80","95.24","81","75","92.59","79","76","96.20"
"11234  :  โรงพยาบาลลานกระบือ","148","148","100.00","61","59","96.72","58","53","91.38","75","68","90.67","59","55","93.22"
"11235  :  โรงพยาบาลทรายทองวัฒนา","237","227","95.78","122","114","93.44","106","92","86.79","88","81","92.05","82","72","87.80"
"11236  :  โรงพยาบาลปางศิลาทอง","230","230","100.00","102","102","100.00","85","85","100.00","103","103","100.00","104","104","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","24","21","87.50","13","10","76.92","9","9","100.00","9","9","100.00","9","9","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","103","77","74.76","10","10","100.00","49","31","63.27","54","44","81.48","6","5","83.33"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,619","385","23.78","553","133","24.05","550","127","23.09","575","132","22.96","439","133","30.30"
"10723  :  โรงพยาบาลแม่สอด","1,082","499","46.12","403","183","45.41","388","191","49.23","362","181","50.00","419","174","41.53"
"11238  :  โรงพยาบาลบ้านตาก","176","74","42.05","60","21","35.00","75","28","37.33","83","28","33.73","45","16","35.56"
"11239  :  โรงพยาบาลสามเงา","150","106","70.67","63","40","63.49","55","35","63.64","60","41","68.33","61","46","75.41"
"11240  :  โรงพยาบาลแม่ระมาด","799","448","56.07","305","160","52.46","316","169","53.48","324","176","54.32","357","196","54.90"
"11241  :  โรงพยาบาลท่าสองยาง","634","356","56.15","370","157","42.43","337","124","36.80","277","123","44.40","226","135","59.73"
"11242  :  โรงพยาบาลพบพระ","641","117","18.25","419","52","12.41","393","52","13.23","309","55","17.80","184","46","25.00"
"11243  :  โรงพยาบาลอุ้มผาง","368","92","25.00","165","35","21.21","176","34","19.32","143","45","31.47","113","35","30.97"
"27443  :  โรงพยาบาลวังเจ้า","308","235","76.30","104","78","75.00","107","80","74.77","120","91","75.83","116","77","66.38"
"10724  :  โรงพยาบาลสุโขทัย","1,180","645","54.66","628","230","36.62","306","218","71.24","330","247","74.85","344","268","77.91"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,099","376","34.21","308","154","50.00","339","148","43.66","387","144","37.21","390","148","37.95"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","384","378","98.44","163","160","98.16","149","140","93.96","143","140","97.90","148","145","97.97"
"11245  :  โรงพยาบาลคีรีมาศ","44","41","93.18","12","10","83.33","15","15","100.00","22","20","90.91","22","21","95.45"
"11246  :  โรงพยาบาลกงไกรลาศ","13","13","100.00","0","0","0.00","0","0","0.00","2","1","50.00","12","12","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","240","187","77.92","145","100","68.97","79","57","72.15","53","40","75.47","58","44","75.86"
"11248  :  โรงพยาบาลสวรรคโลก","365","338","92.60","129","106","82.17","122","107","87.70","148","131","88.51","149","146","97.99"
"11249  :  โรงพยาบาลศรีนคร","118","109","92.37","41","35","85.37","33","29","87.88","40","36","90.00","56","55","98.21"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","74","62","83.78","32","23","71.88","35","26","74.29","33","26","78.79","34","31","91.18"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","198","182","91.92","80","68","85.00","80","70","87.50","90","87","96.67","88","84","95.45"
"11252  :  โรงพยาบาลบางระกำ","126","117","92.86","50","43","86.00","40","31","77.50","47","41","87.23","50","46","92.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","274","232","84.67","124","97","78.23","113","82","72.57","116","88","75.86","107","85","79.44"
"11254  :  โรงพยาบาลพรหมพิราม","403","194","48.14","150","60","40.00","154","69","44.81","148","72","48.65","168","63","37.50"
"11255  :  โรงพยาบาลวัดโบสถ์","299","273","91.30","130","113","86.92","121","107","88.43","125","109","87.20","130","119","91.54"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","227","92","40.53","104","36","34.62","100","34","34.00","72","21","29.17","46","16","34.78"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","739","493","66.71","311","158","50.80","293","177","60.41","310","206","66.45","320","183","57.19"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","19","3","15.79","0","0","0.00","0","0","0.00","19","3","15.79","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","646","21","3.25","80","0","0.00","230","5","2.17","190","12","6.32","147","4","2.72"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","1,016","805","79.23","437","298","68.19","415","306","73.73","420","305","72.62","418","287","68.66"
