"11151  :  โรงพยาบาลวังเหนือ","59","0","2","3.39","6","0","1","8","0","0","6","0","0","4","0","0","5","0","0","12","0","1","6","0","0","6","0","0","3","0","0","0","0","0","2","0","0","1","0","0"
"11152  :  โรงพยาบาลเถิน","288","0","15","5.21","41","0","3","15","0","1","11","0","0","14","0","0","18","0","1","21","0","0","28","0","1","29","0","4","24","0","2","26","0","1","23","0","0","38","0","2"
"11153  :  โรงพยาบาลแม่พริก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11154  :  โรงพยาบาลแม่ทะ","2","0","1","50.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11155  :  โรงพยาบาลสบปราบ","1","0","0","0.00","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11156  :  โรงพยาบาลห้างฉัตร","4","0","0","0.00","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11157  :  โรงพยาบาลเมืองปาน","20","0","3","15.00","3","0","0","2","0","0","2","0","0","0","0","0","3","0","1","1","0","1","0","0","0","3","0","1","2","0","0","1","0","0","3","0","0","0","0","0"
"11512  :  โรงพยาบาลค่ายสุรศักดิ์มนตรี","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12283  :  โรงพยาบาลมะเร็งลำปาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10673  :  โรงพยาบาลอุตรดิตถ์","1,915","0","131","6.84","213","0","22","163","0","8","204","0","17","136","0","12","162","0","10","158","0","7","150","0","9","164","0","8","186","0","15","187","0","12","192","0","11","0","0","0"
"11158  :  โรงพยาบาลตรอน","6","0","0","0.00","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"11159  :  โรงพยาบาลท่าปลา","60","0","9","15.00","2","0","1","11","0","1","3","0","1","6","0","2","2","0","1","3","0","0","5","0","1","5","0","0","8","0","1","5","0","1","6","0","0","4","0","0"
"11160  :  โรงพยาบาลน้ำปาด","69","0","8","11.59","4","0","0","7","0","1","5","0","0","3","0","0","3","0","1","7","0","1","6","0","0","5","0","1","3","0","0","11","0","1","10","0","3","5","0","0"
"11161  :  โรงพยาบาลฟากท่า","5","0","0","0.00","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"11162  :  โรงพยาบาลบ้านโคก","23","0","0","0.00","2","0","0","3","0","0","4","0","0","2","0","0","1","0","0","1","0","0","2","0","0","2","0","0","0","0","0","1","0","0","3","0","0","2","0","0"
"11163  :  โรงพยาบาลพิชัย","41","0","7","17.07","6","0","0","3","0","2","5","0","1","0","0","0","2","0","0","3","0","1","3","0","0","4","0","1","1","0","0","6","0","2","5","0","0","3","0","0"
"11164  :  โรงพยาบาลลับแล","17","0","4","23.53","2","0","0","0","0","0","1","0","0","1","0","0","2","0","0","1","0","1","1","0","0","2","0","1","1","0","0","2","0","1","2","0","1","2","0","0"
"11165  :  โรงพยาบาลทองแสนขัน","28","0","4","14.29","1","0","0","4","0","0","6","0","1","1","0","0","1","0","0","3","0","0","3","0","0","3","0","1","1","0","0","0","0","0","4","0","2","1","0","0"
"11509  :  โรงพยาบาลค่ายพิชัยดาบหัก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10715  :  โรงพยาบาลแพร่","1,730","0","204","11.79","179","0","19","156","0","18","147","0","16","137","0","13","102","0","14","131","0","16","136","0","14","121","0","12","146","0","28","146","0","20","151","0","17","178","0","17"
"11166  :  โรงพยาบาลร้องกวาง","37","0","1","2.70","4","0","0","8","0","1","7","0","0","2","0","0","5","0","0","4","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"11167  :  โรงพยาบาลลอง","17","0","3","17.65","1","0","0","2","0","1","1","0","0","4","0","1","0","0","0","2","0","0","0","0","0","1","0","0","1","0","0","4","0","1","1","0","0","0","0","0"
"11169  :  โรงพยาบาลสูงเม่น","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11170  :  โรงพยาบาลสอง","7","0","1","14.29","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11171  :  โรงพยาบาลวังชิ้น","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11172  :  โรงพยาบาลหนองม่วงไข่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11452  :  โรงพยาบาลสมเด็จพระยุพราชเด่นชัย","11","0","0","0.00","1","0","0","0","0","0","1","0","0","1","0","0","3","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"10716  :  โรงพยาบาลน่าน","1,958","0","163","8.32","178","0","13","150","0","10","183","0","15","151","0","16","143","0","11","157","0","15","164","0","12","157","0","16","151","0","17","169","0","12","179","0","10","176","0","16"
"11173  :  โรงพยาบาลแม่จริม","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11174  :  โรงพยาบาลบ้านหลวง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11175  :  โรงพยาบาลนาน้อย","2","0","0","0.00","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11176  :  โรงพยาบาลท่าวังผา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11177  :  โรงพยาบาลเวียงสา","107","0","5","4.67","8","0","2","4","0","1","7","0","0","8","0","0","5","0","0","3","0","0","7","0","0","7","0","0","9","0","0","11","0","1","22","0","0","16","0","1"
"11178  :  โรงพยาบาลทุ่งช้าง","59","0","2","3.39","8","0","1","6","0","0","5","0","0","7","0","0","3","0","0","2","0","1","3","0","0","6","0","0","4","0","0","6","0","0","6","0","0","3","0","0"
"11179  :  โรงพยาบาลเชียงกลาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11180  :  โรงพยาบาลนาหมื่น","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11181  :  โรงพยาบาลสันติสุข","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11182  :  โรงพยาบาลบ่อเกลือ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11183  :  โรงพยาบาลสองแคว","23","0","1","4.35","3","0","0","2","0","0","1","0","0","0","0","0","3","0","0","3","0","0","1","0","0","3","0","0","1","0","0","3","0","0","2","0","1","1","0","0"
"11453  :  โรงพยาบาลสมเด็จพระยุพราชปัว","434","0","21","4.84","45","0","5","31","0","2","59","0","0","42","0","2","38","0","0","34","0","2","37","0","2","33","0","1","17","0","0","30","0","2","30","0","3","38","0","2"
"11510  :  โรงพยาบาลค่ายสุริยพงษ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11625  :  โรงพยาบาลเฉลิมพระเกียรติ","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"25017  :  โรงพยาบาลภูเพียง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10717  :  โรงพยาบาลพะเยา","1,395","0","179","12.83","129","0","27","130","0","15","126","0","13","115","0","16","96","0","10","123","0","16","119","0","12","115","0","13","107","0","9","109","0","16","112","0","15","114","0","17"
"10718  :  โรงพยาบาลเชียงคำ","1,132","0","130","11.48","116","0","17","82","0","6","106","0","18","92","0","8","82","0","7","89","0","11","96","0","11","94","0","11","95","0","15","94","0","5","99","0","12","87","0","9"
"11184  :  โรงพยาบาลจุน","8","0","1","12.50","1","0","0","2","0","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"11185  :  โรงพยาบาลเชียงม่วน","8","0","2","25.00","2","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","1","0","0","0","0","0"
"11186  :  โรงพยาบาลดอกคำใต้","3","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11187  :  โรงพยาบาลปง","32","0","5","15.63","1","0","0","3","0","0","1","0","0","4","0","0","3","0","1","9","0","2","5","0","2","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0"
"11188  :  โรงพยาบาลแม่ใจ","14","0","1","7.14","1","0","0","3","0","0","1","0","0","1","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","3","0","0"
"15140  :  โรงพยาบาลค่ายขุนเจืองธรรมิกราช","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40744  :  โรงพยาบาลภูซาง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40745  :  โรงพยาบาลภูกามยาว","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41347  :  โรงพยาบาลมหาวิทยาลัยพะเยา","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10674  :  โรงพยาบาลเชียงรายประชานุเคราะห์","4,227","0","449","10.62","369","0","31","393","0","32","367","0","42","388","0","25","326","0","46","312","0","33","308","0","32","361","0","44","315","0","34","371","0","47","346","0","40","371","0","43"
"11189  :  โรงพยาบาลเทิง","25","0","1","4.00","2","0","0","5","0","0","0","0","0","3","0","1","3","0","0","1","0","0","1","0","0","1","0","0","2","0","0","2","0","0","2","0","0","3","0","0"
"11190  :  โรงพยาบาลพาน","186","0","17","9.14","12","0","1","16","0","2","24","0","3","15","0","2","12","0","1","10","0","0","15","0","1","13","0","1","11","0","0","16","0","2","17","0","0","25","0","4"
"11191  :  โรงพยาบาลป่าแดด","9","0","0","0.00","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","1","0","0","0","0","0"
"11192  :  โรงพยาบาลแม่จัน","639","0","49","7.67","47","0","1","55","0","1","58","0","8","55","0","5","53","0","7","50","0","5","54","0","3","50","0","6","55","0","2","57","0","3","44","0","5","61","0","3"
"11193  :  โรงพยาบาลเชียงแสน","99","0","12","12.12","12","0","1","10","0","1","9","0","0","5","0","1","7","0","2","7","0","0","11","0","2","7","0","2","6","0","1","10","0","1","6","0","1","9","0","0"
"11194  :  โรงพยาบาลแม่สาย","267","0","28","10.49","22","0","1","19","0","1","22","0","3","17","0","1","26","0","3","20","0","2","25","0","4","30","0","5","21","0","2","23","0","2","25","0","1","17","0","3"
"11195  :  โรงพยาบาลแม่สรวย","190","0","6","3.16","30","0","2","30","0","0","28","0","3","27","0","0","22","0","1","28","0","0","17","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
