"11078  :  โรงพยาบาลกมลาไสย","35","33","94.29","20","13","0","13","39.39","11","84.62","7","4","0","3","3","2","2","0","2","27","81.82","7","7","100.00","5","2","0","2","28.57","1","50.00","1","0","0","0","0","0","0","0","1","6","85.71","6","6","100.00","3","3","0","3","50.00","3","100.00","1","2","0","1","1","1","0","0","0","4","66.67","5","5","100.00","2","3","0","3","60.00","2","66.67","1","1","0","1","1","0","1","0","1","3","60.00","17","15","88.24","10","5","0","5","33.33","5","100.00","4","1","0","1","1","1","1","0","0","14","93.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11079  :  โรงพยาบาลร่องคำ","30","20","66.67","4","16","0","16","80.00","15","93.75","15","0","0","0","0","0","0","0","1","19","95.00","9","7","77.78","1","6","0","6","85.71","5","83.33","5","0","0","0","0","0","0","0","1","6","85.71","6","4","66.67","1","3","0","3","75.00","3","100.00","3","0","0","0","0","0","0","0","0","4","100.00","7","4","57.14","1","3","0","3","75.00","3","100.00","3","0","0","0","0","0","0","0","0","4","100.00","8","5","62.50","1","4","0","4","80.00","4","100.00","4","0","0","0","0","0","0","0","0","5","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11080  :  โรงพยาบาลเขาวง","44","23","52.27","16","7","0","7","30.43","5","71.43","5","0","0","0","0","0","0","0","2","21","91.30","8","5","62.50","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","11","7","63.64","4","3","0","3","42.86","2","66.67","2","0","0","0","0","0","0","0","1","6","85.71","11","7","63.64","4","3","0","3","42.86","2","66.67","2","0","0","0","0","0","0","0","1","6","85.71","14","4","28.57","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11081  :  โรงพยาบาลยางตลาด","58","39","67.24","14","25","0","25","64.10","25","100.00","18","7","0","4","1","2","0","0","0","32","82.05","15","7","46.67","3","4","0","4","57.14","4","100.00","3","1","0","0","1","0","0","0","0","6","85.71","13","8","61.54","5","3","0","3","37.50","3","100.00","3","0","0","0","0","0","0","0","0","8","100.00","17","13","76.47","3","10","0","10","76.92","10","100.00","8","2","0","0","0","2","0","0","0","11","84.62","13","11","84.62","3","8","0","8","72.73","8","100.00","4","4","0","4","0","0","0","0","0","7","63.64","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11082  :  โรงพยาบาลห้วยเม็ก","33","28","84.85","24","4","0","4","14.29","0","0.00","0","0","0","0","0","0","0","0","4","24","85.71","6","4","66.67","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","5","4","80.00","2","2","0","2","50.00","0","0.00","0","0","0","0","0","0","0","0","2","2","50.00","12","11","91.67","9","2","0","2","18.18","0","0.00","0","0","0","0","0","0","0","0","2","9","81.82","10","9","90.00","9","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","9","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11083  :  โรงพยาบาลสหัสขันธ์","24","14","58.33","8","6","0","6","42.86","5","83.33","4","1","0","0","0","1","0","0","1","12","85.71","7","3","42.86","2","1","0","1","33.33","1","100.00","0","1","0","0","0","1","0","0","0","2","66.67","3","2","66.67","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","7","6","85.71","4","2","0","2","33.33","1","50.00","1","0","0","0","0","0","0","0","1","5","83.33","7","3","42.86","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11084  :  โรงพยาบาลคำม่วง","45","30","66.67","22","8","0","8","26.67","5","62.50","5","0","0","0","0","0","0","0","3","27","90.00","10","8","80.00","6","2","0","2","25.00","2","100.00","2","0","0","0","0","0","0","0","0","8","100.00","6","4","66.67","3","1","0","1","25.00","0","0.00","0","0","0","0","0","0","0","0","1","3","75.00","16","11","68.75","7","4","0","4","36.36","2","50.00","2","0","0","0","0","0","0","0","2","9","81.82","13","7","53.85","6","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11085  :  โรงพยาบาลท่าคันโท","55","46","83.64","33","13","0","13","28.26","13","100.00","12","1","0","0","0","1","0","0","0","45","97.83","11","10","90.91","7","3","0","3","30.00","3","100.00","3","0","0","0","0","0","0","0","0","10","100.00","16","16","100.00","12","4","0","4","25.00","4","100.00","4","0","0","0","0","0","0","0","0","16","100.00","12","8","66.67","5","3","0","3","37.50","3","100.00","2","1","0","0","0","1","0","0","0","7","87.50","16","12","75.00","9","3","0","3","25.00","3","100.00","3","0","0","0","0","0","0","0","0","12","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11086  :  โรงพยาบาลหนองกุงศรี","24","21","87.50","16","4","1","5","23.81","4","100.00","4","0","0","0","0","0","0","0","0","20","95.24","6","5","83.33","3","1","1","2","40.00","1","100.00","1","0","0","0","0","0","0","0","0","4","80.00","4","3","75.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","4","4","100.00","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","10","9","90.00","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11087  :  โรงพยาบาลสมเด็จ","29","27","93.10","15","12","0","12","44.44","11","91.67","9","2","2","0","0","0","0","0","1","24","88.89","9","7","77.78","4","3","0","3","42.86","3","100.00","1","2","2","0","0","0","0","0","0","5","71.43","7","7","100.00","3","4","0","4","57.14","3","75.00","3","0","0","0","0","0","0","0","1","6","85.71","9","9","100.00","6","3","0","3","33.33","3","100.00","3","0","0","0","0","0","0","0","0","9","100.00","4","4","100.00","2","2","0","2","50.00","2","100.00","2","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11088  :  โรงพยาบาลห้วยผึ้ง","28","24","85.71","21","3","0","3","12.50","2","66.67","2","0","0","0","0","0","0","0","1","23","95.83","6","6","100.00","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","9","7","77.78","6","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","100.00","7","6","85.71","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","6","5","83.33","4","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","0","1","4","80.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","86","81","94.19","72","9","0","9","11.11","5","55.56","4","1","1","1","0","1","1","0","4","76","93.83","22","22","100.00","22","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","22","100.00","19","18","94.74","12","6","0","6","33.33","5","83.33","4","1","1","1","0","1","1","0","1","16","88.89","21","20","95.24","20","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","20","100.00","24","21","87.50","18","3","0","3","14.29","0","0.00","0","0","0","0","0","0","0","0","3","18","85.71","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11965  :  โรงพยาบาลธีรวัฒน์","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28017  :  โรงพยาบาลนาคู","24","14","58.33","10","4","0","4","28.57","4","100.00","4","0","0","0","0","0","0","0","0","14","100.00","6","3","50.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","8","5","62.50","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","100.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","8","5","62.50","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28789  :  โรงพยาบาลฆ้องชัย","6","6","100.00","2","4","0","4","66.67","4","100.00","4","0","0","0","0","0","0","0","0","6","100.00","4","4","100.00","1","3","0","3","75.00","3","100.00","3","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28790  :  โรงพยาบาลดอนจาน","21","19","90.48","16","3","0","3","15.79","0","0.00","0","0","0","0","0","0","0","0","3","16","84.21","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","7","6","85.71","5","1","0","1","16.67","0","0.00","0","0","0","0","0","0","0","0","1","5","83.33","9","9","100.00","7","2","0","2","22.22","0","0.00","0","0","0","0","0","0","0","0","2","7","77.78","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28791  :  โรงพยาบาลสามชัย","4","2","50.00","0","2","0","2","100.00","0","0.00","0","0","0","0","0","0","0","0","2","0","0.00","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10710  :  โรงพยาบาลสกลนคร","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11089  :  โรงพยาบาลกุสุมาลย์","44","34","77.27","20","0","14","14","41.18","0","0.00","0","0","0","0","0","0","0","0","0","20","58.82","12","9","75.00","8","0","1","1","11.11","0","0.00","0","0","0","0","0","0","0","0","0","8","88.89","15","10","66.67","4","0","6","6","60.00","0","0.00","0","0","0","0","0","0","0","0","0","4","40.00","5","4","80.00","3","0","1","1","25.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","12","11","91.67","5","0","6","6","54.55","0","0.00","0","0","0","0","0","0","0","0","0","5","45.45","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11090  :  โรงพยาบาลกุดบาก","24","17","70.83","12","5","0","5","29.41","0","0.00","0","0","0","0","0","0","0","0","5","12","70.59","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","10","9","90.00","8","1","0","1","11.11","0","0.00","0","0","0","0","0","0","0","0","1","8","88.89","8","3","37.50","0","3","0","3","100.00","0","0.00","0","0","0","0","0","0","0","0","3","0","0.00","4","3","75.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","8","8","100.00","3","5","0","5","62.50","1","20.00","1","0","0","0","0","0","0","0","4","4","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","3","100.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","1","4","0","4","80.00","1","25.00","1","0","0","0","0","0","0","0","3","2","40.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11092  :  โรงพยาบาลพังโคน","33","32","96.97","16","16","0","16","50.00","1","6.25","1","0","0","0","0","0","0","0","15","17","53.13","4","3","75.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","12","12","100.00","6","6","0","6","50.00","1","16.67","1","0","0","0","0","0","0","0","5","7","58.33","11","11","100.00","5","6","0","6","54.55","0","0.00","0","0","0","0","0","0","0","0","6","5","45.45","6","6","100.00","3","3","0","3","50.00","0","0.00","0","0","0","0","0","0","0","0","3","3","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11093  :  โรงพยาบาลวาริชภูมิ","32","30","93.75","26","4","0","4","13.33","3","75.00","3","0","0","0","0","0","0","0","1","29","96.67","9","7","77.78","5","2","0","2","28.57","1","50.00","1","0","0","0","0","0","0","0","1","6","85.71","9","9","100.00","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","100.00","7","7","100.00","6","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","100.00","7","7","100.00","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","100.00","13","2","0","2","13.33","1","50.00","1","0","0","0","0","0","0","0","1","14","93.33","6","6","100.00","5","1","0","1","16.67","0","0.00","0","0","0","0","0","0","0","0","1","5","83.33","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11095  :  โรงพยาบาลวานรนิวาส","31","26","83.87","17","9","0","9","34.62","0","0.00","0","0","0","0","0","0","0","0","9","17","65.38","10","7","70.00","6","1","0","1","14.29","0","0.00","0","0","0","0","0","0","0","0","1","6","85.71","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","14","12","85.71","7","5","0","5","41.67","0","0.00","0","0","0","0","0","0","0","0","5","7","58.33","5","5","100.00","2","3","0","3","60.00","0","0.00","0","0","0","0","0","0","0","0","3","2","40.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11096  :  โรงพยาบาลคำตากล้า","43","40","93.02","37","3","0","3","7.50","2","66.67","2","0","0","0","0","0","0","0","1","39","97.50","10","10","100.00","10","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","10","100.00","10","10","100.00","9","1","0","1","10.00","1","100.00","1","0","0","0","0","0","0","0","0","10","100.00","8","8","100.00","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","100.00","15","12","80.00","10","2","0","2","16.67","1","50.00","1","0","0","0","0","0","0","0","1","11","91.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
