"11189  :  โรงพยาบาลเทิง","19","0","0","0.00","3","0","0","2","0","0","1","0","0","2","0","0","2","0","0","2","0","0","1","0","0","3","0","0","0","0","0","1","0","0","2","0","0","0","0","0"
"11190  :  โรงพยาบาลพาน","218","5","23","10.55","23","0","2","21","0","0","18","0","2","22","0","1","17","0","1","19","0","4","21","0","2","17","0","2","26","1","4","20","3","3","10","1","2","4","0","0"
"11191  :  โรงพยาบาลป่าแดด","13","1","1","7.69","3","0","0","3","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","3","0","0","1","1","1","0","0","0","0","0","0"
"11192  :  โรงพยาบาลแม่จัน","576","6","44","7.64","63","0","4","58","0","4","44","1","10","44","1","4","32","0","0","39","1","4","54","1","3","42","0","0","56","0","1","42","0","4","51","1","4","51","1","6"
"11193  :  โรงพยาบาลเชียงแสน","119","4","13","10.92","10","0","0","10","0","1","12","0","1","6","0","0","9","1","2","5","0","0","8","3","3","12","0","1","12","0","0","8","0","0","17","0","4","10","0","1"
"11194  :  โรงพยาบาลแม่สาย","189","2","23","12.17","29","0","5","41","0","2","37","2","6","24","0","2","12","0","0","16","0","3","11","0","1","7","0","2","12","0","2","0","0","0","0","0","0","0","0","0"
"11195  :  โรงพยาบาลแม่สรวย","260","1","6","2.31","36","0","1","21","0","0","23","0","1","20","0","0","21","0","0","18","0","0","15","0","0","1","0","0","27","0","0","28","0","0","24","1","3","26","0","1"
"11196  :  โรงพยาบาลเวียงป่าเป้า","182","3","14","7.69","23","1","2","17","0","1","22","0","2","12","0","0","12","0","2","11","0","1","15","0","0","14","1","1","14","0","0","8","1","2","22","0","3","12","0","0"
"11197  :  โรงพยาบาลพญาเม็งราย","76","0","2","2.63","4","0","0","12","0","1","8","0","0","8","0","0","3","0","0","2","0","0","2","0","0","11","0","0","6","0","1","7","0","0","4","0","0","9","0","0"
"11198  :  โรงพยาบาลเวียงแก่น","194","0","3","1.55","27","0","0","17","0","0","17","0","1","15","0","1","16","0","0","14","0","0","16","0","0","19","0","1","8","0","0","14","0","0","15","0","0","16","0","0"
"11199  :  โรงพยาบาลขุนตาล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11200  :  โรงพยาบาลแม่ฟ้าหลวง","22","0","1","4.55","3","0","0","5","0","1","3","0","0","4","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","2","0","0","2","0","0","0","0","0"
"11201  :  โรงพยาบาลแม่ลาว","21","0","0","0.00","3","0","0","2","0","0","4","0","0","0","0","0","2","0","0","2","0","0","1","0","0","2","0","0","3","0","0","0","0","0","0","0","0","2","0","0"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","215","1","10","4.65","10","0","0","12","0","1","23","0","0","18","0","0","16","0","0","15","0","0","17","0","3","15","0","1","15","0","0","18","0","1","28","0","3","28","1","1"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","32","1","4","12.50","3","0","1","3","0","0","4","0","0","6","0","1","0","0","0","3","0","0","2","0","0","1","0","0","3","0","1","0","0","0","4","0","0","3","1","1"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28823  :  โรงพยาบาลดอยหลวง","2","0","0","0.00","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10719  :  โรงพยาบาลศรีสังวาลย์","451","17","47","10.42","41","2","4","47","1","2","37","2","5","35","3","4","34","1","4","40","0","4","36","1","2","27","1","2","31","2","5","30","0","0","59","3","12","34","1","3"
"11203  :  โรงพยาบาลขุนยวม","172","4","12","6.98","16","1","1","21","3","5","16","0","1","19","0","1","8","0","0","11","0","0","17","0","1","10","0","0","19","0","0","14","0","2","12","0","0","9","0","1"
"11204  :  โรงพยาบาลปาย","208","5","16","7.69","18","1","1","12","0","1","22","0","0","22","1","2","11","1","1","13","0","1","30","2","6","14","0","0","16","0","0","15","0","1","16","0","1","19","0","2"
"11205  :  โรงพยาบาลแม่สะเรียง","785","22","96","12.23","65","1","7","65","0","12","61","1","7","67","1","9","82","3","13","81","5","11","60","1","5","58","4","7","55","0","7","64","2","6","60","1","7","67","3","5"
"11206  :  โรงพยาบาลแม่ลาน้อย","141","2","10","7.09","8","0","0","14","0","0","11","1","3","12","0","1","15","0","1","12","1","3","10","0","0","13","0","1","12","0","0","10","0","0","11","0","0","13","0","1"
"11207  :  โรงพยาบาลสบเมย","174","4","20","11.49","12","0","2","23","1","2","23","1","3","14","0","1","23","0","3","17","0","0","16","1","1","15","1","3","7","0","0","9","0","3","15","0","2","0","0","0"
"11208  :  โรงพยาบาลปางมะผ้า","71","2","5","7.04","8","0","1","6","0","1","8","0","0","6","0","0","8","0","1","8","0","0","5","0","0","2","0","0","6","0","0","4","0","0","5","2","2","5","0","0"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","2,397","18","1,938","80.85","292","0","237","244","2","192","217","2","179","175","0","148","165","2","144","210","1","170","180","2","146","191","1","153","168","2","129","187","1","146","169","2","134","199","3","160"
"11209  :  โรงพยาบาลโกรกพระ","4","0","0","0.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"11210  :  โรงพยาบาลชุมแสง","97","1","3","3.09","11","0","0","11","0","0","11","0","2","7","0","0","4","0","0","8","0","0","7","0","0","9","0","0","6","0","0","2","0","0","11","0","0","10","1","1"
"11211  :  โรงพยาบาลหนองบัว","18","0","1","5.56","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","4","0","0","3","0","0","1","0","1","6","0","0"
"11212  :  โรงพยาบาลบรรพตพิสัย","390","3","22","5.64","33","0","4","43","0","2","33","0","2","21","0","1","34","1","3","27","0","2","27","0","1","41","1","2","39","0","1","32","0","1","39","1","3","21","0","0"
"11213  :  โรงพยาบาลเก้าเลี้ยว","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11214  :  โรงพยาบาลตาคลี","122","1","8","6.56","21","0","1","17","0","2","21","0","1","7","0","1","7","0","0","13","0","1","6","0","0","6","0","0","4","0","0","8","1","1","8","0","0","4","0","1"
"11215  :  โรงพยาบาลท่าตะโก","227","2","19","8.37","20","0","3","20","0","2","21","0","1","18","0","0","16","1","3","11","0","1","26","0","0","23","0","1","14","1","2","17","0","3","21","0","2","20","0","1"
"11216  :  โรงพยาบาลไพศาลี","11","1","4","36.36","0","0","0","0","0","0","2","0","2","0","0","0","1","0","0","0","0","0","1","1","1","0","0","0","1","0","0","1","0","1","1","0","0","4","0","0"
"11217  :  โรงพยาบาลพยุหะคีรี","2","0","1","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"11218  :  โรงพยาบาลลาดยาว","540","2","26","4.81","40","0","2","55","0","2","48","0","3","42","0","3","38","0","1","45","0","1","35","1","2","34","0","0","47","0","0","20","0","0","55","0","4","81","1","8"
"11219  :  โรงพยาบาลตากฟ้า","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11220  :  โรงพยาบาลแม่วงก์","5","0","1","20.00","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","0","1"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40749  :  โรงพยาบาลชุมตาบง","1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10720  :  โรงพยาบาลอุทัยธานี","1,250","42","115","9.20","113","1","6","101","2","9","85","2","9","82","2","11","106","4","9","102","3","9","113","8","16","107","6","9","99","2","8","108","2","9","126","7","13","108","3","7"
"11221  :  โรงพยาบาลทัพทัน","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11222  :  โรงพยาบาลสว่างอารมณ์","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11223  :  โรงพยาบาลหนองฉาง","201","4","13","6.47","20","0","0","15","0","2","21","0","1","19","1","1","14","2","3","15","0","0","22","0","0","22","1","1","20","0","2","14","0","1","11","0","1","8","0","1"
"11224  :  โรงพยาบาลหนองขาหย่าง","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11225  :  โรงพยาบาลบ้านไร่","121","0","3","2.48","17","0","2","8","0","0","13","0","0","14","0","0","12","0","0","8","0","0","11","0","0","11","0","0","10","0","0","14","0","1","2","0","0","1","0","0"
"11226  :  โรงพยาบาลลานสัก","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11227  :  โรงพยาบาลห้วยคต","14","1","1","7.14","2","0","0","3","1","1","0","0","0","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","3","0","0","1","0","0","0","0","0"
"10721  :  โรงพยาบาลกำแพงเพชร","2,067","49","210","10.16","227","3","26","237","5","25","201","2","10","194","3","21","132","1","12","177","3","17","168","9","23","175","8","17","171","6","20","150","2","15","152","6","21","83","1","3"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
