"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2561","2562"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"11079  :  โรงพยาบาลร่องคำ","30","30","176","433","47","47","174","429","48","48","165","469","50","50","156","389","42","42","163","515","61","61","161","472","51","51","155","393","44","44","184","486","52","52","194","554","62","62","181","506","54","54","188","589","63","63","215","588","65","65"
"11080  :  โรงพยาบาลเขาวง","80","80","508","1,597","64","64","486","1,489","62","62","493","1,548","62","62","511","1,507","61","61","530","1,600","71","71","515","1,585","64","64","527","1,628","68","68","537","1,520","61","61","577","1,746","73","73","665","2,066","83","83","574","1,937","78","78","653","1,999","83","83"
"11081  :  โรงพยาบาลยางตลาด","154","154","1,045","3,409","71","71","936","3,210","70","70","1,012","3,101","65","65","967","3,343","70","70","855","2,879","67","67","963","3,278","69","69","991","3,675","80","80","872","3,678","77","77","893","3,594","78","78","998","4,335","91","91","986","4,119","86","86","1,065","4,243","92","92"
"11082  :  โรงพยาบาลห้วยเม็ก","58","58","321","953","53","53","255","626","36","36","277","752","42","42","304","829","46","46","197","579","36","36","299","918","51","51","247","728","42","42","244","741","41","41","242","684","39","39","278","860","48","48","232","650","36","36","248","762","44","44"
"11083  :  โรงพยาบาลสหัสขันธ์","44","44","349","915","67","67","299","873","66","66","299","800","59","59","315","797","58","58","301","819","67","67","301","844","62","62","342","839","64","64","334","915","67","67","346","917","70","70","383","1,043","77","77","337","983","72","72","355","950","72","72"
"11084  :  โรงพยาบาลคำม่วง","71","71","555","1,369","62","62","621","1,407","66","66","529","1,268","58","58","560","1,226","56","56","558","1,237","62","62","552","1,115","51","51","561","1,282","60","60","570","1,242","56","56","674","1,539","72","72","594","1,401","64","64","611","1,502","68","68","686","1,571","74","74"
"11085  :  โรงพยาบาลท่าคันโท","44","44","422","835","61","61","332","635","48","48","350","709","52","52","298","599","44","44","262","657","53","53","314","648","48","48","353","699","53","53","372","859","63","63","392","954","72","72","478","1,376","101","101","417","1,270","93","93","397","1,161","88","88"
"11086  :  โรงพยาบาลหนองกุงศรี","67","67","566","1,646","79","79","485","1,353","67","67","548","1,614","78","78","552","1,551","75","75","429","1,159","62","62","505","1,314","63","63","461","1,253","62","62","447","1,292","62","62","589","1,767","88","88","807","2,457","118","118","782","2,308","111","111","667","1,837","91","91"
"11087  :  โรงพยาบาลสมเด็จ","138","138","712","2,308","54","54","587","1,815","44","44","710","2,344","55","55","721","3,218","75","75","591","1,803","47","47","712","2,149","50","50","687","2,191","53","53","710","2,031","48","48","639","1,821","44","44","734","2,404","56","56","716","2,323","54","54","746","2,317","56","56"
"11088  :  โรงพยาบาลห้วยผึ้ง","38","38","186","731","62","62","157","588","52","52","174","477","41","41","194","643","55","55","162","538","51","51","186","598","51","51","170","538","47","47","158","569","48","48","173","694","61","61","229","717","61","61","225","765","65","65","239","676","59","59"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","155","155","1,015","3,991","83","83","1,210","3,864","83","83","1,346","4,033","84","84","1,688","4,389","91","91","1,465","4,231","98","98","1,661","4,774","99","99","1,552","4,670","100","100","1,147","3,774","79","79","1,070","3,747","81","81","1,155","4,163","87","87","1,216","4,293","89","89","1,264","4,711","101","101"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","40","40","247","481","39","39","251","524","44","44","323","675","54","54","289","697","56","56","309","767","69","69","286","605","49","49","319","648","54","54","318","852","69","69","297","786","66","66","328","881","71","71","292","874","71","71","351","994","83","83"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","0","0","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","30","30","66","182","20","20","73","182","20","20","90","242","26","26","126","266","29","29","103","249","30","30","139","319","34","34","99","238","26","26","118","275","30","30","203","427","47","47","175","346","37","37","149","293","32","32","151","276","31","31"
"10710  :  โรงพยาบาลสกลนคร","915","915","4,590","27,420","97","97","4,354","24,035","88","88","4,422","25,515","90","90","4,441","25,083","88","88","4,145","26,897","105","105","4,575","27,180","96","96","4,315","27,511","100","100","4,573","26,440","93","93","4,395","24,800","90","90","4,519","26,498","93","93","4,378","26,071","92","92","4,254","23,530","86","86"
"11089  :  โรงพยาบาลกุสุมาลย์","40","40","265","990","80","80","239","769","64","64","209","847","68","68","202","740","60","60","195","818","73","73","235","862","70","70","228","827","69","69","172","567","46","46","219","669","56","56","210","686","55","55","166","475","38","38","191","590","49","49"
"11090  :  โรงพยาบาลกุดบาก","39","39","210","698","58","58","173","533","46","46","207","640","53","53","200","621","51","51","221","725","66","66","240","754","62","62","234","780","67","67","210","701","58","58","213","594","51","51","183","520","43","43","171","496","41","41","184","521","45","45"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","90","90","690","2,201","79","79","644","1,808","67","67","467","1,363","49","49","536","1,536","55","55","548","1,576","63","63","511","1,663","60","60","521","1,669","62","62","517","1,741","62","62","531","1,584","59","59","537","1,619","58","58","523","1,488","53","53","501","1,503","56","56"
"11092  :  โรงพยาบาลพังโคน","114","114","669","3,836","109","109","581","3,246","95","95","555","3,193","90","90","645","3,304","94","94","568","2,766","87","87","658","3,691","104","104","582","3,344","98","98","513","2,440","69","69","566","3,442","101","101","604","2,980","84","84","508","2,263","64","64","572","3,454","101","101"
"11093  :  โรงพยาบาลวาริชภูมิ","38","38","182","604","51","51","165","469","41","41","181","571","49","49","164","501","43","43","147","505","48","48","200","631","54","54","162","556","49","49","235","675","57","57","247","689","60","60","226","686","58","58","225","621","53","53","228","712","63","63"
"11094  :  โรงพยาบาลนิคมน้ำอูน","15","15","86","225","48","48","61","138","31","31","73","220","47","47","88","219","47","47","66","148","35","35","93","253","54","54","96","249","55","55","94","214","46","46","88","251","56","56","85","243","52","52","90","235","51","51","70","164","36","36"
"11095  :  โรงพยาบาลวานรนิวาส","233","233","1,032","3,614","50","50","929","3,154","45","45","1,095","4,121","57","57","1,101","4,157","58","58","992","3,702","57","57","1,172","4,971","69","69","1,086","3,956","57","57","1,104","4,159","58","58","1,123","4,345","62","62","1,168","4,715","65","65","1,105","4,593","64","64","1,178","5,417","78","78"
"11096  :  โรงพยาบาลคำตากล้า","38","38","230","925","79","79","223","784","69","69","232","731","62","62","241","733","62","62","201","547","51","51","262","769","65","65","263","705","62","62","288","757","64","64","311","816","72","72","327","866","74","74","260","612","52","52","287","816","72","72"
"11097  :  โรงพยาบาลบ้านม่วง","78","78","372","1,187","49","49","341","6,058","259","259","332","1,119","46","46","366","1,135","47","47","317","1,009","46","46","388","1,130","47","47","369","1,232","53","53","334","1,193","49","49","520","1,606","69","69","472","1,584","66","66","379","1,221","51","51","380","1,334","57","57"
"11098  :  โรงพยาบาลอากาศอำนวย","130","130","660","2,570","64","64","616","2,158","55","55","669","2,506","62","62","695","2,350","58","58","615","2,136","59","59","748","2,993","74","74","638","2,512","64","64","635","2,470","61","61","653","2,387","61","61","763","2,898","72","72","525","1,970","49","49","515","1,834","47","47"
"11099  :  โรงพยาบาลส่องดาว","45","45","240","633","45","45","236","632","47","47","234","636","46","46","216","586","42","42","190","569","45","45","227","602","43","43","227","602","45","45","216","586","42","42","231","697","52","52","235","714","51","51","250","766","55","55","234","668","50","50"
"11100  :  โรงพยาบาลเต่างอย","38","38","225","601","51","51","189","494","43","43","186","585","50","50","189","552","47","47","232","678","64","64","228","642","55","55","241","690","61","61","194","594","50","50","213","559","49","49","202","575","49","49","187","564","48","48","223","647","57","57"
"11101  :  โรงพยาบาลโคกศรีสุพรรณ","42","42","339","1,092","84","84","251","736","58","58","273","820","63","63","283","839","64","64","274","892","76","76","328","1,013","78","78","292","928","74","74","317","1,164","89","89","327","1,769","140","140","370","1,111","85","85","336","1,067","82","82","356","1,205","96","96"
"11102  :  โรงพยาบาลเจริญศิลป์","40","40","202","588","47","47","153","375","31","31","175","509","41","41","172","494","40","40","150","492","44","44","181","543","44","44","191","489","41","41","201","582","47","47","241","691","58","58","217","674","54","54","190","566","46","46","195","601","50","50"
"11103  :  โรงพยาบาลโพนนาแก้ว","3","3","206","526","566","566","230","551","612","612","238","503","541","541","237","553","595","595","228","552","657","657","249","540","581","581","105","224","249","249","71","102","110","110","67","85","94","94","276","644","693","693","101","213","229","229","70","87","97","97"
"11450  :  โรงพยาบาลสมเด็จพระยุพราชสว่างแดนดิน","261","261","1,305","7,397","91","91","1,236","7,086","91","91","1,259","7,437","92","92","1,436","6,719","83","83","1,112","6,087","83","83","1,251","6,984","86","86","1,155","6,820","87","87","1,187","6,808","84","84","1,229","7,616","97","97","1,299","7,545","93","93","1,231","6,671","82","82","1,288","6,156","79","79"
"11505  :  โรงพยาบาลค่ายกฤษณ์สีวะรา","60","60","52","143","8","8","88","260","14","14","91","437","24","24","71","321","17","17","73","182","11","11","61","174","9","9","58","293","16","16","70","181","10","10","60","171","10","10","55","188","10","10","47","153","8","8","0","0","0","0"
