"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11209  :  โรงพยาบาลโกรกพระ","272","174","63.97","83","55","66.27","81","59","72.84","119","68","57.14","89","52","58.43"
"11210  :  โรงพยาบาลชุมแสง","124","105","84.68","41","35","85.37","47","44","93.62","47","36","76.60","41","31","75.61"
"11211  :  โรงพยาบาลหนองบัว","520","237","45.58","155","61","39.35","209","83","39.71","151","52","34.44","159","72","45.28"
"11212  :  โรงพยาบาลบรรพตพิสัย","343","297","86.59","131","131","100.00","120","120","100.00","119","112","94.12","101","19","18.81"
"11213  :  โรงพยาบาลเก้าเลี้ยว","210","164","78.10","76","70","92.11","77","52","67.53","77","50","64.94","47","23","48.94"
"11214  :  โรงพยาบาลตาคลี","870","696","80.00","298","244","81.88","357","290","81.23","308","244","79.22","277","228","82.31"
"11215  :  โรงพยาบาลท่าตะโก","151","106","70.20","54","39","72.22","66","41","62.12","57","24","42.11","45","12","26.67"
"11216  :  โรงพยาบาลไพศาลี","324","119","36.73","125","56","44.80","117","39","33.33","99","30","30.30","94","12","12.77"
"11217  :  โรงพยาบาลพยุหะคีรี","260","90","34.62","102","72","70.59","108","31","28.70","87","0","0.00","66","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","179","170","94.97","82","68","82.93","95","94","98.95","31","28","90.32","1","1","100.00"
"11219  :  โรงพยาบาลตากฟ้า","389","189","48.59","154","87","56.49","143","58","40.56","162","17","10.49","122","57","46.72"
"11220  :  โรงพยาบาลแม่วงก์","218","211","96.79","76","73","96.05","78","74","94.87","67","66","98.51","61","58","95.08"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","11","0","0.00","1","0","0.00","3","0","0.00","7","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","3,756","0","0.00","2,067","0","0.00","1,914","0","0.00","2,093","0","0.00","913","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","248","245","98.79","78","78","100.00","91","90","98.90","87","82","94.25","94","92","97.87"
"10720  :  โรงพยาบาลอุทัยธานี","20","0","0.00","15","0","0.00","0","0","0.00","2","0","0.00","3","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","236","149","63.14","95","52","54.74","91","55","60.44","74","50","67.57","68","49","72.06"
"11222  :  โรงพยาบาลสว่างอารมณ์","104","86","82.69","36","28","77.78","43","35","81.40","21","20","95.24","31","25","80.65"
"11223  :  โรงพยาบาลหนองฉาง","185","77","41.62","58","27","46.55","61","22","36.07","56","22","39.29","60","20","33.33"
"11224  :  โรงพยาบาลหนองขาหย่าง","82","56","68.29","37","29","78.38","29","20","68.97","39","20","51.28","31","12","38.71"
"11225  :  โรงพยาบาลบ้านไร่","366","332","90.71","139","127","91.37","142","127","89.44","122","94","77.05","121","114","94.21"
"11226  :  โรงพยาบาลลานสัก","318","208","65.41","114","82","71.93","107","70","65.42","105","70","66.67","97","64","65.98"
"11227  :  โรงพยาบาลห้วยคต","226","16","7.08","94","3","3.19","92","12","13.04","87","0","0.00","72","1","1.39"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","399","334","83.71","129","106","82.17","152","124","81.58","155","140","90.32","143","130","90.91"
"11229  :  โรงพยาบาลไทรงาม","266","184","69.17","92","65","70.65","100","73","73.00","99","76","76.77","68","51","75.00"
"11230  :  โรงพยาบาลคลองลาน","653","302","46.25","260","131","50.38","193","119","61.66","202","83","41.09","196","95","48.47"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","273","38","13.92","88","11","12.50","82","10","12.20","90","11","12.22","73","8","10.96"
"11232  :  โรงพยาบาลคลองขลุง","195","186","95.38","61","59","96.72","65","64","98.46","71","68","95.77","63","58","92.06"
"11233  :  โรงพยาบาลพรานกระต่าย","810","561","69.26","262","190","72.52","385","245","63.64","322","206","63.98","128","126","98.44"
"11234  :  โรงพยาบาลลานกระบือ","360","55","15.28","147","55","37.41","134","0","0.00","118","0","0.00","98","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","526","452","85.93","167","127","76.05","192","156","81.25","206","143","69.42","209","173","82.78"
"11236  :  โรงพยาบาลปางศิลาทอง","174","97","55.75","50","35","70.00","62","26","41.94","47","31","65.96","56","28","50.00"
"14135  :  โรงพยาบาลบึงสามัคคี","246","194","78.86","91","73","80.22","71","52","73.24","91","67","73.63","91","63","69.23"
"28010  :  โรงพยาบาลโกสัมพีนคร","135","73","54.07","57","36","63.16","39","12","30.77","53","29","54.72","36","13","36.11"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","337","56","16.62","114","9","7.89","123","20","16.26","117","24","20.51","119","20","16.81"
"10723  :  โรงพยาบาลแม่สอด","517","207","40.04","157","75","47.77","140","71","50.71","175","33","18.86","137","47","34.31"
"11238  :  โรงพยาบาลบ้านตาก","135","97","71.85","57","33","57.89","47","31","65.96","44","33","75.00","44","25","56.82"
"11239  :  โรงพยาบาลสามเงา","128","107","83.59","77","73","94.81","63","50","79.37","10","0","0.00","3","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","783","453","57.85","567","163","28.75","471","167","35.46","199","135","67.84","142","124","87.32"
"11241  :  โรงพยาบาลท่าสองยาง","530","410","77.36","184","161","87.50","220","147","66.82","182","160","87.91","169","93","55.03"
"11242  :  โรงพยาบาลพบพระ","446","429","96.19","175","170","97.14","185","175","94.59","157","146","92.99","121","113","93.39"
"11243  :  โรงพยาบาลอุ้มผาง","374","95","25.40","248","71","28.63","238","23","9.66","143","0","0.00","94","9","9.57"
"27443  :  โรงพยาบาลวังเจ้า","99","83","83.84","45","35","77.78","38","37","97.37","25","22","88.00","27","18","66.67"
"10724  :  โรงพยาบาลสุโขทัย","637","411","64.52","229","172","75.11","227","162","71.37","225","138","61.33","182","96","52.75"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","181","67","37.02","96","26","27.08","50","12","24.00","49","18","36.73","33","21","63.64"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","333","250","75.08","125","101","80.80","110","84","76.36","98","74","75.51","68","42","61.76"
"11245  :  โรงพยาบาลคีรีมาศ","152","147","96.71","49","49","100.00","51","50","98.04","98","96","97.96","55","49","89.09"
"11246  :  โรงพยาบาลกงไกรลาศ","198","193","97.47","72","67","93.06","78","72","92.31","65","65","100.00","71","67","94.37"
"11247  :  โรงพยาบาลศรีสัชนาลัย","332","281","84.64","114","105","92.11","104","97","93.27","134","102","76.12","85","56","65.88"
"11248  :  โรงพยาบาลสวรรคโลก","48","0","0.00","14","0","0.00","13","0","0.00","28","0","0.00","7","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","358","157","43.85","62","44","70.97","103","74","71.84","245","23","9.39","233","59","25.32"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","312","231","74.04","121","95","78.51","108","69","63.89","128","62","48.44","108","75","69.44"
"10676  :  โรงพยาบาลพุทธชินราช","10","0","0.00","2","0","0.00","6","0","0.00","0","0","0.00","7","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","235","76","32.34","86","29","33.72","64","19","29.69","93","37","39.78","62","15","24.19"
"11252  :  โรงพยาบาลบางระกำ","576","334","57.99","176","81","46.02","194","106","54.64","235","138","58.72","195","124","63.59"
"11253  :  โรงพยาบาลบางกระทุ่ม","237","111","46.84","70","47","67.14","93","55","59.14","79","24","30.38","62","3","4.84"
"11254  :  โรงพยาบาลพรหมพิราม","250","240","96.00","83","81","97.59","101","92","91.09","93","80","86.02","75","66","88.00"
"11255  :  โรงพยาบาลวัดโบสถ์","224","203","90.63","66","58","87.88","73","61","83.56","90","87","96.67","82","76","92.68"
"11256  :  โรงพยาบาลวังทอง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","106","0","0.00","38","0","0.00","42","0","0.00","13","0","0.00","22","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","301","68","22.59","87","5","5.75","106","18","16.98","93","6","6.45","92","52","56.52"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","455","23","5.05","266","12","4.51","186","10","5.38","47","1","2.13","87","2","2.30"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","495","186","37.58","124","57","45.97","173","55","31.79","234","65","27.78","81","23","28.40"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","197","96","48.73","84","64","76.19","65","37","56.92","58","0","0.00","40","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","118","79","66.95","39","27","69.23","40","27","67.50","50","25","50.00","38","29","76.32"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","194","129","66.49","68","30","44.12","68","42","61.76","55","37","67.27","77","53","68.83"
