"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","970","31","3.20","448","12","2.68","343","7","2.04","312","7","2.24","267","6","2.25"
"11209  :  โรงพยาบาลโกรกพระ","332","229","68.98","119","81","68.07","105","72","68.57","129","75","58.14","125","79","63.20"
"11210  :  โรงพยาบาลชุมแสง","150","109","72.67","52","38","73.08","59","41","69.49","54","30","55.56","57","20","35.09"
"11211  :  โรงพยาบาลหนองบัว","576","277","48.09","191","35","18.32","189","89","47.09","228","117","51.32","173","68","39.31"
"11212  :  โรงพยาบาลบรรพตพิสัย","417","142","34.05","161","59","36.65","122","78","63.93","121","23","19.01","141","9","6.38"
"11213  :  โรงพยาบาลเก้าเลี้ยว","239","151","63.18","81","40","49.38","82","36","43.90","80","41","51.25","69","49","71.01"
"11214  :  โรงพยาบาลตาคลี","879","595","67.69","328","217","66.16","319","249","78.06","306","239","78.10","268","173","64.55"
"11215  :  โรงพยาบาลท่าตะโก","197","170","86.29","65","45","69.23","56","46","82.14","71","53","74.65","96","46","47.92"
"11216  :  โรงพยาบาลไพศาลี","442","168","38.01","158","19","12.03","150","16","10.67","153","107","69.93","123","42","34.15"
"11217  :  โรงพยาบาลพยุหะคีรี","322","248","77.02","109","79","72.48","99","72","72.73","97","73","75.26","94","68","72.34"
"11218  :  โรงพยาบาลลาดยาว","377","356","94.43","148","138","93.24","128","119","92.97","83","71","85.54","94","91","96.81"
"11219  :  โรงพยาบาลตากฟ้า","450","276","61.33","145","72","49.66","172","69","40.12","154","108","70.13","148","84","56.76"
"11220  :  โรงพยาบาลแม่วงก์","302","281","93.05","84","78","92.86","109","95","87.16","106","97","91.51","97","96","98.97"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","13","0","0.00","4","0","0.00","9","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","3,843","0","0.00","1,709","0","0.00","1,914","0","0.00","1,986","0","0.00","1,861","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","244","0","0.00","77","0","0.00","86","0","0.00","85","0","0.00","83","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","277","156","56.32","117","75","64.10","91","53","58.24","99","55","55.56","60","29","48.33"
"11221  :  โรงพยาบาลทัพทัน","244","115","47.13","101","15","14.85","95","48","50.53","83","45","54.22","77","43","55.84"
"11222  :  โรงพยาบาลสว่างอารมณ์","97","78","80.41","31","29","93.55","36","31","86.11","33","15","45.45","34","24","70.59"
"11223  :  โรงพยาบาลหนองฉาง","233","105","45.06","74","32","43.24","88","31","35.23","69","44","63.77","63","12","19.05"
"11224  :  โรงพยาบาลหนองขาหย่าง","95","51","53.68","40","16","40.00","25","5","20.00","42","26","61.90","25","17","68.00"
"11225  :  โรงพยาบาลบ้านไร่","394","333","84.52","156","133","85.26","149","122","81.88","114","99","86.84","131","113","86.26"
"11226  :  โรงพยาบาลลานสัก","368","257","69.84","139","102","73.38","123","87","70.73","125","87","69.60","108","79","73.15"
"11227  :  โรงพยาบาลห้วยคต","271","55","20.30","94","15","15.96","113","34","30.09","102","11","10.78","90","3","3.33"
"10721  :  โรงพยาบาลกำแพงเพชร","4","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","4","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","420","367","87.38","124","114","91.94","160","149","93.13","155","139","89.68","160","122","76.25"
"11229  :  โรงพยาบาลไทรงาม","269","187","69.52","73","55","75.34","79","50","63.29","101","71","70.30","79","62","78.48"
"11230  :  โรงพยาบาลคลองลาน","662","415","62.69","209","144","68.90","232","159","68.53","230","161","70.00","208","139","66.83"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","307","45","14.66","103","11","10.68","93","10","10.75","104","12","11.54","96","13","13.54"
"11232  :  โรงพยาบาลคลองขลุง","326","190","58.28","116","68","58.62","115","67","58.26","151","63","41.72","58","58","100.00"
"11233  :  โรงพยาบาลพรานกระต่าย","572","568","99.30","203","199","98.03","206","204","99.03","195","191","97.95","204","202","99.02"
"11234  :  โรงพยาบาลลานกระบือ","643","392","60.96","238","114","47.90","269","148","55.02","226","124","54.87","157","82","52.23"
"11235  :  โรงพยาบาลทรายทองวัฒนา","589","407","69.10","202","133","65.84","204","102","50.00","256","145","56.64","193","147","76.17"
"11236  :  โรงพยาบาลปางศิลาทอง","252","103","40.87","67","0","0.00","126","50","39.68","78","41","52.56","69","40","57.97"
"14135  :  โรงพยาบาลบึงสามัคคี","277","189","68.23","106","28","26.42","103","82","79.61","97","71","73.20","82","61","74.39"
"28010  :  โรงพยาบาลโกสัมพีนคร","160","89","55.63","58","29","50.00","50","27","54.00","55","36","65.45","43","26","60.47"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","413","69","16.71","136","13","9.56","140","27","19.29","171","24","14.04","155","26","16.77"
"10723  :  โรงพยาบาลแม่สอด","604","246","40.73","203","76","37.44","219","85","38.81","176","72","40.91","186","75","40.32"
"11238  :  โรงพยาบาลบ้านตาก","212","135","63.68","66","41","62.12","65","37","56.92","99","53","53.54","82","33","40.24"
"11239  :  โรงพยาบาลสามเงา","204","109","53.43","56","23","41.07","62","21","33.87","59","27","45.76","76","57","75.00"
"11240  :  โรงพยาบาลแม่ระมาด","769","701","91.16","324","290","89.51","272","255","93.75","276","247","89.49","274","256","93.43"
"11241  :  โรงพยาบาลท่าสองยาง","596","512","85.91","224","195","87.05","212","185","87.26","246","178","72.36","219","155","70.78"
"11242  :  โรงพยาบาลพบพระ","492","478","97.15","175","174","99.43","167","167","100.00","170","165","97.06","188","171","90.96"
"11243  :  โรงพยาบาลอุ้มผาง","348","224","64.37","115","73","63.48","118","78","66.10","183","80","43.72","131","87","66.41"
"27443  :  โรงพยาบาลวังเจ้า","142","126","88.73","23","18","78.26","58","53","91.38","70","49","70.00","60","56","93.33"
"10724  :  โรงพยาบาลสุโขทัย","776","459","59.15","274","140","51.09","266","156","58.65","251","140","55.78","264","211","79.92"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","290","42","14.48","97","10","10.31","71","15","21.13","53","15","28.30","129","4","3.10"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","450","360","80.00","161","135","83.85","181","145","80.11","148","129","87.16","121","100","82.64"
"11245  :  โรงพยาบาลคีรีมาศ","166","162","97.59","59","58","98.31","51","49","96.08","101","96","95.05","69","68","98.55"
"11246  :  โรงพยาบาลกงไกรลาศ","208","204","98.08","70","67","95.71","78","77","98.72","70","69","98.57","70","65","92.86"
"11247  :  โรงพยาบาลศรีสัชนาลัย","455","334","73.41","128","124","96.88","114","101","88.60","159","104","65.41","196","111","56.63"
"11248  :  โรงพยาบาลสวรรคโลก","80","1","1.25","24","0","0.00","29","0","0.00","23","0","0.00","19","1","5.26"
"11249  :  โรงพยาบาลศรีนคร","315","175","55.56","85","40","47.06","96","66","68.75","173","59","34.10","155","56","36.13"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","389","221","56.81","117","74","63.25","123","81","65.85","203","92","45.32","145","35","24.14"
"10676  :  โรงพยาบาลพุทธชินราช","18","0","0.00","4","0","0.00","3","0","0.00","7","0","0.00","4","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","275","72","26.18","97","21","21.65","83","31","37.35","96","21","21.88","74","16","21.62"
"11252  :  โรงพยาบาลบางระกำ","640","246","38.44","201","94","46.77","225","82","36.44","230","62","26.96","207","53","25.60"
"11253  :  โรงพยาบาลบางกระทุ่ม","297","200","67.34","119","75","63.03","110","69","62.73","93","60","64.52","73","49","67.12"
"11254  :  โรงพยาบาลพรหมพิราม","292","292","100.00","91","91","100.00","99","98","98.99","100","100","100.00","109","106","97.25"
"11255  :  โรงพยาบาลวัดโบสถ์","242","208","85.95","99","88","88.89","90","76","84.44","84","76","90.48","71","61","85.92"
"11256  :  โรงพยาบาลวังทอง","9","0","0.00","0","0","0.00","0","0","0.00","9","0","0.00","1","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","149","0","0.00","37","0","0.00","41","0","0.00","48","0","0.00","33","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","338","10","2.96","113","2","1.77","95","0","0.00","99","0","0.00","120","8","6.67"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","620","56","9.03","245","3","1.22","236","27","11.44","252","12","4.76","214","17","7.94"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","534","229","42.88","143","78","54.55","163","40","24.54","220","73","33.18","143","58","40.56"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","276","64","23.19","118","0","0.00","116","20","17.24","72","24","33.33","66","27","40.91"
"11258  :  โรงพยาบาลวังทรายพูน","176","5","2.84","47","0","0.00","49","0","0.00","60","0","0.00","77","5","6.49"
