"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11212  :  โรงพยาบาลบรรพตพิสัย","686","585","85.28","268","238","88.81","270","243","90.00","269","241","89.59","314","273","86.94"
"11213  :  โรงพยาบาลเก้าเลี้ยว","22","20","90.91","7","7","100.00","10","9","90.00","10","10","100.00","12","10","83.33"
"11214  :  โรงพยาบาลตาคลี","83","72","86.75","49","38","77.55","49","42","85.71","40","25","62.50","23","22","95.65"
"11215  :  โรงพยาบาลท่าตะโก","367","223","60.76","128","54","42.19","155","93","60.00","140","82","58.57","176","80","45.45"
"11216  :  โรงพยาบาลไพศาลี","379","355","93.67","173","156","90.17","155","135","87.10","163","149","91.41","161","145","90.06"
"11217  :  โรงพยาบาลพยุหะคีรี","179","168","93.85","81","71","87.65","73","62","84.93","77","64","83.12","79","74","93.67"
"11218  :  โรงพยาบาลลาดยาว","1,158","1,050","90.67","531","420","79.10","529","422","79.77","498","420","84.34","510","456","89.41"
"11219  :  โรงพยาบาลตากฟ้า","253","219","86.56","112","90","80.36","129","106","82.17","105","86","81.90","93","78","83.87"
"11220  :  โรงพยาบาลแม่วงก์","279","254","91.04","137","120","87.59","107","86","80.37","109","93","85.32","86","76","88.37"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","247","148","59.92","3","1","33.33","2","0","0.00","108","47","43.52","227","134","59.03"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","16","0","0.00","5","0","0.00","5","0","0.00","2","0","0.00","4","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","350","348","99.43","145","145","100.00","136","130","95.59","146","144","98.63","159","156","98.11"
"11221  :  โรงพยาบาลทัพทัน","316","312","98.73","130","119","91.54","144","113","78.47","137","108","78.83","137","116","84.67"
"11222  :  โรงพยาบาลสว่างอารมณ์","93","92","98.92","10","10","100.00","24","23","95.83","44","44","100.00","39","39","100.00"
"11223  :  โรงพยาบาลหนองฉาง","176","173","98.30","47","44","93.62","79","78","98.73","66","64","96.97","68","65","95.59"
"11224  :  โรงพยาบาลหนองขาหย่าง","28","27","96.43","10","9","90.00","12","11","91.67","12","11","91.67","9","9","100.00"
"11225  :  โรงพยาบาลบ้านไร่","608","607","99.84","280","279","99.64","262","262","100.00","250","250","100.00","263","261","99.24"
"11226  :  โรงพยาบาลลานสัก","350","350","100.00","162","162","100.00","145","144","99.31","133","132","99.25","136","136","100.00"
"11227  :  โรงพยาบาลห้วยคต","85","82","96.47","39","36","92.31","37","35","94.59","32","31","96.88","37","35","94.59"
"10721  :  โรงพยาบาลกำแพงเพชร","3,515","1,151","32.75","1,330","485","36.47","1,188","424","35.69","1,187","377","31.76","1,231","255","20.71"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","133","133","100.00","63","63","100.00","61","59","96.72","61","60","98.36","64","64","100.00"
"11229  :  โรงพยาบาลไทรงาม","319","319","100.00","114","108","94.74","136","116","85.29","129","121","93.80","141","136","96.45"
"11230  :  โรงพยาบาลคลองลาน","108","108","100.00","47","45","95.74","47","46","97.87","48","47","97.92","49","49","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","669","605","90.43","299","251","83.95","296","221","74.66","262","227","86.64","268","265","98.88"
"11232  :  โรงพยาบาลคลองขลุง","595","582","97.82","261","224","85.82","236","211","89.41","258","250","96.90","259","258","99.61"
"11233  :  โรงพยาบาลพรานกระต่าย","152","152","100.00","59","59","100.00","63","62","98.41","65","64","98.46","70","70","100.00"
"11234  :  โรงพยาบาลลานกระบือ","137","137","100.00","61","61","100.00","55","52","94.55","52","49","94.23","47","41","87.23"
"11235  :  โรงพยาบาลทรายทองวัฒนา","214","196","91.59","98","89","90.82","104","95","91.35","88","86","97.73","92","70","76.09"
"11236  :  โรงพยาบาลปางศิลาทอง","211","210","99.53","79","79","100.00","92","92","100.00","80","79","98.75","88","87","98.86"
"14135  :  โรงพยาบาลบึงสามัคคี","22","22","100.00","12","12","100.00","13","13","100.00","6","6","100.00","3","3","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","164","147","89.63","35","29","82.86","44","42","95.45","63","58","92.06","57","45","78.95"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,610","632","39.25","557","180","32.32","527","275","52.18","528","206","39.02","520","190","36.54"
"10723  :  โรงพยาบาลแม่สอด","1,219","571","46.84","442","227","51.36","446","199","44.62","468","221","47.22","453","217","47.90"
"11238  :  โรงพยาบาลบ้านตาก","131","87","66.41","51","40","78.43","40","22","55.00","44","25","56.82","50","26","52.00"
"11239  :  โรงพยาบาลสามเงา","158","88","55.70","65","46","70.77","57","41","71.93","62","42","67.74","69","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","867","645","74.39","369","227","61.52","343","203","59.18","345","324","93.91","405","291","71.85"
"11241  :  โรงพยาบาลท่าสองยาง","165","43","26.06","28","18","64.29","42","24","57.14","29","9","31.03","106","0","0.00"
"11242  :  โรงพยาบาลพบพระ","142","126","88.73","57","51","89.47","65","58","89.23","69","67","97.10","59","49","83.05"
"11243  :  โรงพยาบาลอุ้มผาง","317","110","34.70","134","46","34.33","119","34","28.57","111","33","29.73","110","47","42.73"
"27443  :  โรงพยาบาลวังเจ้า","324","268","82.72","107","88","82.24","129","113","87.60","124","92","74.19","127","87","68.50"
"10724  :  โรงพยาบาลสุโขทัย","864","761","88.08","333","258","77.48","328","272","82.93","333","301","90.39","334","315","94.31"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,178","528","44.82","382","149","39.01","389","152","39.07","387","178","45.99","323","298","92.26"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","304","237","77.96","138","99","71.74","150","114","76.00","135","102","75.56","96","65","67.71"
"11245  :  โรงพยาบาลคีรีมาศ","40","39","97.50","21","20","95.24","16","16","100.00","16","16","100.00","14","14","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","307","305","99.35","106","104","98.11","127","124","97.64","147","145","98.64","154","154","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","222","207","93.24","53","49","92.45","54","48","88.89","88","80","90.91","147","134","91.16"
"11248  :  โรงพยาบาลสวรรคโลก","390","345","88.46","158","143","90.51","170","151","88.82","142","124","87.32","128","119","92.97"
"11249  :  โรงพยาบาลศรีนคร","112","98","87.50","49","38","77.55","45","41","91.11","44","36","81.82","34","31","91.18"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","92","92","100.00","36","36","100.00","43","43","100.00","45","44","97.78","41","40","97.56"
"10676  :  โรงพยาบาลพุทธชินราช","3,660","1,416","38.69","1,318","511","38.77","1,283","0","0.00","1,448","569","39.30","1,418","612","43.16"
"11251  :  โรงพยาบาลชาติตระการ","225","207","92.00","101","89","88.12","109","94","86.24","96","87","90.63","71","70","98.59"
"11252  :  โรงพยาบาลบางระกำ","121","121","100.00","46","46","100.00","67","66","98.51","53","51","96.23","55","54","98.18"
"11253  :  โรงพยาบาลบางกระทุ่ม","258","222","86.05","113","86","76.11","107","86","80.37","110","90","81.82","109","91","83.49"
"11254  :  โรงพยาบาลพรหมพิราม","332","185","55.72","136","62","45.59","125","47","37.60","120","78","65.00","128","66","51.56"
"11255  :  โรงพยาบาลวัดโบสถ์","289","267","92.39","143","123","86.01","123","100","81.30","118","103","87.29","116","107","92.24"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","202","85","42.08","36","10","27.78","61","25","40.98","29","9","31.03","106","47","44.34"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","772","546","70.73","318","173","54.40","293","178","60.75","311","197","63.34","349","263","75.36"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4","0","0.00","1","0","0.00","1","0","0.00","3","0","0.00","2","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","602","334","55.48","173","78","45.09","169","70","41.42","162","95","58.64","201","142","70.65"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","970","805","82.99","395","300","75.95","410","310","75.61","417","345","82.73","433","357","82.45"
"11258  :  โรงพยาบาลวังทรายพูน","109","86","78.90","46","24","52.17","53","25","47.17","47","34","72.34","39","31","79.49"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","16","13","81.25","8","7","87.50","8","3","37.50","5","5","100.00","4","2","50.00"
