"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","2,296","1,399","60.93","913","512","56.08","943","633","67.13","921","597","64.82","860","562","65.35"
"11209  :  โรงพยาบาลโกรกพระ","194","191","98.45","88","86","97.73","87","83","95.40","102","102","100.00","90","87","96.67"
"11210  :  โรงพยาบาลชุมแสง","359","344","95.82","162","147","90.74","171","163","95.32","172","165","95.93","149","145","97.32"
"11211  :  โรงพยาบาลหนองบัว","134","134","100.00","48","48","100.00","65","65","100.00","64","64","100.00","67","67","100.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","629","566","89.98","259","241","93.05","241","221","91.70","272","243","89.34","255","236","92.55"
"11213  :  โรงพยาบาลเก้าเลี้ยว","13","13","100.00","5","5","100.00","3","3","100.00","7","6","85.71","7","7","100.00"
"11214  :  โรงพยาบาลตาคลี","256","248","96.88","138","128","92.75","94","82","87.23","92","84","91.30","98","96","97.96"
"11215  :  โรงพยาบาลท่าตะโก","375","356","94.93","144","133","92.36","166","160","96.39","156","143","91.67","151","145","96.03"
"11216  :  โรงพยาบาลไพศาลี","347","340","97.98","140","137","97.86","141","141","100.00","156","154","98.72","164","160","97.56"
"11217  :  โรงพยาบาลพยุหะคีรี","127","122","96.06","66","56","84.85","61","53","86.89","46","46","100.00","52","51","98.08"
"11218  :  โรงพยาบาลลาดยาว","1,073","1,020","95.06","442","416","94.12","513","421","82.07","543","430","79.19","466","420","90.13"
"11219  :  โรงพยาบาลตากฟ้า","219","204","93.15","95","79","83.16","105","93","88.57","98","92","93.88","96","88","91.67"
"11220  :  โรงพยาบาลแม่วงก์","197","194","98.48","60","60","100.00","66","66","100.00","89","89","100.00","114","105","92.11"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","8","0","0.00","0","0","0.00","2","0","0.00","7","0","0.00","4","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","483","373","77.23","238","145","60.92","236","174","73.73","227","173","76.21","94","60","63.83"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","175","174","99.43","54","54","100.00","60","57","95.00","76","71","93.42","94","88","93.62"
"10720  :  โรงพยาบาลอุทัยธานี","311","308","99.04","135","131","97.04","154","152","98.70","149","147","98.66","139","137","98.56"
"11221  :  โรงพยาบาลทัพทัน","256","256","100.00","114","114","100.00","117","110","94.02","125","115","92.00","83","75","90.36"
"11222  :  โรงพยาบาลสว่างอารมณ์","128","128","100.00","35","35","100.00","43","43","100.00","37","37","100.00","31","31","100.00"
"11223  :  โรงพยาบาลหนองฉาง","206","206","100.00","86","86","100.00","87","85","97.70","94","94","100.00","93","92","98.92"
"11224  :  โรงพยาบาลหนองขาหย่าง","26","25","96.15","10","10","100.00","13","12","92.31","10","7","70.00","7","7","100.00"
"11225  :  โรงพยาบาลบ้านไร่","536","535","99.81","221","213","96.38","232","208","89.66","246","225","91.46","244","218","89.34"
"11226  :  โรงพยาบาลลานสัก","321","321","100.00","122","122","100.00","139","139","100.00","138","138","100.00","147","147","100.00"
"11227  :  โรงพยาบาลห้วยคต","108","108","100.00","50","50","100.00","44","44","100.00","49","47","95.92","34","30","88.24"
"10721  :  โรงพยาบาลกำแพงเพชร","2,766","810","29.28","1,228","316","25.73","1,094","353","32.27","954","242","25.37","828","190","22.95"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","120","120","100.00","45","44","97.78","60","58","96.67","60","59","98.33","64","64","100.00"
"11229  :  โรงพยาบาลไทรงาม","307","301","98.05","126","125","99.21","136","135","99.26","132","130","98.48","129","126","97.67"
"11230  :  โรงพยาบาลคลองลาน","157","139","88.54","76","60","78.95","53","53","100.00","50","47","94.00","68","67","98.53"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","617","612","99.19","253","253","100.00","270","267","98.89","260","260","100.00","259","255","98.46"
"11232  :  โรงพยาบาลคลองขลุง","508","508","100.00","235","235","100.00","239","239","100.00","224","224","100.00","216","215","99.54"
"11233  :  โรงพยาบาลพรานกระต่าย","245","198","80.82","96","62","64.58","110","86","78.18","129","120","93.02","66","66","100.00"
"11234  :  โรงพยาบาลลานกระบือ","119","118","99.16","46","45","97.83","51","44","86.27","50","41","82.00","49","41","83.67"
"11235  :  โรงพยาบาลทรายทองวัฒนา","220","218","99.09","97","97","100.00","102","101","99.02","95","93","97.89","90","89","98.89"
"11236  :  โรงพยาบาลปางศิลาทอง","213","213","100.00","81","81","100.00","105","105","100.00","112","112","100.00","91","90","98.90"
"14135  :  โรงพยาบาลบึงสามัคคี","24","24","100.00","11","11","100.00","8","7","87.50","12","12","100.00","7","7","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","11","10","90.91","7","6","85.71","3","3","100.00","3","3","100.00","3","3","100.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,500","992","66.13","594","333","56.06","460","334","72.61","441","360","81.63","479","330","68.89"
"10723  :  โรงพยาบาลแม่สอด","1,472","555","37.70","439","165","37.59","460","159","34.57","468","165","35.26","419","220","52.51"
"11238  :  โรงพยาบาลบ้านตาก","113","105","92.92","79","75","94.94","38","35","92.11","16","14","87.50","12","6","50.00"
"11239  :  โรงพยาบาลสามเงา","146","134","91.78","58","55","94.83","63","58","92.06","61","50","81.97","55","46","83.64"
"11240  :  โรงพยาบาลแม่ระมาด","686","665","96.94","351","337","96.01","283","264","93.29","229","219","95.63","236","228","96.61"
"11241  :  โรงพยาบาลท่าสองยาง","385","344","89.35","186","157","84.41","183","147","80.33","172","153","88.95","145","119","82.07"
"11242  :  โรงพยาบาลพบพระ","159","146","91.82","55","49","89.09","72","59","81.94","77","64","83.12","79","65","82.28"
"11243  :  โรงพยาบาลอุ้มผาง","363","326","89.81","220","193","87.73","184","176","95.65","80","78","97.50","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","244","161","65.98","137","90","65.69","113","49","43.36","69","42","60.87","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","888","832","93.69","363","346","95.32","371","342","92.18","382","316","82.72","380","339","89.21"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","527","462","87.67","188","177","94.15","204","189","92.65","232","193","83.19","198","165","83.33"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","285","259","90.88","122","100","81.97","125","112","89.60","112","97","86.61","127","120","94.49"
"11245  :  โรงพยาบาลคีรีมาศ","252","251","99.60","78","77","98.72","118","112","94.92","118","115","97.46","100","97","97.00"
"11246  :  โรงพยาบาลกงไกรลาศ","296","295","99.66","125","123","98.40","121","121","100.00","143","143","100.00","141","141","100.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","376","348","92.55","155","137","88.39","146","134","91.78","153","138","90.20","153","134","87.58"
"11248  :  โรงพยาบาลสวรรคโลก","389","352","90.49","155","128","82.58","161","147","91.30","160","152","95.00","150","148","98.67"
"11249  :  โรงพยาบาลศรีนคร","100","88","88.00","29","27","93.10","34","33","97.06","45","35","77.78","38","28","73.68"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","58","56","96.55","25","23","92.00","27","27","100.00","30","30","100.00","27","27","100.00"
"10676  :  โรงพยาบาลพุทธชินราช","2,557","1,238","48.42","669","355","53.06","957","450","47.02","1,151","477","41.44","1,241","579","46.66"
"11251  :  โรงพยาบาลชาติตระการ","145","140","96.55","55","54","98.18","67","66","98.51","67","65","97.01","54","51","94.44"
"11252  :  โรงพยาบาลบางระกำ","96","96","100.00","34","34","100.00","39","39","100.00","41","39","95.12","43","42","97.67"
"11253  :  โรงพยาบาลบางกระทุ่ม","201","162","80.60","83","65","78.31","86","51","59.30","87","74","85.06","83","59","71.08"
"11254  :  โรงพยาบาลพรหมพิราม","264","245","92.80","111","96","86.49","107","104","97.20","119","109","91.60","115","108","93.91"
"11255  :  โรงพยาบาลวัดโบสถ์","224","221","98.66","93","90","96.77","82","80","97.56","84","82","97.62","92","92","100.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","304","278","91.45","114","93","81.58","112","98","87.50","119","113","94.96","98","92","93.88"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","745","722","96.91","312","293","93.91","280","271","96.79","317","308","97.16","347","338","97.41"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","143","111","77.62","106","82","77.36","93","72","77.42","53","29","54.72","28","9","32.14"
