"โรงพยาบาล","รวม(คนต่อปี)","ไตรมาส 1(คนต่อไตรมาส)","ไตรมาส 2(คนต่อไตรมาส)","ไตรมาส 3(คนต่อไตรมาส)","ไตรมาส 4(คนต่อไตรมาส)"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11208  :  โรงพยาบาลปางมะผ้า","328","273","83.23","107","90","84.11","103","95","92.23","100","82","82.00","168","107","63.69"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","1,031","39","3.78","392","9","2.30","344","7","2.03","403","6","1.49","396","17","4.29"
"11209  :  โรงพยาบาลโกรกพระ","334","239","71.56","91","74","81.32","102","64","62.75","129","87","67.44","175","86","49.14"
"11210  :  โรงพยาบาลชุมแสง","146","114","78.08","56","36","64.29","49","31","63.27","56","41","73.21","49","40","81.63"
"11211  :  โรงพยาบาลหนองบัว","731","292","39.95","214","52","24.30","189","44","23.28","301","124","41.20","251","93","37.05"
"11212  :  โรงพยาบาลบรรพตพิสัย","492","70","14.23","116","24","20.69","126","29","23.02","173","21","12.14","257","11","4.28"
"11213  :  โรงพยาบาลเก้าเลี้ยว","273","160","58.61","112","43","38.39","88","42","47.73","90","43","47.78","72","40","55.56"
"11214  :  โรงพยาบาลตาคลี","1,036","790","76.25","364","271","74.45","338","270","79.88","355","279","78.59","357","258","72.27"
"11215  :  โรงพยาบาลท่าตะโก","249","192","77.11","119","74","62.18","93","51","54.84","78","54","69.23","73","43","58.90"
"11216  :  โรงพยาบาลไพศาลี","490","72","14.69","189","11","5.82","186","9","4.84","182","26","14.29","154","31","20.13"
"11217  :  โรงพยาบาลพยุหะคีรี","494","467","94.53","183","181","98.91","163","160","98.16","168","146","86.90","148","124","83.78"
"11218  :  โรงพยาบาลลาดยาว","334","321","96.11","34","32","94.12","96","92","95.83","141","135","95.74","129","125","96.90"
"11219  :  โรงพยาบาลตากฟ้า","535","153","28.60","192","46","23.96","195","35","17.95","179","44","24.58","160","45","28.13"
"11220  :  โรงพยาบาลแม่วงก์","329","300","91.19","103","83","80.58","108","84","77.78","116","113","97.41","108","105","97.22"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","2,090","0","0.00","73","0","0.00","35","0","0.00","375","0","0.00","1,947","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","165","0","0.00","60","0","0.00","54","0","0.00","45","0","0.00","51","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","359","166","46.24","137","67","48.91","127","58","45.67","117","44","37.61","114","32","28.07"
"11221  :  โรงพยาบาลทัพทัน","302","76","25.17","102","11","10.78","90","42","46.67","120","21","17.50","102","14","13.73"
"11222  :  โรงพยาบาลสว่างอารมณ์","122","90","73.77","35","19","54.29","47","35","74.47","41","36","87.80","44","29","65.91"
"11223  :  โรงพยาบาลหนองฉาง","222","95","42.79","75","20","26.67","67","31","46.27","78","34","43.59","71","37","52.11"
"11224  :  โรงพยาบาลหนองขาหย่าง","105","67","63.81","36","23","63.89","32","22","68.75","33","22","66.67","47","30","63.83"
"11225  :  โรงพยาบาลบ้านไร่","471","369","78.34","176","144","81.82","174","127","72.99","162","128","79.01","145","107","73.79"
"11226  :  โรงพยาบาลลานสัก","472","299","63.35","158","92","58.23","158","96","60.76","174","115","66.09","121","83","68.60"
"11227  :  โรงพยาบาลห้วยคต","295","133","45.08","113","57","50.44","109","45","41.28","118","50","42.37","105","13","12.38"
"10721  :  โรงพยาบาลกำแพงเพชร","4","0","0.00","3","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","418","412","98.56","155","155","100.00","162","162","100.00","133","133","100.00","147","140","95.24"
"11229  :  โรงพยาบาลไทรงาม","237","231","97.47","79","73","92.41","72","72","100.00","86","83","96.51","76","72","94.74"
"11230  :  โรงพยาบาลคลองลาน","764","467","61.13","268","172","64.18","244","162","66.39","266","182","68.42","221","150","67.87"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","356","243","68.26","133","96","72.18","126","94","74.60","107","70","65.42","110","68","61.82"
"11232  :  โรงพยาบาลคลองขลุง","243","231","95.06","84","75","89.29","85","79","92.94","73","73","100.00","95","84","88.42"
"11233  :  โรงพยาบาลพรานกระต่าย","585","566","96.75","217","215","99.08","245","229","93.47","201","196","97.51","218","205","94.04"
"11234  :  โรงพยาบาลลานกระบือ","563","318","56.48","191","99","51.83","180","87","48.33","222","111","50.00","194","85","43.81"
"11235  :  โรงพยาบาลทรายทองวัฒนา","649","359","55.32","239","100","41.84","242","107","44.21","251","130","51.79","231","80","34.63"
"11236  :  โรงพยาบาลปางศิลาทอง","201","0","0.00","65","0","0.00","62","0","0.00","69","0","0.00","66","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","317","219","69.09","103","79","76.70","127","76","59.84","115","72","62.61","100","70","70.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","139","94","67.63","58","42","72.41","56","42","75.00","45","32","71.11","46","27","58.70"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","381","79","20.73","41","27","65.85","123","27","21.95","141","19","13.48","171","23","13.45"
"10723  :  โรงพยาบาลแม่สอด","504","200","39.68","158","65","41.14","129","38","29.46","167","74","44.31","160","52","32.50"
"11238  :  โรงพยาบาลบ้านตาก","197","5","2.54","64","1","1.56","58","1","1.72","50","3","6.00","88","0","0.00"
"11239  :  โรงพยาบาลสามเงา","242","49","20.25","77","18","23.38","76","22","28.95","90","17","18.89","84","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,113","855","76.82","350","315","90.00","347","316","91.07","346","281","81.21","675","350","51.85"
"11241  :  โรงพยาบาลท่าสองยาง","860","489","56.86","200","169","84.50","214","169","78.97","299","189","63.21","682","167","24.49"
"11242  :  โรงพยาบาลพบพระ","551","548","99.46","185","183","98.92","214","214","100.00","198","198","100.00","199","193","96.98"
"11243  :  โรงพยาบาลอุ้มผาง","426","223","52.35","110","64","58.18","126","90","71.43","127","71","55.91","310","83","26.77"
"27443  :  โรงพยาบาลวังเจ้า","112","95","84.82","44","32","72.73","40","36","90.00","55","37","67.27","38","27","71.05"
"10724  :  โรงพยาบาลสุโขทัย","933","507","54.34","326","192","58.90","343","194","56.56","312","150","48.08","289","158","54.67"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","319","85","26.65","106","58","54.72","91","12","13.19","70","10","14.29","123","6","4.88"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","463","334","72.14","173","136","78.61","169","117","69.23","163","131","80.37","115","83","72.17"
"11245  :  โรงพยาบาลคีรีมาศ","178","136","76.40","66","40","60.61","56","35","62.50","82","43","52.44","68","46","67.65"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","569","397","69.77","159","140","88.05","148","132","89.19","267","139","52.06","268","132","49.25"
"11248  :  โรงพยาบาลสวรรคโลก","86","7","8.14","27","3","11.11","16","1","6.25","9","2","22.22","41","1","2.44"
"11249  :  โรงพยาบาลศรีนคร","254","68","26.77","69","22","31.88","86","27","31.40","107","0","0.00","110","21","19.09"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","452","141","31.19","147","37","25.17","140","52","37.14","128","64","50.00","207","40","19.32"
"10676  :  โรงพยาบาลพุทธชินราช","51","0","0.00","24","0","0.00","15","0","0.00","8","0","0.00","4","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","253","61","24.11","83","14","16.87","75","19","25.33","84","17","20.24","87","18","20.69"
"11252  :  โรงพยาบาลบางระกำ","675","267","39.56","235","59","25.11","232","119","51.29","219","62","28.31","203","74","36.45"
"11253  :  โรงพยาบาลบางกระทุ่ม","318","181","56.92","126","47","37.30","102","41","40.20","106","66","62.26","110","70","63.64"
"11254  :  โรงพยาบาลพรหมพิราม","311","290","93.25","110","109","99.09","110","95","86.36","112","95","84.82","120","115","95.83"
"11255  :  โรงพยาบาลวัดโบสถ์","271","173","63.84","106","12","11.32","95","68","71.58","93","70","75.27","81","73","90.12"
"11256  :  โรงพยาบาลวังทอง","7","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","7","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","190","0","0.00","51","0","0.00","62","0","0.00","57","0","0.00","38","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","373","2","0.54","116","0","0.00","120","0","0.00","108","0","0.00","110","2","1.82"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","656","0","0.00","271","0","0.00","256","0","0.00","275","0","0.00","311","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","555","169","30.45","132","52","39.39","153","27","17.65","120","5","4.17","265","96","36.23"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","389","0","0.00","171","0","0.00","158","0","0.00","159","0","0.00","138","0","0.00"
