"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","2,084","1,430","68.62","936","583","62.29","428","299","69.86","364","288","79.12","356","260","73.03"
"11209  :  โรงพยาบาลโกรกพระ","243","220","90.53","107","94","87.85","38","37","97.37","46","44","95.65","52","45","86.54"
"11210  :  โรงพยาบาลชุมแสง","397","355","89.42","195","177","90.77","73","66","90.41","70","66","94.29","59","46","77.97"
"11211  :  โรงพยาบาลหนองบัว","388","331","85.31","182","146","80.22","63","57","90.48","73","65","89.04","70","63","90.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","683","636","93.12","298","279","93.62","126","120","95.24","129","123","95.35","130","114","87.69"
"11213  :  โรงพยาบาลเก้าเลี้ยว","177","158","89.27","63","54","85.71","33","31","93.94","37","37","100.00","44","36","81.82"
"11214  :  โรงพยาบาลตาคลี","794","689","86.78","340","271","79.71","175","163","93.14","133","125","93.98","146","130","89.04"
"11215  :  โรงพยาบาลท่าตะโก","178","124","69.66","73","46","63.01","34","28","82.35","37","25","67.57","34","25","73.53"
"11216  :  โรงพยาบาลไพศาลี","400","5","1.25","167","3","1.80","74","0","0.00","78","1","1.28","81","1","1.23"
"11217  :  โรงพยาบาลพยุหะคีรี","249","223","89.56","97","84","86.60","42","41","97.62","55","54","98.18","55","44","80.00"
"11218  :  โรงพยาบาลลาดยาว","1,100","956","86.91","490","395","80.61","219","212","96.80","220","203","92.27","171","146","85.38"
"11219  :  โรงพยาบาลตากฟ้า","301","260","86.38","134","114","85.07","58","51","87.93","57","52","91.23","52","43","82.69"
"11220  :  โรงพยาบาลแม่วงก์","325","232","71.38","152","85","55.92","54","47","87.04","62","56","90.32","57","44","77.19"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","303","273","90.10","152","139","91.45","50","47","94.00","53","49","92.45","48","38","79.17"
"11221  :  โรงพยาบาลทัพทัน","215","181","84.19","94","82","87.23","42","34","80.95","29","25","86.21","50","40","80.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","48","37","77.08","26","17","65.38","7","7","100.00","7","7","100.00","8","6","75.00"
"11223  :  โรงพยาบาลหนองฉาง","59","29","49.15","38","12","31.58","4","4","100.00","5","4","80.00","12","9","75.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","14","13","92.86","4","3","75.00","5","5","100.00","3","3","100.00","2","2","100.00"
"11225  :  โรงพยาบาลบ้านไร่","412","363","88.11","185","157","84.86","85","81","95.29","65","61","93.85","77","64","83.12"
"11226  :  โรงพยาบาลลานสัก","192","168","87.50","92","85","92.39","40","34","85.00","31","29","93.55","29","20","68.97"
"11227  :  โรงพยาบาลห้วยคต","94","90","95.74","45","44","97.78","14","14","100.00","22","21","95.45","13","11","84.62"
"10721  :  โรงพยาบาลกำแพงเพชร","1,992","926","46.49","903","451","49.94","387","156","40.31","344","180","52.33","358","139","38.83"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","86","85","98.84","36","35","97.22","17","17","100.00","22","22","100.00","11","11","100.00"
"11229  :  โรงพยาบาลไทรงาม","133","107","80.45","37","28","75.68","29","23","79.31","25","19","76.00","42","37","88.10"
"11230  :  โรงพยาบาลคลองลาน","148","126","85.14","61","42","68.85","36","33","91.67","26","26","100.00","25","25","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","330","271","82.12","154","124","80.52","57","52","91.23","65","57","87.69","54","38","70.37"
"11232  :  โรงพยาบาลคลองขลุง","368","308","83.70","132","110","83.33","52","44","84.62","91","84","92.31","93","70","75.27"
"11233  :  โรงพยาบาลพรานกระต่าย","154","152","98.70","58","56","96.55","37","37","100.00","29","29","100.00","30","30","100.00"
"11234  :  โรงพยาบาลลานกระบือ","121","110","90.91","52","45","86.54","35","34","97.14","22","21","95.45","12","10","83.33"
"11235  :  โรงพยาบาลทรายทองวัฒนา","160","121","75.63","75","50","66.67","25","18","72.00","35","30","85.71","25","23","92.00"
"11236  :  โรงพยาบาลปางศิลาทอง","82","79","96.34","43","41","95.35","15","15","100.00","11","11","100.00","13","12","92.31"
"14135  :  โรงพยาบาลบึงสามัคคี","79","66","83.54","43","34","79.07","16","15","93.75","10","10","100.00","10","7","70.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","8","5","62.50","1","1","100.00","2","2","100.00","1","1","100.00","4","1","25.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,329","474","35.67","653","217","33.23","259","103","39.77","223","92","41.26","194","62","31.96"
"10723  :  โรงพยาบาลแม่สอด","796","543","68.22","336","233","69.35","182","132","72.53","139","88","63.31","139","90","64.75"
"11238  :  โรงพยาบาลบ้านตาก","57","45","78.95","18","14","77.78","9","9","100.00","16","15","93.75","14","7","50.00"
"11239  :  โรงพยาบาลสามเงา","72","50","69.44","32","21","65.63","10","5","50.00","11","9","81.82","19","15","78.95"
"11240  :  โรงพยาบาลแม่ระมาด","520","413","79.42","257","212","82.49","94","76","80.85","87","76","87.36","82","49","59.76"
"11241  :  โรงพยาบาลท่าสองยาง","322","285","88.51","142","126","88.73","51","50","98.04","74","65","87.84","55","44","80.00"
"11242  :  โรงพยาบาลพบพระ","194","128","65.98","97","59","60.82","32","30","93.75","35","23","65.71","30","16","53.33"
"11243  :  โรงพยาบาลอุ้มผาง","119","89","74.79","54","40","74.07","28","21","75.00","25","21","84.00","12","7","58.33"
"27443  :  โรงพยาบาลวังเจ้า","63","56","88.89","27","22","81.48","15","14","93.33","10","9","90.00","11","11","100.00"
"10724  :  โรงพยาบาลสุโขทัย","785","669","85.22","319","270","84.64","163","140","85.89","150","137","91.33","153","122","79.74"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,363","577","42.33","584","306","52.40","265","104","39.25","260","101","38.85","254","66","25.98"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","196","168","85.71","79","72","91.14","33","23","69.70","42","36","85.71","42","37","88.10"
"11245  :  โรงพยาบาลคีรีมาศ","40","34","85.00","15","14","93.33","12","9","75.00","6","5","83.33","7","6","85.71"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","446","414","92.83","144","132","91.67","96","90","93.75","120","111","92.50","86","81","94.19"
"11248  :  โรงพยาบาลสวรรคโลก","213","203","95.31","39","32","82.05","22","22","100.00","78","78","100.00","74","71","95.95"
"11249  :  โรงพยาบาลศรีนคร","54","50","92.59","9","6","66.67","13","13","100.00","18","17","94.44","14","14","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","29","20","68.97","0","0","0.00","0","0","0.00","0","0","0.00","29","20","68.97"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","175","123","70.29","128","76","59.38","15","15","100.00","12","12","100.00","20","20","100.00"
"11252  :  โรงพยาบาลบางระกำ","141","105","74.47","74","39","52.70","20","19","95.00","25","25","100.00","22","22","100.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","203","161","79.31","96","59","61.46","40","38","95.00","28","27","96.43","39","37","94.87"
"11254  :  โรงพยาบาลพรหมพิราม","245","129","52.65","123","44","35.77","41","30","73.17","34","25","73.53","47","30","63.83"
"11255  :  โรงพยาบาลวัดโบสถ์","338","5","1.48","199","3","1.51","47","1","2.13","50","0","0.00","42","1","2.38"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","86","58","67.44","39","29","74.36","17","7","41.18","12","10","83.33","18","12","66.67"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","379","240","63.32","184","91","49.46","64","50","78.13","78","62","79.49","53","37","69.81"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","235","55","23.40","114","5","4.39","31","11","35.48","53","25","47.17","37","14","37.84"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","85","8","9.41","9","0","0.00","14","2","14.29","31","4","12.90","31","2","6.45"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","847","738","87.13","350","283","80.86","162","152","93.83","157","146","92.99","178","157","88.20"
"11258  :  โรงพยาบาลวังทรายพูน","51","41","80.39","22","17","77.27","10","9","90.00","6","5","83.33","13","10","76.92"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","38","31","81.58","16","11","68.75","6","6","100.00","5","5","100.00","11","9","81.82"
"11260  :  โรงพยาบาลบางมูลนาก","478","314","65.69","188","124","65.96","100","72","72.00","94","70","74.47","96","48","50.00"
"11261  :  โรงพยาบาลโพทะเล","92","77","83.70","44","38","86.36","19","14","73.68","17","15","88.24","12","10","83.33"
