"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","1,005","682","67.86","291","163","56.01","171","157","91.81","237","180","75.95","306","182","59.48"
"11209  :  โรงพยาบาลโกรกพระ","265","219","82.64","111","99","89.19","53","47","88.68","47","38","80.85","54","35","64.81"
"11210  :  โรงพยาบาลชุมแสง","444","397","89.41","191","173","90.58","74","68","91.89","78","76","97.44","101","80","79.21"
"11211  :  โรงพยาบาลหนองบัว","475","392","82.53","204","169","82.84","100","91","91.00","88","62","70.45","83","70","84.34"
"11212  :  โรงพยาบาลบรรพตพิสัย","624","548","87.82","240","223","92.92","126","113","89.68","135","113","83.70","123","99","80.49"
"11213  :  โรงพยาบาลเก้าเลี้ยว","225","179","79.56","104","76","73.08","44","36","81.82","38","38","100.00","39","29","74.36"
"11214  :  โรงพยาบาลตาคลี","795","702","88.30","350","284","81.14","152","146","96.05","160","154","96.25","133","118","88.72"
"11215  :  โรงพยาบาลท่าตะโก","117","76","64.96","44","23","52.27","30","20","66.67","24","21","87.50","19","12","63.16"
"11216  :  โรงพยาบาลไพศาลี","454","5","1.10","187","0","0.00","117","4","3.42","86","1","1.16","64","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","247","236","95.55","93","87","93.55","57","56","98.25","49","48","97.96","48","45","93.75"
"11218  :  โรงพยาบาลลาดยาว","1,158","46","3.97","522","35","6.70","220","6","2.73","236","3","1.27","180","2","1.11"
"11219  :  โรงพยาบาลตากฟ้า","398","282","70.85","176","83","47.16","93","84","90.32","71","65","91.55","58","50","86.21"
"11220  :  โรงพยาบาลแม่วงก์","377","326","86.47","128","114","89.06","88","85","96.59","83","71","85.54","78","56","71.79"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","373","346","92.76","169","153","90.53","75","69","92.00","66","65","98.48","63","59","93.65"
"11221  :  โรงพยาบาลทัพทัน","299","258","86.29","144","128","88.89","64","48","75.00","52","47","90.38","39","35","89.74"
"11222  :  โรงพยาบาลสว่างอารมณ์","52","41","78.85","18","12","66.67","10","9","90.00","12","12","100.00","12","8","66.67"
"11223  :  โรงพยาบาลหนองฉาง","147","15","10.20","89","4","4.49","21","4","19.05","26","5","19.23","11","2","18.18"
"11224  :  โรงพยาบาลหนองขาหย่าง","11","8","72.73","2","1","50.00","1","1","100.00","2","2","100.00","6","4","66.67"
"11225  :  โรงพยาบาลบ้านไร่","472","437","92.58","216","195","90.28","85","82","96.47","87","81","93.10","84","79","94.05"
"11226  :  โรงพยาบาลลานสัก","267","199","74.53","125","84","67.20","49","37","75.51","48","40","83.33","45","38","84.44"
"11227  :  โรงพยาบาลห้วยคต","124","118","95.16","48","45","93.75","33","32","96.97","17","17","100.00","26","24","92.31"
"10721  :  โรงพยาบาลกำแพงเพชร","2,216","1,021","46.07","1,003","481","47.96","426","196","46.01","394","201","51.02","393","143","36.39"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","97","91","93.81","39","35","89.74","17","17","100.00","23","22","95.65","18","17","94.44"
"11229  :  โรงพยาบาลไทรงาม","111","89","80.18","40","30","75.00","26","23","88.46","16","12","75.00","29","24","82.76"
"11230  :  โรงพยาบาลคลองลาน","130","119","91.54","39","33","84.62","24","23","95.83","38","36","94.74","29","27","93.10"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","407","177","43.49","191","79","41.36","82","40","48.78","68","27","39.71","66","31","46.97"
"11232  :  โรงพยาบาลคลองขลุง","360","335","93.06","124","106","85.48","69","65","94.20","95","94","98.95","72","70","97.22"
"11233  :  โรงพยาบาลพรานกระต่าย","135","132","97.78","50","49","98.00","24","23","95.83","33","33","100.00","28","27","96.43"
"11234  :  โรงพยาบาลลานกระบือ","160","139","86.88","54","42","77.78","40","36","90.00","23","20","86.96","43","41","95.35"
"11235  :  โรงพยาบาลทรายทองวัฒนา","196","141","71.94","73","38","52.05","46","35","76.09","42","39","92.86","35","29","82.86"
"11236  :  โรงพยาบาลปางศิลาทอง","89","87","97.75","48","46","95.83","19","19","100.00","14","14","100.00","8","8","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","100","82","82.00","37","25","67.57","12","11","91.67","29","27","93.10","22","19","86.36"
"28010  :  โรงพยาบาลโกสัมพีนคร","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,196","402","33.61","346","143","41.33","319","105","32.92","282","95","33.69","249","59","23.69"
"10723  :  โรงพยาบาลแม่สอด","763","512","67.10","328","218","66.46","133","84","63.16","154","114","74.03","148","96","64.86"
"11238  :  โรงพยาบาลบ้านตาก","73","39","53.42","39","16","41.03","14","10","71.43","8","6","75.00","12","7","58.33"
"11239  :  โรงพยาบาลสามเงา","72","55","76.39","28","20","71.43","18","14","77.78","13","11","84.62","13","10","76.92"
"11240  :  โรงพยาบาลแม่ระมาด","490","417","85.10","220","191","86.82","88","77","87.50","78","68","87.18","104","81","77.88"
"11241  :  โรงพยาบาลท่าสองยาง","310","268","86.45","155","123","79.35","39","38","97.44","64","62","96.88","52","45","86.54"
"11242  :  โรงพยาบาลพบพระ","198","100","50.51","82","49","59.76","34","18","52.94","37","15","40.54","45","18","40.00"
"11243  :  โรงพยาบาลอุ้มผาง","118","82","69.49","60","44","73.33","16","10","62.50","20","15","75.00","22","13","59.09"
"27443  :  โรงพยาบาลวังเจ้า","64","27","42.19","10","2","20.00","7","2","28.57","26","13","50.00","21","10","47.62"
"10724  :  โรงพยาบาลสุโขทัย","795","686","86.29","320","265","82.81","177","162","91.53","145","123","84.83","153","136","88.89"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,283","597","46.53","519","295","56.84","267","126","47.19","260","101","38.85","237","75","31.65"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","170","129","75.88","67","51","76.12","41","30","73.17","42","34","80.95","20","14","70.00"
"11245  :  โรงพยาบาลคีรีมาศ","45","33","73.33","19","13","68.42","8","4","50.00","9","9","100.00","9","7","77.78"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","438","409","93.38","129","114","88.37","94","93","98.94","117","113","96.58","98","89","90.82"
"11248  :  โรงพยาบาลสวรรคโลก","97","89","91.75","32","26","81.25","23","23","100.00","23","22","95.65","19","18","94.74"
"11249  :  โรงพยาบาลศรีนคร","63","60","95.24","12","10","83.33","17","17","100.00","21","20","95.24","13","13","100.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","247","95","38.46","100","3","3.00","94","60","63.83","26","16","61.54","27","16","59.26"
"11252  :  โรงพยาบาลบางระกำ","156","118","75.64","87","58","66.67","47","42","89.36","12","11","91.67","10","7","70.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","186","112","60.22","99","53","53.54","57","40","70.18","13","9","69.23","17","10","58.82"
"11254  :  โรงพยาบาลพรหมพิราม","275","143","52.00","160","74","46.25","76","53","69.74","21","7","33.33","18","9","50.00"
"11255  :  โรงพยาบาลวัดโบสถ์","342","4","1.17","154","2","1.30","131","2","1.53","31","0","0.00","26","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","48","33","68.75","25","17","68.00","18","14","77.78","2","2","100.00","3","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","281","156","55.52","82","34","41.46","83","54","65.06","85","53","62.35","31","15","48.39"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","322","201","62.42","128","78","60.94","123","80","65.04","47","33","70.21","24","10","41.67"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","46","2","4.35","15","0","0.00","15","2","13.33","8","0","0.00","8","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","853","572","67.06","400","233","58.25","165","121","73.33","143","103","72.03","145","115","79.31"
"11258  :  โรงพยาบาลวังทรายพูน","63","47","74.60","24","19","79.17","17","13","76.47","16","10","62.50","6","5","83.33"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","72","61","84.72","25","21","84.00","16","16","100.00","22","18","81.82","9","6","66.67"
"11260  :  โรงพยาบาลบางมูลนาก","232","162","69.83","86","63","73.26","42","34","80.95","46","32","69.57","58","33","56.90"
"11261  :  โรงพยาบาลโพทะเล","94","71","75.53","33","21","63.64","27","22","81.48","20","17","85.00","14","11","78.57"
"11262  :  โรงพยาบาลสามง่าม","21","18","85.71","10","9","90.00","4","4","100.00","5","5","100.00","2","0","0.00"
