"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10719  :  โรงพยาบาลศรีสังวาลย์","2,286","800","35.00","834","262","31.41","439","170","38.72","991","363","36.63","22","5","22.73"
"11203  :  โรงพยาบาลขุนยวม","957","363","37.93","21","7","33.33","936","356","38.03","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","100","20","20.00","53","8","15.09","16","4","25.00","31","8","25.81","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","1,916","708","36.95","0","0","0.00","1,296","472","36.42","550","211","38.36","70","25","35.71"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,187","525","44.23","787","352","44.73","400","173","43.25","0","0","0.00","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","714","271","37.96","471","178","37.79","231","91","39.39","0","0","0.00","12","2","16.67"
"11208  :  โรงพยาบาลปางมะผ้า","767","216","28.16","190","45","23.68","426","145","34.04","3","1","33.33","148","25","16.89"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","2,036","803","39.44","11","3","27.27","1,865","738","39.57","160","62","38.75","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","1,662","648","38.99","531","202","38.04","956","384","40.17","173","61","35.26","2","1","50.00"
"11211  :  โรงพยาบาลหนองบัว","4,371","2,639","60.38","868","317","36.52","3,503","2,322","66.29","0","0","0.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","987","317","32.12","585","182","31.11","392","133","33.93","10","2","20.00","0","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","2,727","1,393","51.08","1","0","0.00","2,726","1,393","51.10","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","3,464","1,141","32.94","0","0","0.00","3,464","1,141","32.94","0","0","0.00","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","3,446","1,478","42.89","67","14","20.90","1,126","434","38.54","2,253","1,030","45.72","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","1,283","462","36.01","928","324","34.91","351","135","38.46","0","0","0.00","4","3","75.00"
"11217  :  โรงพยาบาลพยุหะคีรี","2,371","859","36.23","1,791","669","37.35","210","73","34.76","328","104","31.71","42","13","30.95"
"11218  :  โรงพยาบาลลาดยาว","1,584","538","33.96","385","135","35.06","737","247","33.51","461","155","33.62","1","1","100.00"
"11219  :  โรงพยาบาลตากฟ้า","1,483","678","45.72","19","10","52.63","191","67","35.08","858","356","41.49","415","245","59.04"
"11220  :  โรงพยาบาลแม่วงก์","1,291","512","39.66","241","83","34.44","456","184","40.35","594","245","41.25","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","2,849","1,021","35.84","8","1","12.50","2,610","921","35.29","211","94","44.55","20","5","25.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","3","1","33.33","1","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00"
"10720  :  โรงพยาบาลอุทัยธานี","513","201","39.18","0","0","0.00","503","197","39.17","10","4","40.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","1,581","586","37.07","1,580","585","37.03","1","1","100.00","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,064","490","46.05","350","152","43.43","714","338","47.34","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","1,056","394","37.31","49","21","42.86","1,000","368","36.80","1","1","100.00","6","4","66.67"
"11224  :  โรงพยาบาลหนองขาหย่าง","689","264","38.32","75","31","41.33","614","233","37.95","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","2,675","1,186","44.34","2,091","911","43.57","584","275","47.09","0","0","0.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","2,791","1,175","42.10","352","147","41.76","2,415","1,022","42.32","24","6","25.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","1,294","562","43.43","1,283","557","43.41","11","5","45.45","0","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","1,779","667","37.49","388","151","38.92","832","323","38.82","559","193","34.53","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","1,617","857","53.00","0","0","0.00","174","60","34.48","893","343","38.41","550","454","82.55"
"11230  :  โรงพยาบาลคลองลาน","5,252","2,368","45.09","0","0","0.00","5,252","2,368","45.09","0","0","0.00","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,367","512","37.45","918","370","40.31","445","142","31.91","4","0","0.00","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","1,478","744","50.34","0","0","0.00","1,478","744","50.34","0","0","0.00","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","3,204","1,596","49.81","0","0","0.00","1,746","728","41.70","124","62","50.00","1,334","806","60.42"
"11234  :  โรงพยาบาลลานกระบือ","3,402","2,744","80.66","0","0","0.00","2,490","2,025","81.33","69","46","66.67","843","673","79.83"
"11235  :  โรงพยาบาลทรายทองวัฒนา","996","393","39.46","1","1","100.00","705","270","38.30","238","104","43.70","52","18","34.62"
"11236  :  โรงพยาบาลปางศิลาทอง","750","150","20.00","70","36","51.43","13","4","30.77","667","110","16.49","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","1,988","1,465","73.69","9","8","88.89","385","190","49.35","1,594","1,267","79.49","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","854","591","69.20","158","106","67.09","688","481","69.91","0","0","0.00","8","4","50.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","4,663","1,616","34.66","981","311","31.70","3,681","1,305","35.45","1","0","0.00","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","6,560","2,449","37.33","1,400","554","39.57","1,215","476","39.18","1,570","629","40.06","2,375","790","33.26"
"11238  :  โรงพยาบาลบ้านตาก","1,943","724","37.26","379","133","35.09","1,253","501","39.98","311","90","28.94","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","1,356","500","36.87","491","168","34.22","865","332","38.38","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,786","729","40.82","347","137","39.48","1,439","592","41.14","0","0","0.00","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","1,610","483","30.00","340","111","32.65","564","164","29.08","404","124","30.69","302","84","27.81"
"11242  :  โรงพยาบาลพบพระ","1,755","577","32.88","151","30","19.87","995","355","35.68","227","83","36.56","382","109","28.53"
"11243  :  โรงพยาบาลอุ้มผาง","477","159","33.33","0","0","0.00","476","159","33.40","1","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","423","127","30.02","290","97","33.45","133","30","22.56","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","12,229","3,850","31.48","692","271","39.16","2,238","768","34.32","4,036","1,258","31.17","5,263","1,553","29.51"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","867","290","33.45","0","0","0.00","866","290","33.49","1","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,742","745","42.77","854","337","39.46","888","408","45.95","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","1,822","661","36.28","829","304","36.67","993","357","35.95","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,298","842","36.64","1,132","361","31.89","1,166","481","41.25","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,402","462","32.95","39","12","30.77","1,363","450","33.02","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","3,052","1,670","54.72","1,338","636","47.53","1,714","1,034","60.33","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","8,957","7,695","85.91","6,069","5,151","84.87","2,888","2,544","88.09","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,286","820","35.87","1,874","679","36.23","411","141","34.31","1","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","4,386","1,644","37.48","1,462","540","36.94","2,924","1,104","37.76","0","0","0.00","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","2,398","873","36.41","212","74","34.91","2,185","799","36.57","0","0","0.00","1","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","146","61","41.78","146","61","41.78","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","7,514","3,650","48.58","0","0","0.00","3,648","1,685","46.19","0","0","0.00","3,866","1,965","50.83"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","854","257","30.09","0","0","0.00","0","0","0.00","854","257","30.09","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","10,224","2,162","21.15","2,506","537","21.43","2,561","534","20.85","2,659","543","20.42","2,498","548","21.94"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","12,881","4,120","31.99","1,500","603","40.20","10,459","3,042","29.08","425","189","44.47","497","286","57.55"
"11258  :  โรงพยาบาลวังทรายพูน","591","184","31.13","583","181","31.05","8","3","37.50","0","0","0.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","1,128","407","36.08","1,025","374","36.49","103","33","32.04","0","0","0.00","0","0","0.00"
