"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11202  :  โรงพยาบาลเวียงเชียงรุ้ง","1,350","546","40.44","753","304","40.37","597","242","40.54","0","0","0.00","0","0","0.00"
"11454  :  โรงพยาบาลสมเด็จพระยุพราชเชียงของ","2,520","1,163","46.15","1,031","411","39.86","1,482","750","50.61","0","0","0.00","7","2","28.57"
"15012  :  โรงพยาบาลสมเด็จพระญาณสังวร","1,001","411","41.06","379","180","47.49","602","224","37.21","0","0","0.00","20","7","35.00"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","273","128","46.89","273","128","46.89","0","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","2,961","1,801","60.82","1,119","496","44.33","1,766","1,243","70.39","76","62","81.58","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","1,566","537","34.29","285","92","32.28","1,281","445","34.74","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","1,288","371","28.80","667","186","27.89","618","185","29.94","3","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","3,452","1,240","35.92","1,437","508","35.35","2,015","732","36.33","0","0","0.00","0","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,319","481","36.47","1,245","456","36.63","74","25","33.78","0","0","0.00","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","836","311","37.20","833","311","37.33","3","0","0.00","0","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","829","236","28.47","686","190","27.70","142","45","31.69","0","0","0.00","1","1","100.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,837","914","49.76","332","143","43.07","1,373","716","52.15","132","55","41.67","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","1,093","389","35.59","637","218","34.22","456","171","37.50","0","0","0.00","0","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","3,383","956","28.26","2,819","804","28.52","564","152","26.95","0","0","0.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,034","359","34.72","31","9","29.03","828","271","32.73","1","1","100.00","174","78","44.83"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,282","656","51.17","702","285","40.60","580","371","63.97","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","2,324","741","31.88","412","118","28.64","1,912","623","32.58","0","0","0.00","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","2,342","945","40.35","13","6","46.15","2,292","916","39.97","37","23","62.16","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","1,299","410","31.56","893","292","32.70","148","49","33.11","258","69","26.74","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","931","286","30.72","520","175","33.65","407","111","27.27","3","0","0.00","1","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","1,768","535","30.26","826","246","29.78","935","288","30.80","6","1","16.67","1","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","2,268","723","31.88","2,210","696","31.49","58","27","46.55","0","0","0.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","740","275","37.16","267","102","38.20","473","173","36.58","0","0","0.00","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","614","150","24.43","0","0","0.00","136","29","21.32","144","36","25.00","334","85","25.45"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","859","322","37.49","506","197","38.93","280","102","36.43","39","12","30.77","34","11","32.35"
"10720  :  โรงพยาบาลอุทัยธานี","462","174","37.66","351","136","38.75","111","38","34.23","0","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","1,523","559","36.70","1,255","453","36.10","268","106","39.55","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,563","569","36.40","632","217","34.34","931","352","37.81","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","1,480","630","42.57","0","0","0.00","1,480","630","42.57","0","0","0.00","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","734","270","36.78","2","2","100.00","283","105","37.10","407","153","37.59","42","10","23.81"
"11225  :  โรงพยาบาลบ้านไร่","3,129","1,214","38.80","339","113","33.33","2,788","1,100","39.45","2","1","50.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","2,293","848","36.98","1,476","535","36.25","817","313","38.31","0","0","0.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","1,700","1,101","64.76","1,317","860","65.30","383","241","62.92","0","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2,479","1,261","50.87","1,649","760","46.09","657","369","56.16","173","132","76.30","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","1,974","873","44.22","0","0","0.00","1,966","871","44.30","8","2","25.00","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","3,932","1,771","45.04","3,528","1,648","46.71","404","123","30.45","0","0","0.00","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,318","464","35.20","846","288","34.04","472","176","37.29","0","0","0.00","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","1,716","727","42.37","1,614","687","42.57","102","40","39.22","0","0","0.00","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","3,078","2,132","69.27","533","206","38.65","2,545","1,926","75.68","0","0","0.00","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","4,546","3,246","71.40","2,093","1,448","69.18","158","106","67.09","2,294","1,692","73.76","1","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,684","808","47.98","188","111","59.04","1,417","634","44.74","79","63","79.75","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","682","235","34.46","90","32","35.56","585","202","34.53","7","1","14.29","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","1,468","612","41.69","389","141","36.25","1,079","471","43.65","0","0","0.00","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","1,030","491","47.67","114","60","52.63","755","336","44.50","131","82","62.60","30","13","43.33"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","5,165","1,899","36.77","4,051","1,365","33.70","407","187","45.95","707","347","49.08","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","7,686","2,879","37.46","1,533","573","37.38","1,998","727","36.39","2,874","1,083","37.68","1,281","496","38.72"
"11238  :  โรงพยาบาลบ้านตาก","1,875","665","35.47","1,760","621","35.28","108","40","37.04","0","0","0.00","7","4","57.14"
"11239  :  โรงพยาบาลสามเงา","1,260","399","31.67","999","308","30.83","261","91","34.87","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,855","707","38.11","520","194","37.31","1,089","423","38.84","226","85","37.61","20","5","25.00"
"11241  :  โรงพยาบาลท่าสองยาง","2,014","811","40.27","135","29","21.48","1,787","743","41.58","9","4","44.44","83","35","42.17"
"11242  :  โรงพยาบาลพบพระ","2,049","635","30.99","231","67","29.00","1,817","568","31.26","1","0","0.00","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","772","329","42.62","450","137","30.44","87","34","39.08","234","158","67.52","1","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","327","99","30.28","161","42","26.09","166","57","34.34","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","890","328","36.85","333","106","31.83","487","187","38.40","69","35","50.72","1","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","816","281","34.44","94","30","31.91","722","251","34.76","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,930","673","34.87","694","219","31.56","1,215","444","36.54","21","10","47.62","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","1,802","596","33.07","468","167","35.68","1,333","429","32.18","1","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,343","764","32.61","2,341","764","32.64","2","0","0.00","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,150","338","29.39","1,085","320","29.49","65","18","27.69","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","3,430","1,239","36.12","2,212","849","38.38","1,217","389","31.96","1","1","100.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","21,797","5,997","27.51","4,589","1,259","27.44","6,378","1,854","29.07","5,285","1,375","26.02","5,545","1,509","27.21"
"11251  :  โรงพยาบาลชาติตระการ","1,833","775","42.28","728","262","35.99","1,105","513","46.43","0","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","5,949","5,138","86.37","5,944","5,134","86.37","5","4","80.00","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,066","689","33.35","949","332","34.98","1,046","337","32.22","71","20","28.17","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","3,169","1,098","34.65","605","209","34.55","2,481","871","35.11","83","18","21.69","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","3,276","1,167","35.62","889","298","33.52","2,382","867","36.40","5","2","40.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,211","1,059","47.90","692","306","44.22","1,519","753","49.57","0","0","0.00","0","0","0.00"
