"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","254","121","47.64","203","97","47.78","51","24","47.06","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","2,029","694","34.20","105","31","29.52","1,838","639","34.77","60","12","20.00","26","12","46.15"
"11203  :  โรงพยาบาลขุนยวม","1,188","408","34.34","729","263","36.08","459","145","31.59","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","1,205","351","29.13","648","174","26.85","552","176","31.88","5","1","20.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","2,799","1,010","36.08","1,498","531","35.45","1,267","462","36.46","0","0","0.00","34","17","50.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,412","567","40.16","691","276","39.94","721","291","40.36","0","0","0.00","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","802","329","41.02","500","192","38.40","302","137","45.36","0","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","790","229","28.99","584","176","30.14","202","52","25.74","0","0","0.00","4","1","25.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","1,634","620","37.94","212","74","34.91","1,395","541","38.78","27","5","18.52","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","1,121","418","37.29","298","107","35.91","822","310","37.71","0","0","0.00","1","1","100.00"
"11211  :  โรงพยาบาลหนองบัว","1,253","380","30.33","831","259","31.17","320","97","30.31","97","24","24.74","5","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","691","223","32.27","339","98","28.91","242","86","35.54","110","39","35.45","0","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,299","722","55.58","1,299","722","55.58","0","0","0.00","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","1,935","678","35.04","1,500","535","35.67","434","142","32.72","0","0","0.00","1","1","100.00"
"11215  :  โรงพยาบาลท่าตะโก","2,484","1,209","48.67","0","0","0.00","1,760","704","40.00","724","505","69.75","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","1,512","503","33.27","670","218","32.54","253","87","34.39","589","198","33.62","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","1,053","342","32.48","655","212","32.37","344","115","33.43","18","6","33.33","36","9","25.00"
"11218  :  โรงพยาบาลลาดยาว","739","246","33.29","267","92","34.46","436","147","33.72","36","7","19.44","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","858","424","49.42","530","246","46.42","328","178","54.27","0","0","0.00","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","878","340","38.72","211","82","38.86","9","5","55.56","657","252","38.36","1","1","100.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1,262","378","29.95","720","231","32.08","297","73","24.58","228","68","29.82","17","6","35.29"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","617","234","37.93","98","43","43.88","272","106","38.97","234","80","34.19","13","5","38.46"
"10720  :  โรงพยาบาลอุทัยธานี","731","271","37.07","488","186","38.11","243","85","34.98","0","0","0.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","1,481","568","38.35","1,256","492","39.17","225","76","33.78","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,167","486","41.65","874","397","45.42","293","89","30.38","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","1,083","401","37.03","187","75","40.11","893","325","36.39","0","0","0.00","3","1","33.33"
"11224  :  โรงพยาบาลหนองขาหย่าง","567","220","38.80","39","14","35.90","528","206","39.02","0","0","0.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","2,761","1,175","42.56","506","206","40.71","2,051","920","44.86","204","49","24.02","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","1,210","445","36.78","709","267","37.66","375","125","33.33","126","53","42.06","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","1,608","717","44.59","1","1","100.00","1,607","716","44.56","0","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","2,786","1,027","36.86","71","31","43.66","1,334","508","38.08","1,156","416","35.99","225","72","32.00"
"11229  :  โรงพยาบาลไทรงาม","1,945","1,135","58.35","0","0","0.00","690","340","49.28","1,251","793","63.39","4","2","50.00"
"11230  :  โรงพยาบาลคลองลาน","5,021","2,255","44.91","1,184","417","35.22","3,623","1,782","49.19","214","56","26.17","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,453","540","37.16","1,380","511","37.03","73","29","39.73","0","0","0.00","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","1,830","839","45.85","1,590","766","48.18","227","71","31.28","1","0","0.00","12","2","16.67"
"11233  :  โรงพยาบาลพรานกระต่าย","3,143","1,491","47.44","0","0","0.00","566","206","36.40","2,115","1,043","49.31","462","242","52.38"
"11234  :  โรงพยาบาลลานกระบือ","4,216","3,285","77.92","788","619","78.55","2,132","1,655","77.63","63","34","53.97","1,233","977","79.24"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,431","574","40.11","0","0","0.00","998","407","40.78","229","67","29.26","204","100","49.02"
"11236  :  โรงพยาบาลปางศิลาทอง","775","499","64.39","742","491","66.17","12","3","25.00","21","5","23.81","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","1,743","1,045","59.95","0","0","0.00","1,680","999","59.46","35","22","62.86","28","24","85.71"
"28010  :  โรงพยาบาลโกสัมพีนคร","974","409","41.99","110","39","35.45","773","334","43.21","90","36","40.00","1","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","4,574","1,530","33.45","3,237","1,093","33.77","919","345","37.54","418","92","22.01","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","6,673","2,694","40.37","1,274","521","40.89","956","349","36.51","3,348","1,418","42.35","1,095","406","37.08"
"11238  :  โรงพยาบาลบ้านตาก","2,511","1,044","41.58","1,327","562","42.35","1,184","482","40.71","0","0","0.00","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","1,430","522","36.50","2","1","50.00","1,426","519","36.40","0","0","0.00","2","2","100.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,974","818","41.44","38","21","55.26","1,812","739","40.78","124","58","46.77","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","2,254","860","38.15","243","74","30.45","1,439","564","39.19","438","193","44.06","134","29","21.64"
"11242  :  โรงพยาบาลพบพระ","1,988","624","31.39","220","73","33.18","1,498","469","31.31","191","54","28.27","79","28","35.44"
"11243  :  โรงพยาบาลอุ้มผาง","426","145","34.04","394","136","34.52","32","9","28.13","0","0","0.00","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","419","141","33.65","301","105","34.88","118","36","30.51","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","12,211","3,266","26.75","4,438","1,284","28.93","3,630","959","26.42","2,653","617","23.26","1,490","406","27.25"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","843","291","34.52","2","0","0.00","835","291","34.85","6","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","2,979","1,225","41.12","68","22","32.35","2,911","1,203","41.33","0","0","0.00","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","1,831","655","35.77","298","133","44.63","1,533","522","34.05","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","2,370","817","34.47","481","169","35.14","1,889","648","34.30","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,398","441","31.55","785","252","32.10","613","189","30.83","0","0","0.00","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","2,975","1,268","42.62","2,404","970","40.35","5","2","40.00","566","296","52.30","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","2,281","1,148","50.33","613","307","50.08","1,667","841","50.45","1","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","5,875","5,328","90.69","970","822","84.74","4,872","4,490","92.16","33","16","48.48","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,114","1,037","49.05","1,055","369","34.98","414","132","31.88","15","9","60.00","630","527","83.65"
"11254  :  โรงพยาบาลพรหมพิราม","3,680","1,258","34.18","833","306","36.73","2,432","867","35.65","17","3","17.65","398","82","20.60"
"11255  :  โรงพยาบาลวัดโบสถ์","2,099","758","36.11","3","1","33.33","2,095","756","36.09","1","1","100.00","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,435","1,174","48.21","1,283","617","48.09","1,152","557","48.35","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","4,294","1,281","29.83","4,084","1,203","29.46","133","43","32.33","0","0","0.00","77","35","45.45"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","10,306","1,621","15.73","2,565","410","15.98","2,636","408","15.48","2,592","401","15.47","2,513","402","16.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
