"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"23429  :  โรงพยาบาลมหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28823  :  โรงพยาบาลดอยหลวง","267","123","46.07","266","123","46.24","1","0","0.00","0","0","0.00","0","0","0.00"
"41509  :  โรงพยาบาลศูนย์การแพทย์มหาวิทยาลัยแม่ฟ้าหลวง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10719  :  โรงพยาบาลศรีสังวาลย์","2,971","1,885","63.45","451","153","33.92","2,419","1,676","69.28","101","56","55.45","0","0","0.00"
"11203  :  โรงพยาบาลขุนยวม","1,621","598","36.89","1,597","589","36.88","24","9","37.50","0","0","0.00","0","0","0.00"
"11204  :  โรงพยาบาลปาย","1,568","499","31.82","742","238","32.08","826","261","31.60","0","0","0.00","0","0","0.00"
"11205  :  โรงพยาบาลแม่สะเรียง","3,262","1,185","36.33","1,348","465","34.50","1,911","720","37.68","3","0","0.00","0","0","0.00"
"11206  :  โรงพยาบาลแม่ลาน้อย","1,561","636","40.74","1,228","481","39.17","333","155","46.55","0","0","0.00","0","0","0.00"
"11207  :  โรงพยาบาลสบเมย","916","358","39.08","722","276","38.23","194","82","42.27","0","0","0.00","0","0","0.00"
"11208  :  โรงพยาบาลปางมะผ้า","902","283","31.37","367","94","25.61","535","189","35.33","0","0","0.00","0","0","0.00"
"14197  :  โรงพยาบาลธัญญรักษ์แม่ฮ่องสอน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","2,098","797","37.99","73","25","34.25","2,025","772","38.12","0","0","0.00","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","1,131","396","35.01","438","140","31.96","693","256","36.94","0","0","0.00","0","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","2,755","796","28.89","1,561","433","27.74","1,139","345","30.29","55","18","32.73","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","1,135","464","40.88","253","77","30.43","130","53","40.77","384","121","31.51","368","213","57.88"
"11213  :  โรงพยาบาลเก้าเลี้ยว","1,241","489","39.40","236","73","30.93","1,005","416","41.39","0","0","0.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","2,021","690","34.14","335","117","34.93","1,686","573","33.99","0","0","0.00","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","2,115","1,044","49.36","149","64","42.95","1,792","912","50.89","174","68","39.08","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","1,456","391","26.85","558","164","29.39","23","12","52.17","0","0","0.00","875","215","24.57"
"11217  :  โรงพยาบาลพยุหะคีรี","700","244","34.86","283","100","35.34","386","138","35.75","18","2","11.11","13","4","30.77"
"11218  :  โรงพยาบาลลาดยาว","1,537","495","32.21","8","5","62.50","871","293","33.64","373","122","32.71","285","75","26.32"
"11219  :  โรงพยาบาลตากฟ้า","1,904","651","34.19","519","170","32.76","1,051","390","37.11","0","0","0.00","334","91","27.25"
"11220  :  โรงพยาบาลแม่วงก์","827","313","37.85","0","0","0.00","526","201","38.21","254","98","38.58","47","14","29.79"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","1,466","404","27.56","514","151","29.38","952","253","26.58","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","622","222","35.69","0","0","0.00","612","220","35.95","0","0","0.00","10","2","20.00"
"10720  :  โรงพยาบาลอุทัยธานี","495","187","37.78","119","45","37.82","321","120","37.38","35","13","37.14","20","9","45.00"
"11221  :  โรงพยาบาลทัพทัน","1,558","590","37.87","1,358","545","40.13","200","45","22.50","0","0","0.00","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","1,196","380","31.77","14","3","21.43","1,182","377","31.90","0","0","0.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","1,260","581","46.11","1","0","0.00","1,259","581","46.15","0","0","0.00","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","634","232","36.59","58","19","32.76","480","172","35.83","96","41","42.71","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","2,487","1,058","42.54","2,421","1,038","42.87","66","20","30.30","0","0","0.00","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","2,304","860","37.33","1,836","682","37.15","468","178","38.03","0","0","0.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","1,636","1,126","68.83","191","78","40.84","1,445","1,048","72.53","0","0","0.00","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","3,141","1,264","40.24","1,458","562","38.55","792","340","42.93","890","362","40.67","1","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","2,400","1,119","46.63","50","20","40.00","2,255","1,053","46.70","95","46","48.42","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","4,045","1,863","46.06","1,531","627","40.95","2,514","1,236","49.16","0","0","0.00","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","1,404","528","37.61","137","37","27.01","1,258","487","38.71","9","4","44.44","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","1,434","666","46.44","1,200","581","48.42","0","0","0.00","0","0","0.00","234","85","36.32"
"11233  :  โรงพยาบาลพรานกระต่าย","3,007","1,341","44.60","708","235","33.19","791","413","52.21","1,504","689","45.81","4","4","100.00"
"11234  :  โรงพยาบาลลานกระบือ","2,688","1,582","58.85","2,267","1,395","61.54","170","44","25.88","223","125","56.05","28","18","64.29"
"11235  :  โรงพยาบาลทรายทองวัฒนา","1,321","784","59.35","0","0","0.00","1,304","784","60.12","17","0","0.00","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","870","445","51.15","36","9","25.00","481","208","43.24","353","228","64.59","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","1,362","806","59.18","0","0","0.00","1,289","769","59.66","73","37","50.68","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","936","484","51.71","0","0","0.00","924","480","51.95","12","4","33.33","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","4,312","1,449","33.60","2,084","729","34.98","1,533","513","33.46","610","161","26.39","85","46","54.12"
"10723  :  โรงพยาบาลแม่สอด","7,419","2,977","40.13","965","400","41.45","2,189","894","40.84","2,396","954","39.82","1,869","729","39.00"
"11238  :  โรงพยาบาลบ้านตาก","1,935","728","37.62","1,861","699","37.56","74","29","39.19","0","0","0.00","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","1,455","524","36.01","245","72","29.39","1,210","452","37.36","0","0","0.00","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","1,912","782","40.90","654","265","40.52","1,191","487","40.89","41","19","46.34","26","11","42.31"
"11241  :  โรงพยาบาลท่าสองยาง","2,477","978","39.48","229","62","27.07","1,934","839","43.38","170","44","25.88","144","33","22.92"
"11242  :  โรงพยาบาลพบพระ","2,045","630","30.81","529","159","30.06","1,050","307","29.24","380","126","33.16","86","38","44.19"
"11243  :  โรงพยาบาลอุ้มผาง","1,071","407","38.00","160","41","25.63","753","321","42.63","73","25","34.25","85","20","23.53"
"27443  :  โรงพยาบาลวังเจ้า","352","112","31.82","137","43","31.39","215","69","32.09","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","981","391","39.86","564","232","41.13","415","158","38.07","2","1","50.00","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","883","294","33.30","193","62","32.12","690","232","33.62","0","0","0.00","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","1,877","730","38.89","121","50","41.32","1,751","678","38.72","0","0","0.00","5","2","40.00"
"11245  :  โรงพยาบาลคีรีมาศ","1,473","535","36.32","0","0","0.00","1,473","535","36.32","0","0","0.00","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","1,862","660","35.45","1,709","605","35.40","153","55","35.95","0","0","0.00","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","1,332","520","39.04","840","306","36.43","108","33","30.56","384","181","47.14","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","3,446","1,470","42.66","1,852","770","41.58","1,594","700","43.91","0","0","0.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","2,165","1,024","47.30","870","339","38.97","1,219","617","50.62","76","68","89.47","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","6,324","4,530","71.63","3,053","1,613","52.83","3,271","2,917","89.18","0","0","0.00","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","2,002","700","34.97","1,020","318","31.18","790","298","37.72","192","84","43.75","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","3,941","1,264","32.07","3,278","1,132","34.53","634","124","19.56","23","4","17.39","6","4","66.67"
"11255  :  โรงพยาบาลวัดโบสถ์","3,195","1,219","38.15","0","0","0.00","3,135","1,205","38.44","59","14","23.73","1","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","2,304","1,100","47.74","423","207","48.94","1,723","766","44.46","157","126","80.25","1","1","100.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","3,701","1,332","35.99","0","0","0.00","2,412","708","29.35","1,133","554","48.90","156","70","44.87"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","2,611","378","14.48","2,027","314","15.49","99","8","8.08","200","24","12.00","285","32","11.23"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
