"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11212  :  โรงพยาบาลบรรพตพิสัย","731","615","84.13","299","253","84.62","297","260","87.54","297","250","84.18","285","256","89.82"
"11213  :  โรงพยาบาลเก้าเลี้ยว","22","20","90.91","7","7","100.00","12","12","100.00","14","10","71.43","7","7","100.00"
"11214  :  โรงพยาบาลตาคลี","591","489","82.74","297","220","74.07","307","262","85.34","289","216","74.74","204","166","81.37"
"11215  :  โรงพยาบาลท่าตะโก","472","400","84.75","149","77","51.68","199","180","90.45","228","210","92.11","179","157","87.71"
"11216  :  โรงพยาบาลไพศาลี","387","371","95.87","156","146","93.59","173","156","90.17","188","184","97.87","164","159","96.95"
"11217  :  โรงพยาบาลพยุหะคีรี","151","117","77.48","77","64","83.12","69","56","81.16","60","33","55.00","48","24","50.00"
"11218  :  โรงพยาบาลลาดยาว","1,073","945","88.07","464","389","83.84","454","377","83.04","475","399","84.00","475","409","86.11"
"11219  :  โรงพยาบาลตากฟ้า","249","225","90.36","105","85","80.95","112","101","90.18","132","111","84.09","100","85","85.00"
"11220  :  โรงพยาบาลแม่วงก์","210","199","94.76","79","73","92.41","91","84","92.31","92","85","92.39","73","68","93.15"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","553","384","69.44","196","117","59.69","235","146","62.13","222","152","68.47","224","148","66.07"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","80","76","95.00","8","7","87.50","17","16","94.12","46","44","95.65","44","38","86.36"
"10720  :  โรงพยาบาลอุทัยธานี","349","341","97.71","170","167","98.24","173","164","94.80","145","145","100.00","147","143","97.28"
"11221  :  โรงพยาบาลทัพทัน","291","291","100.00","132","129","97.73","135","133","98.52","124","116","93.55","114","109","95.61"
"11222  :  โรงพยาบาลสว่างอารมณ์","108","108","100.00","24","24","100.00","33","33","100.00","37","36","97.30","31","31","100.00"
"11223  :  โรงพยาบาลหนองฉาง","240","238","99.17","107","107","100.00","119","116","97.48","97","95","97.94","97","96","98.97"
"11224  :  โรงพยาบาลหนองขาหย่าง","26","26","100.00","11","11","100.00","11","10","90.91","8","7","87.50","8","6","75.00"
"11225  :  โรงพยาบาลบ้านไร่","521","520","99.81","253","252","99.60","253","248","98.02","238","229","96.22","225","213","94.67"
"11226  :  โรงพยาบาลลานสัก","336","335","99.70","136","136","100.00","149","144","96.64","148","147","99.32","153","152","99.35"
"11227  :  โรงพยาบาลห้วยคต","110","106","96.36","40","39","97.50","43","42","97.67","42","38","90.48","55","49","89.09"
"10721  :  โรงพยาบาลกำแพงเพชร","3,274","764","23.34","1,208","250","20.70","1,164","268","23.02","1,125","242","21.51","1,028","261","25.39"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","105","105","100.00","47","46","97.87","45","44","97.78","51","51","100.00","44","44","100.00"
"11229  :  โรงพยาบาลไทรงาม","337","337","100.00","132","132","100.00","147","146","99.32","150","149","99.33","136","133","97.79"
"11230  :  โรงพยาบาลคลองลาน","120","120","100.00","55","55","100.00","53","53","100.00","53","51","96.23","48","47","97.92"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","631","631","100.00","236","236","100.00","274","274","100.00","279","279","100.00","281","281","100.00"
"11232  :  โรงพยาบาลคลองขลุง","578","576","99.65","231","230","99.57","250","249","99.60","248","247","99.60","229","227","99.13"
"11233  :  โรงพยาบาลพรานกระต่าย","137","137","100.00","67","67","100.00","63","63","100.00","62","61","98.39","59","59","100.00"
"11234  :  โรงพยาบาลลานกระบือ","240","223","92.92","95","92","96.84","129","116","89.92","98","83","84.69","75","59","78.67"
"11235  :  โรงพยาบาลทรายทองวัฒนา","226","218","96.46","95","91","95.79","101","84","83.17","99","97","97.98","94","94","100.00"
"11236  :  โรงพยาบาลปางศิลาทอง","180","180","100.00","67","67","100.00","67","66","98.51","77","77","100.00","85","85","100.00"
"14135  :  โรงพยาบาลบึงสามัคคี","16","16","100.00","6","6","100.00","7","7","100.00","10","10","100.00","10","10","100.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","37","35","94.59","14","14","100.00","12","11","91.67","11","11","100.00","16","13","81.25"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,603","1,305","81.41","483","359","74.33","485","356","73.40","572","457","79.90","628","489","77.87"
"10723  :  โรงพยาบาลแม่สอด","1,256","526","41.88","456","185","40.57","442","204","46.15","458","197","43.01","503","194","38.57"
"11238  :  โรงพยาบาลบ้านตาก","192","180","93.75","61","49","80.33","57","54","94.74","77","72","93.51","87","83","95.40"
"11239  :  โรงพยาบาลสามเงา","129","129","100.00","66","61","92.42","45","44","97.78","41","40","97.56","43","42","97.67"
"11240  :  โรงพยาบาลแม่ระมาด","858","840","97.90","386","373","96.63","347","327","94.24","302","286","94.70","315","309","98.10"
"11241  :  โรงพยาบาลท่าสองยาง","782","449","57.42","320","150","46.88","340","162","47.65","337","162","48.07","412","208","50.49"
"11242  :  โรงพยาบาลพบพระ","157","130","82.80","78","54","69.23","60","50","83.33","56","54","96.43","48","48","100.00"
"11243  :  โรงพยาบาลอุ้มผาง","475","393","82.74","151","131","86.75","152","126","82.89","138","118","85.51","208","176","84.62"
"27443  :  โรงพยาบาลวังเจ้า","336","238","70.83","131","84","64.12","102","64","62.75","122","73","59.84","125","99","79.20"
"10724  :  โรงพยาบาลสุโขทัย","897","862","96.10","325","313","96.31","380","364","95.79","361","328","90.86","383","371","96.87"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","858","785","91.49","282","254","90.07","287","248","86.41","273","251","91.94","301","289","96.01"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","330","272","82.42","131","96","73.28","151","109","72.19","142","104","73.24","135","97","71.85"
"11245  :  โรงพยาบาลคีรีมาศ","239","231","96.65","56","46","82.14","111","105","94.59","84","79","94.05","91","91","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","360","352","97.78","174","169","97.13","170","164","96.47","178","170","95.51","138","132","95.65"
"11247  :  โรงพยาบาลศรีสัชนาลัย","424","412","97.17","168","160","95.24","201","190","94.53","201","191","95.02","190","179","94.21"
"11248  :  โรงพยาบาลสวรรคโลก","402","390","97.01","103","101","98.06","181","175","96.69","170","164","96.47","129","125","96.90"
"11249  :  โรงพยาบาลศรีนคร","98","88","89.80","43","37","86.05","42","37","88.10","33","30","90.91","34","27","79.41"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","59","59","100.00","31","31","100.00","31","31","100.00","23","23","100.00","22","22","100.00"
"10676  :  โรงพยาบาลพุทธชินราช","3,351","1,539","45.93","1,315","554","42.13","1,242","563","45.33","1,271","586","46.11","1,238","568","45.88"
"11251  :  โรงพยาบาลชาติตระการ","139","137","98.56","66","61","92.42","56","54","96.43","63","58","92.06","48","45","93.75"
"11252  :  โรงพยาบาลบางระกำ","117","116","99.15","49","49","100.00","44","43","97.73","45","45","100.00","45","45","100.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","232","211","90.95","109","98","89.91","101","81","80.20","106","83","78.30","89","71","79.78"
"11254  :  โรงพยาบาลพรหมพิราม","324","205","63.27","140","63","45.00","139","66","47.48","127","63","49.61","125","116","92.80"
"11255  :  โรงพยาบาลวัดโบสถ์","242","229","94.63","90","82","91.11","92","87","94.57","107","99","92.52","105","100","95.24"
"11256  :  โรงพยาบาลวังทอง","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","321","237","73.83","87","36","41.38","104","39","37.50","135","122","90.37","130","116","89.23"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","817","691","84.58","344","235","68.31","326","286","87.73","335","293","87.46","321","300","93.46"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","48","30","62.50","17","6","35.29","34","18","52.94","39","20","51.28","27","16","59.26"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","409","294","71.88","178","123","69.10","141","71","50.35","129","94","72.87","146","90","61.64"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","928","810","87.28","426","378","88.73","453","363","80.13","431","338","78.42","366","304","83.06"
