"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11209  :  โรงพยาบาลโกรกพระ","247","221","89.47","111","105","94.59","41","37","90.24","48","44","91.67","47","35","74.47"
"11210  :  โรงพยาบาลชุมแสง","390","352","90.26","179","163","91.06","87","86","98.85","67","63","94.03","57","40","70.18"
"11211  :  โรงพยาบาลหนองบัว","451","411","91.13","206","177","85.92","93","91","97.85","84","82","97.62","68","61","89.71"
"11212  :  โรงพยาบาลบรรพตพิสัย","624","578","92.63","291","284","97.59","102","100","98.04","106","91","85.85","125","103","82.40"
"11213  :  โรงพยาบาลเก้าเลี้ยว","154","139","90.26","82","72","87.80","25","23","92.00","31","29","93.55","16","15","93.75"
"11214  :  โรงพยาบาลตาคลี","745","650","87.25","308","238","77.27","154","147","95.45","157","153","97.45","126","112","88.89"
"11215  :  โรงพยาบาลท่าตะโก","177","139","78.53","73","56","76.71","25","20","80.00","38","33","86.84","41","30","73.17"
"11216  :  โรงพยาบาลไพศาลี","434","402","92.63","188","165","87.77","85","81","95.29","81","78","96.30","80","78","97.50"
"11217  :  โรงพยาบาลพยุหะคีรี","260","236","90.77","116","99","85.34","52","51","98.08","42","41","97.62","50","45","90.00"
"11218  :  โรงพยาบาลลาดยาว","1,168","1,084","92.81","546","523","95.79","260","244","93.85","227","206","90.75","135","111","82.22"
"11219  :  โรงพยาบาลตากฟ้า","293","260","88.74","128","110","85.94","67","65","97.01","54","48","88.89","44","37","84.09"
"11220  :  โรงพยาบาลแม่วงก์","245","203","82.86","101","81","80.20","39","37","94.87","61","48","78.69","44","37","84.09"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","278","252","90.65","117","108","92.31","60","56","93.33","48","46","95.83","53","42","79.25"
"11221  :  โรงพยาบาลทัพทัน","250","244","97.60","104","103","99.04","51","49","96.08","55","55","100.00","40","37","92.50"
"11222  :  โรงพยาบาลสว่างอารมณ์","32","32","100.00","17","17","100.00","6","6","100.00","8","8","100.00","1","1","100.00"
"11223  :  โรงพยาบาลหนองฉาง","16","15","93.75","10","10","100.00","2","2","100.00","1","1","100.00","3","2","66.67"
"11224  :  โรงพยาบาลหนองขาหย่าง","17","16","94.12","4","3","75.00","3","3","100.00","7","7","100.00","3","3","100.00"
"11225  :  โรงพยาบาลบ้านไร่","421","388","92.16","195","177","90.77","95","92","96.84","77","73","94.81","54","46","85.19"
"11226  :  โรงพยาบาลลานสัก","140","72","51.43","43","33","76.74","21","14","66.67","37","17","45.95","39","8","20.51"
"11227  :  โรงพยาบาลห้วยคต","80","79","98.75","33","32","96.97","17","17","100.00","17","17","100.00","13","13","100.00"
"10721  :  โรงพยาบาลกำแพงเพชร","3,358","1,024","30.49","1,437","368","25.61","1,324","368","27.79","1,119","320","28.60","1,088","289","26.56"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","123","104","84.55","49","40","81.63","52","44","84.62","56","51","91.07","52","40","76.92"
"11229  :  โรงพยาบาลไทรงาม","368","328","89.13","167","116","69.46","145","132","91.03","145","143","98.62","150","149","99.33"
"11230  :  โรงพยาบาลคลองลาน","157","137","87.26","60","35","58.33","71","67","94.37","69","65","94.20","69","69","100.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","648","502","77.47","243","176","72.43","252","184","73.02","287","224","78.05","276","209","75.72"
"11232  :  โรงพยาบาลคลองขลุง","700","523","74.71","296","182","61.49","296","190","64.19","300","212","70.67","295","214","72.54"
"11233  :  โรงพยาบาลพรานกระต่าย","172","163","94.77","80","78","97.50","71","59","83.10","78","65","83.33","69","54","78.26"
"11234  :  โรงพยาบาลลานกระบือ","149","130","87.25","44","36","81.82","52","40","76.92","59","52","88.14","70","61","87.14"
"11235  :  โรงพยาบาลทรายทองวัฒนา","280","218","77.86","118","80","67.80","123","78","63.41","127","105","82.68","128","101","78.91"
"11236  :  โรงพยาบาลปางศิลาทอง","240","237","98.75","105","100","95.24","104","104","100.00","124","121","97.58","100","99","99.00"
"14135  :  โรงพยาบาลบึงสามัคคี","27","19","70.37","8","7","87.50","16","8","50.00","12","7","58.33","12","9","75.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","21","18","85.71","4","3","75.00","11","9","81.82","12","12","100.00","16","13","81.25"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","1,255","425","33.86","428","176","41.12","250","98","39.20","319","77","24.14","258","74","28.68"
"10723  :  โรงพยาบาลแม่สอด","858","578","67.37","348","244","70.11","167","121","72.46","187","126","67.38","156","87","55.77"
"11238  :  โรงพยาบาลบ้านตาก","26","21","80.77","6","5","83.33","6","6","100.00","6","6","100.00","8","4","50.00"
"11239  :  โรงพยาบาลสามเงา","80","68","85.00","30","28","93.33","22","18","81.82","13","12","92.31","15","10","66.67"
"11240  :  โรงพยาบาลแม่ระมาด","491","403","82.08","237","184","77.64","87","78","89.66","88","81","92.05","79","60","75.95"
"11241  :  โรงพยาบาลท่าสองยาง","367","330","89.92","162","142","87.65","74","72","97.30","73","70","95.89","58","46","79.31"
"11242  :  โรงพยาบาลพบพระ","177","123","69.49","90","60","66.67","34","24","70.59","30","19","63.33","23","20","86.96"
"11243  :  โรงพยาบาลอุ้มผาง","118","97","82.20","70","56","80.00","19","16","84.21","14","12","85.71","15","13","86.67"
"27443  :  โรงพยาบาลวังเจ้า","112","90","80.36","51","36","70.59","16","14","87.50","23","21","91.30","22","19","86.36"
"10724  :  โรงพยาบาลสุโขทัย","792","680","85.86","300","254","84.67","182","167","91.76","174","151","86.78","136","108","79.41"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","1,124","578","51.42","474","260","54.85","255","134","52.55","211","106","50.24","184","78","42.39"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","220","215","97.73","89","88","98.88","41","39","95.12","47","45","95.74","43","43","100.00"
"11245  :  โรงพยาบาลคีรีมาศ","36","31","86.11","13","9","69.23","10","9","90.00","5","5","100.00","8","8","100.00"
"11246  :  โรงพยาบาลกงไกรลาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","457","419","91.68","173","148","85.55","84","82","97.62","111","104","93.69","89","85","95.51"
"11248  :  โรงพยาบาลสวรรคโลก","323","303","93.81","125","110","88.00","63","61","96.83","78","76","97.44","57","56","98.25"
"11249  :  โรงพยาบาลศรีนคร","50","46","92.00","8","7","87.50","14","14","100.00","11","10","90.91","17","15","88.24"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","68","49","72.06","28","18","64.29","11","11","100.00","14","10","71.43","15","10","66.67"
"10676  :  โรงพยาบาลพุทธชินราช","1,177","1,046","88.87","367","304","82.83","242","222","91.74","322","299","92.86","246","221","89.84"
"11251  :  โรงพยาบาลชาติตระการ","174","167","95.98","65","60","92.31","37","36","97.30","45","44","97.78","27","27","100.00"
"11252  :  โรงพยาบาลบางระกำ","129","113","87.60","56","45","80.36","26","25","96.15","21","20","95.24","26","23","88.46"
"11253  :  โรงพยาบาลบางกระทุ่ม","185","147","79.46","68","39","57.35","36","32","88.89","45","41","91.11","36","35","97.22"
"11254  :  โรงพยาบาลพรหมพิราม","205","130","63.41","106","56","52.83","33","25","75.76","31","21","67.74","35","28","80.00"
"11255  :  โรงพยาบาลวัดโบสถ์","320","246","76.88","155","86","55.48","60","56","93.33","58","57","98.28","47","47","100.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","106","72","67.92","51","31","60.78","21","15","71.43","18","14","77.78","16","12","75.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","324","209","64.51","176","93","52.84","39","35","89.74","60","48","80.00","49","33","67.35"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","19","0","0.00","19","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","602","88","14.62","169","16","9.47","143","21","14.69","148","24","16.22","142","27","19.01"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","817","711","87.03","330","265","80.30","142","132","92.96","173","162","93.64","172","152","88.37"
"11258  :  โรงพยาบาลวังทรายพูน","47","30","63.83","14","11","78.57","8","5","62.50","8","6","75.00","17","8","47.06"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","35","31","88.57","16","13","81.25","12","11","91.67","3","3","100.00","4","4","100.00"
"11260  :  โรงพยาบาลบางมูลนาก","196","130","66.33","75","54","72.00","40","24","60.00","44","31","70.45","37","21","56.76"
