"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10675  :  โรงพยาบาลสวรรค์ประชารักษ์","1,419","999","70.40","807","535","66.29","836","598","71.53","499","416","83.37","0","0","0.00"
"11209  :  โรงพยาบาลโกรกพระ","137","137","100.00","84","84","100.00","68","68","100.00","61","61","100.00","0","0","0.00"
"11210  :  โรงพยาบาลชุมแสง","273","264","96.70","160","153","95.63","143","139","97.20","142","139","97.89","0","0","0.00"
"11211  :  โรงพยาบาลหนองบัว","108","108","100.00","64","64","100.00","58","58","100.00","46","46","100.00","0","0","0.00"
"11212  :  โรงพยาบาลบรรพตพิสัย","452","411","90.93","257","234","91.05","255","236","92.55","193","175","90.67","0","0","0.00"
"11213  :  โรงพยาบาลเก้าเลี้ยว","13","13","100.00","9","9","100.00","7","6","85.71","6","6","100.00","0","0","0.00"
"11214  :  โรงพยาบาลตาคลี","33","33","100.00","19","19","100.00","18","18","100.00","17","17","100.00","0","0","0.00"
"11215  :  โรงพยาบาลท่าตะโก","332","325","97.89","187","181","96.79","183","181","98.91","132","132","100.00","0","0","0.00"
"11216  :  โรงพยาบาลไพศาลี","241","236","97.93","143","142","99.30","147","147","100.00","101","96","95.05","0","0","0.00"
"11217  :  โรงพยาบาลพยุหะคีรี","139","131","94.24","75","72","96.00","102","93","91.18","56","51","91.07","0","0","0.00"
"11218  :  โรงพยาบาลลาดยาว","649","634","97.69","363","351","96.69","379","371","97.89","258","254","98.45","0","0","0.00"
"11219  :  โรงพยาบาลตากฟ้า","154","149","96.75","78","73","93.59","97","93","95.88","89","87","97.75","0","0","0.00"
"11220  :  โรงพยาบาลแม่วงก์","166","159","95.78","104","104","100.00","91","83","91.21","64","47","73.44","0","0","0.00"
"11513  :  โรงพยาบาลค่ายจิรประวัติ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12030  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 1 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12033  :  โรงพยาบาลรวมแพทย์นครสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12034  :  โรงพยาบาลพริ้นซ์ ปากน้ำโพ 2 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12042  :  โรงพยาบาลร่มฉัตร","3","0","0.00","2","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"12044  :  โรงพยาบาลศรีสวรรค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12284  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 3","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14171  :  โรงพยาบาลจิตเวชนครสวรรค์ราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"40749  :  โรงพยาบาลชุมตาบง","166","160","96.39","96","96","100.00","91","82","90.11","70","64","91.43","0","0","0.00"
"10720  :  โรงพยาบาลอุทัยธานี","221","220","99.55","131","131","100.00","134","132","98.51","125","120","96.00","0","0","0.00"
"11221  :  โรงพยาบาลทัพทัน","197","196","99.49","86","83","96.51","122","120","98.36","113","109","96.46","0","0","0.00"
"11222  :  โรงพยาบาลสว่างอารมณ์","68","68","100.00","27","27","100.00","26","26","100.00","23","23","100.00","0","0","0.00"
"11223  :  โรงพยาบาลหนองฉาง","154","154","100.00","99","99","100.00","107","107","100.00","48","42","87.50","0","0","0.00"
"11224  :  โรงพยาบาลหนองขาหย่าง","26","26","100.00","15","15","100.00","11","10","90.91","6","6","100.00","0","0","0.00"
"11225  :  โรงพยาบาลบ้านไร่","369","369","100.00","226","226","100.00","219","201","91.78","157","129","82.17","0","0","0.00"
"11226  :  โรงพยาบาลลานสัก","272","272","100.00","164","164","100.00","134","133","99.25","122","122","100.00","0","0","0.00"
"11227  :  โรงพยาบาลห้วยคต","74","74","100.00","37","34","91.89","39","37","94.87","30","29","96.67","0","0","0.00"
"10721  :  โรงพยาบาลกำแพงเพชร","1,696","556","32.78","875","250","28.57","797","242","30.36","687","239","34.79","0","0","0.00"
"11228  :  โรงพยาบาลทุ่งโพธิ์ทะเล","86","86","100.00","50","50","100.00","52","51","98.08","43","43","100.00","0","0","0.00"
"11229  :  โรงพยาบาลไทรงาม","214","211","98.60","107","106","99.07","107","107","100.00","110","106","96.36","0","0","0.00"
"11230  :  โรงพยาบาลคลองลาน","76","76","100.00","49","48","97.96","40","37","92.50","31","28","90.32","0","0","0.00"
"11231  :  โรงพยาบาลขาณุวรลักษบุรี","421","409","97.15","246","240","97.56","217","200","92.17","194","187","96.39","0","0","0.00"
"11232  :  โรงพยาบาลคลองขลุง","390","389","99.74","226","225","99.56","213","212","99.53","196","195","99.49","0","0","0.00"
"11233  :  โรงพยาบาลพรานกระต่าย","86","86","100.00","51","51","100.00","53","53","100.00","46","46","100.00","0","0","0.00"
"11234  :  โรงพยาบาลลานกระบือ","183","109","59.56","97","54","55.67","97","55","56.70","54","50","92.59","0","0","0.00"
"11235  :  โรงพยาบาลทรายทองวัฒนา","172","172","100.00","90","89","98.89","109","108","99.08","99","98","98.99","0","0","0.00"
"11236  :  โรงพยาบาลปางศิลาทอง","143","143","100.00","88","88","100.00","79","79","100.00","69","69","100.00","0","0","0.00"
"14135  :  โรงพยาบาลบึงสามัคคี","15","15","100.00","14","14","100.00","8","8","100.00","4","4","100.00","0","0","0.00"
"28010  :  โรงพยาบาลโกสัมพีนคร","3","3","100.00","3","3","100.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10722  :  โรงพยาบาลสมเด็จพระเจ้าตากสินมหาราช","987","669","67.78","479","236","49.27","520","366","70.38","362","265","73.20","0","0","0.00"
"10723  :  โรงพยาบาลแม่สอด","896","524","58.48","412","215","52.18","438","255","58.22","364","232","63.74","0","0","0.00"
"11238  :  โรงพยาบาลบ้านตาก","95","85","89.47","39","31","79.49","55","50","90.91","38","33","86.84","0","0","0.00"
"11239  :  โรงพยาบาลสามเงา","87","83","95.40","63","58","92.06","43","39","90.70","29","26","89.66","0","0","0.00"
"11240  :  โรงพยาบาลแม่ระมาด","396","369","93.18","252","238","94.44","164","159","96.95","120","97","80.83","0","0","0.00"
"11241  :  โรงพยาบาลท่าสองยาง","186","158","84.95","93","67","72.04","114","86","75.44","101","75","74.26","0","0","0.00"
"11242  :  โรงพยาบาลพบพระ","147","130","88.44","115","93","80.87","78","68","87.18","48","42","87.50","0","0","0.00"
"11243  :  โรงพยาบาลอุ้มผาง","306","302","98.69","187","183","97.86","145","144","99.31","80","79","98.75","0","0","0.00"
"27443  :  โรงพยาบาลวังเจ้า","1","1","100.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10724  :  โรงพยาบาลสุโขทัย","623","543","87.16","325","269","82.77","312","257","82.37","287","237","82.58","0","0","0.00"
"10725  :  โรงพยาบาลศรีสังวรสุโขทัย","356","279","78.37","204","153","75.00","165","141","85.45","159","120","75.47","0","0","0.00"
"11244  :  โรงพยาบาลบ้านด่านลานหอย","192","192","100.00","118","118","100.00","107","107","100.00","72","71","98.61","0","0","0.00"
"11245  :  โรงพยาบาลคีรีมาศ","147","146","99.32","84","82","97.62","62","59","95.16","56","54","96.43","0","0","0.00"
"11246  :  โรงพยาบาลกงไกรลาศ","248","248","100.00","136","136","100.00","138","138","100.00","128","127","99.22","0","0","0.00"
"11247  :  โรงพยาบาลศรีสัชนาลัย","303","276","91.09","170","146","85.88","159","148","93.08","144","130","90.28","0","0","0.00"
"11248  :  โรงพยาบาลสวรรคโลก","331","317","95.77","193","184","95.34","194","188","96.91","145","143","98.62","0","0","0.00"
"11249  :  โรงพยาบาลศรีนคร","73","67","91.78","30","27","90.00","38","33","86.84","35","33","94.29","0","0","0.00"
"11250  :  โรงพยาบาลทุ่งเสลี่ยม","40","40","100.00","18","18","100.00","26","26","100.00","16","16","100.00","0","0","0.00"
"10676  :  โรงพยาบาลพุทธชินราช","1,712","750","43.81","996","424","42.57","962","435","45.22","191","39","20.42","0","0","0.00"
"11251  :  โรงพยาบาลชาติตระการ","129","106","82.17","53","52","98.11","93","83","89.25","36","0","0.00","0","0","0.00"
"11252  :  โรงพยาบาลบางระกำ","65","65","100.00","41","41","100.00","44","44","100.00","23","22","95.65","0","0","0.00"
"11253  :  โรงพยาบาลบางกระทุ่ม","128","101","78.91","82","56","68.29","92","73","79.35","0","0","0.00","0","0","0.00"
"11254  :  โรงพยาบาลพรหมพิราม","187","184","98.40","110","108","98.18","124","112","90.32","83","78","93.98","0","0","0.00"
"11255  :  โรงพยาบาลวัดโบสถ์","128","125","97.66","89","87","97.75","78","77","98.72","37","36","97.30","0","0","0.00"
"11256  :  โรงพยาบาลวังทอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11257  :  โรงพยาบาลเนินมะปราง","149","145","97.32","117","113","96.58","68","64","94.12","0","0","0.00","0","0","0.00"
"11455  :  โรงพยาบาลสมเด็จพระยุพราชนครไทย","459","449","97.82","308","301","97.73","292","286","97.95","0","0","0.00","0","0","0.00"
"11517  :  โรงพยาบาลค่ายสมเด็จพระนเรศวร","61","37","60.66","56","34","60.71","19","13","68.42","0","0","0.00","0","0","0.00"
"14972  :  โรงพยาบาลมหาวิทยาลัยนเรศวร","152","97","63.82","89","53","59.55","77","48","62.34","40","14","35.00","0","0","0.00"
"41429  :  โรงพยาบาลจิตเวชพิษณุโลก","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10726  :  โรงพยาบาลพิจิตร","526","510","96.96","323","305","94.43","320","317","99.06","250","244","97.60","0","0","0.00"
"11258  :  โรงพยาบาลวังทรายพูน","76","76","100.00","41","41","100.00","50","42","84.00","40","28","70.00","0","0","0.00"
"11259  :  โรงพยาบาลโพธิ์ประทับช้าง","14","14","100.00","7","7","100.00","8","8","100.00","8","8","100.00","0","0","0.00"
"11260  :  โรงพยาบาลบางมูลนาก","218","182","83.49","128","102","79.69","118","94","79.66","67","60","89.55","0","0","0.00"
"11261  :  โรงพยาบาลโพทะเล","204","174","85.29","93","66","70.97","130","102","78.46","92","63","68.48","0","0","0.00"
